Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"1333","Michael Reedell","Male","West Chester","PA","US","M25-29","FIN","5:15:38","0:33:38","0:04:07","2:40:39","0:03:28","1:53:46","99999","99999","587","","99999","99999","714","99999","99999","679","99999","99999","587","18938","2018","247","9639","208","6826"
"762","Don Ruschaupt","Male","Crofton","MD","US","M35-39","FIN","6:00:22","0:37:06","0:05:23","2:49:54","0:05:57","2:22:02","99999","99999","1131","","99999","99999","1053","99999","99999","1020","99999","99999","1131","21622","2226","323","10194","357","8522"
"1155","Jason Mckay","Male","South Riding","VA","US","M30-34","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1627","Alex Korab","Female","Leesburg","VA","US","F40-44","FIN","6:30:23","0:43:39","0:04:56","3:16:28","0:04:25","2:20:55","99999","99999","1326","","99999","99999","1419","99999","99999","1509","99999","99999","1326","23423","2619","296","11788","265","8455"
"1679","Stacy Taylor","Female","Fairfax","VA","US","F40-44","FIN","5:45:47","0:40:26","0:03:15","3:02:55","0:02:56","1:56:15","99999","99999","972","","99999","99999","1289","99999","99999","1295","99999","99999","972","20747","2426","195","10975","176","6975"
"21","Alisha Lion","Female","Holly Springs","NC","US","FPRO","FIN","4:31:25","0:25:11","0:02:37","2:30:11","0:01:43","1:31:43","99999","99999","103","","99999","99999","69","99999","99999","192","99999","99999","103","16285","1511","157","9011","103","5503"
"954","Mark Lander","Male","Vienna","VA","US","M45-49","DNF","0:00:00","0:33:30","0:04:09","2:28:32","0:00:00","0:00:00","99999","99999","99999","","99999","99999","705","99999","99999","359","99999","99999","99999","","2010","249","8912","",""
"1606","Rebecca Foley","Female","Philadelphia","PA","US","F40-44","FIN","6:28:27","0:37:28","0:06:15","3:24:11","0:04:25","2:16:08","99999","99999","1318","","99999","99999","1091","99999","99999","1542","99999","99999","1318","23307","2248","375","12251","265","8168"
"1594","Dawn Desimone Rodriguez","Female","Greenlawn","NY","US","F40-44","FIN","6:06:39","0:42:06","0:03:22","2:48:40","0:04:22","2:28:09","99999","99999","1170","","99999","99999","1358","99999","99999","1055","99999","99999","1170","21999","2526","202","10120","262","8889"
"607","David Gertz","Male","Annapolis","MD","US","M35-39","FIN","6:37:40","0:36:31","0:05:10","3:11:14","0:06:01","2:38:44","99999","99999","1365","","99999","99999","1000","99999","99999","1385","99999","99999","1365","23860","2191","310","11474","361","9524"
"231","Daniel Blausey","Male","Brooklyn","NY","US","M40-44","FIN","5:35:22","0:41:41","0:06:47","3:00:58","0:04:03","1:41:53","99999","99999","857","","99999","99999","1335","99999","99999","1338","99999","99999","857","20122","2501","407","10858","243","6113"
"1310","Jeffrey Malone","Male","Ashburn","VA","US","M25-29","FIN","5:10:53","0:39:39","0:03:41","2:37:37","0:02:11","1:47:45","99999","99999","520","","99999","99999","1247","99999","99999","734","99999","99999","520","18653","2379","221","9457","131","6465"
"1308","Bernard Lynch","Male","Takoma Park","MD","US","M25-29","FIN","5:03:51","0:28:12","0:02:49","2:38:05","0:02:58","1:51:47","99999","99999","442","","99999","99999","197","99999","99999","432","99999","99999","442","18231","1692","169","9485","178","6707"
"1313","Todd Maloney","Male","New York","NY","US","M25-29","FIN","5:18:24","0:40:50","0:04:56","2:40:43","0:03:18","1:48:37","99999","99999","622","","99999","99999","1305","99999","99999","869","99999","99999","622","19104","2450","296","9643","198","6517"
"1210","Greg Szilier","Male","West Chester","PA","US","M30-34","FIN","5:34:51","0:27:34","0:02:47","2:54:10","0:02:50","2:07:30","99999","99999","849","","99999","99999","172","99999","99999","818","99999","99999","849","20091","1654","167","10450","170","7650"
"2032","Crystal Shum","Female","Lake Oswego","OR","US","F35-39","FIN","7:22:09","0:39:46","0:03:50","3:16:58","0:03:38","3:17:57","99999","99999","1478","","99999","99999","1260","99999","99999","1475","99999","99999","1478","26529","2386","230","11818","218","11877"
"1426","Donald Hurt","Male","Chantilly","VA","","M50-54","FIN","6:03:02","0:39:17","0:04:27","2:57:29","0:04:38","2:17:11","99999","99999","1146","","99999","99999","1223","99999","99999","1209","99999","99999","1146","21782","2357","267","10649","278","8231"
"431","Jeffrey Quedado","Male","Morgantown","WV","US","M40-44","FIN","5:09:28","0:33:53","0:03:34","2:45:59","0:04:01","1:42:01","99999","99999","510","","99999","99999","736","99999","99999","798","99999","99999","510","18568","2033","214","9959","241","6121"
"340","Michael Hoch","Male","Gaithersburg","MD","US","M40-44","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1632","Kelly Leblanc","Female","Haymarket","VA","US","F40-44","FIN","5:27:44","0:32:02","0:03:58","2:53:38","0:04:49","1:53:17","99999","99999","737","","99999","99999","523","99999","99999","953","99999","99999","737","19664","1922","238","10418","289","6797"
"822","David Wendkos","Male","Annapolis","MD","US","M35-39","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"714","Bill Mitchell","Male","Jupiter","FL","US","M35-39","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1712","Elizabeth Durels","Female","Hoboken","NJ","US","F25-29","FIN","5:55:12","0:37:18","0:03:05","2:59:53","0:04:00","2:10:56","99999","99999","1071","","99999","99999","1077","99999","99999","1191","99999","99999","1071","21312","2238","185","10793","240","7856"
"656","Espen Kateraas","Male","Aliso Viejo","CA","US","M35-39","FIN","4:16:52","0:27:57","0:02:03","2:17:51","0:02:07","1:26:54","99999","99999","41","","99999","99999","186","99999","99999","110","99999","99999","41","15412","1677","123","8271","127","5214"
"861","Tom Biery","Male","Laurel","MD","US","M45-49","FIN","6:08:51","0:36:11","0:06:14","3:10:34","0:05:08","2:10:44","99999","99999","1185","","99999","99999","977","99999","99999","1387","99999","99999","1185","22131","2171","374","11434","308","7844"
"312","Bill Gerzabek","Male","Springfield","PA","US","M40-44","FIN","5:22:06","0:31:44","0:03:17","2:44:28","0:02:36","2:00:01","99999","99999","663","","99999","99999","487","99999","99999","702","99999","99999","663","19326","1904","197","9868","156","7201"
"1241","Jamie Boward","Male","Woodbridge","VA","US","M25-29","FIN","5:17:59","0:30:51","0:03:47","2:41:10","0:02:31","1:59:40","99999","99999","617","","99999","99999","398","99999","99999","605","99999","99999","617","19079","1851","227","9670","151","7180"
"1777","Julie Parks","Female","Arnold","MD","US","F30-34","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1206","Michael Stepanek","Male","Columbia","MD","US","M30-34","FIN","5:29:45","0:27:05","0:04:49","2:49:11","0:05:47","2:02:53","99999","99999","774","","99999","99999","142","99999","99999","737","99999","99999","774","19785","1625","289","10151","347","7373"
"794","Jimmy Taylor","Male","Lake Hopatcong","NJ","US","M35-39","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"698","Jamey Mcewen","Male","Somerset","NJ","US","M35-39","FIN","5:15:27","0:31:24","0:03:46","2:44:27","0:03:49","1:52:01","99999","99999","581","","99999","99999","452","99999","99999","706","99999","99999","581","18927","1884","226","9867","229","6721"
"1916","Brenda Sandoval","Female","Guatemala City","Mexico City","GT","F35-39","FIN","5:47:53","0:34:00","0:04:04","3:05:03","0:02:53","2:01:53","99999","99999","996","","99999","99999","753","99999","99999","1239","99999","99999","996","20873","2040","244","11103","173","7313"
"1803","Tara Sodano","Female","Midlothian","VA","US","F25-29","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1614","Victoria Harker","Female","Mclean","VA","","F40-44","FIN","6:18:29","0:40:54","0:04:47","3:16:37","0:03:13","2:12:58","99999","99999","1253","","99999","99999","1307","99999","99999","1488","99999","99999","1253","22709","2454","287","11797","193","7978"
"1935","Matthew Williams","Male","Saint Petersburg","FL","US","M35-39","FIN","5:31:46","0:31:32","0:03:43","2:38:59","0:03:28","2:14:04","99999","99999","808","","99999","99999","468","99999","99999","567","99999","99999","808","19906","1892","223","9539","208","8044"
"1445","Peter Odunne","Male","marriotttsville","MD","US","M50-54","FIN","5:59:00","0:38:42","0:04:34","3:04:06","0:05:09","2:06:29","99999","99999","1115","","99999","99999","1177","99999","99999","1305","99999","99999","1115","21540","2322","274","11046","309","7589"
"421","Stuart Olsen","Male","Newburyport","MA","","M40-44","FIN","4:34:40","0:27:21","0:02:18","2:25:00","0:02:41","1:37:20","99999","99999","137","","99999","99999","159","99999","99999","160","99999","99999","137","16480","1641","138","8700","161","5840"
"1926","Michele Small","Female","TAMPA","FL","US","F35-39","FIN","5:41:35","0:35:13","0:03:41","2:55:57","0:03:12","2:03:32","99999","99999","922","","99999","99999","883","99999","99999","1069","99999","99999","922","20495","2113","221","10557","192","7412"
"1944","Patricia Basso","Female","Raleigh","NC","US","F45-49","FIN","5:27:44","0:37:35","0:03:15","2:50:47","0:02:25","1:53:42","99999","99999","738","","99999","99999","1097","99999","99999","997","99999","99999","738","19664","2255","195","10247","145","6822"
"1052","Mike Bowman","Male","Rockville","MD","US","M30-34","FIN","7:21:42","0:36:43","0:04:59","3:09:33","0:03:43","3:26:44","99999","99999","1476","","99999","99999","1019","99999","99999","1357","99999","99999","1476","26502","2203","299","11373","223","12404"
"1995","Linda Misencik","Female","Amherst","OH","US","F45-49","FIN","5:52:05","0:41:29","0:05:04","3:02:15","0:04:12","1:59:05","99999","99999","1043","","99999","99999","1329","99999","99999","1326","99999","99999","1043","21125","2489","304","10935","252","7145"
"1728","Janele Graziano","Female","Richmond","VA","US","F25-29","FIN","6:11:52","0:38:38","0:05:51","3:03:46","0:04:57","2:18:40","99999","99999","1207","","99999","99999","1175","99999","99999","1317","99999","99999","1207","22312","2318","351","11026","297","8320"
"495","Chip Warfel","Male","Ellicott City","MD","US","M40-44","FIN","4:38:32","0:27:07","0:02:48","2:30:38","0:01:55","1:36:04","99999","99999","170","","99999","99999","146","99999","99999","246","99999","99999","170","16712","1627","168","9038","115","5764"
"336","Mark Henck","Male","Indiana","PA","US","M40-44","FIN","5:14:59","0:31:04","0:03:07","2:39:43","0:02:25","1:58:40","99999","99999","572","","99999","99999","419","99999","99999","554","99999","99999","572","18899","1864","187","9583","145","7120"
"1309","Matthew Lynn","Male","Alexandria","VA","US","M25-29","FIN","6:15:51","0:37:25","0:04:44","3:01:16","0:04:02","2:28:24","99999","99999","1231","","99999","99999","1086","99999","99999","1242","99999","99999","1231","22551","2245","284","10876","242","8904"
"835","Ritz Yap","Male","Wayne","NJ","US","M35-39","FIN","5:08:49","0:29:32","0:02:51","2:41:37","0:02:58","1:51:51","99999","99999","499","","99999","99999","291","99999","99999","556","99999","99999","499","18529","1772","171","9697","178","6711"
"1565","Brian Toomey","Male","Annapolis","MD","US","M40-44","FIN","4:56:58","0:28:26","0:02:56","2:35:46","0:02:53","1:46:57","99999","99999","363","","99999","99999","213","99999","99999","383","99999","99999","363","17818","1706","176","9346","173","6417"
"415","Paul Neimeyer","Male","Lafayette Hill","PA","US","M40-44","FIN","5:08:45","0:32:25","0:04:01","2:45:25","0:03:36","1:43:18","99999","99999","497","","99999","99999","577","99999","99999","751","99999","99999","497","18525","1945","241","9925","216","6198"
"1664","Lisa Powell","Female","Frisco","TX","US","F40-44","FIN","5:49:02","0:43:43","0:03:58","2:54:07","0:02:44","2:04:30","99999","99999","1011","","99999","99999","1423","99999","99999","1217","99999","99999","1011","20942","2623","238","10447","164","7470"
"543","John Bill","Male","Stratford","CT","US","M35-39","FIN","5:59:55","0:31:22","0:05:03","2:39:59","0:03:12","2:40:19","99999","99999","1125","","99999","99999","447","99999","99999","624","99999","99999","1125","21595","1882","303","9599","192","9619"
"2022","Lisa Lindsley","Female","Washington","DC","US","F40-44","DNF","0:00:00","0:54:51","0:07:40","3:40:28","0:00:00","0:00:00","99999","99999","99999","","99999","99999","1583","99999","99999","1636","99999","99999","99999","","3291","460","13228","",""
"1080","Joey Dussich","Male","RIVERSIDE","CT","US","M30-34","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"726","Brian Outten","Male","Pocomoke","MD","US","M35-39","FIN","5:30:49","0:36:07","0:04:24","2:44:36","0:04:24","2:01:18","99999","99999","792","","99999","99999","972","99999","99999","831","99999","99999","792","19849","2167","264","9876","264","7278"
"266","Christopher Craver","Male","Huntersville","NC","US","M40-44","FIN","5:11:55","0:29:28","0:03:09","2:36:26","0:03:16","1:59:36","99999","99999","527","","99999","99999","285","99999","99999","428","99999","99999","527","18715","1768","189","9386","196","7176"
"1228","Brett Alessi","Male","Washington","DC","","M30-34","DNF","0:00:00","0:38:59","0:05:18","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","1201","99999","99999","99999","99999","99999","99999","","2339","318","","",""
"942","David Jones","Male","Seaford","VA","US","M45-49","FIN","5:15:04","0:33:24","0:03:29","2:43:10","0:03:01","1:52:00","99999","99999","574","","99999","99999","695","99999","99999","714","99999","99999","574","18904","2004","209","9790","181","6720"
"681","Paul Ludwig Iv","Male","King George","VA","US","M35-39","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1993","Thomas Meara","Female","Herndon","VA","US","F45-49","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1535","Christopher Malone","Male","Middleburg","VA","US","M45-49","FIN","5:25:23","0:35:54","0:03:08","2:35:30","0:04:32","2:06:19","99999","99999","710","","99999","99999","954","99999","99999","569","99999","99999","710","19523","2154","188","9330","272","7579"
"1879","Maureen Jende","Female","New York","NY","US","F35-39","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"153","Marge Burley","Female","Baltimore","MD","US","F60-64","FIN","5:34:43","0:30:19","0:04:00","2:49:15","0:02:55","2:08:14","99999","99999","845","","99999","99999","354","99999","99999","802","99999","99999","845","20083","1819","240","10155","175","7694"
"1498","Anthony Bream","Male","Accomac","VA","US","M30-34","FIN","5:42:06","0:29:35","0:03:48","2:43:41","0:02:56","2:22:06","99999","99999","926","","99999","99999","296","99999","99999","642","99999","99999","926","20526","1775","228","9821","176","8526"
"816","Sean Ward","Male","Washington","DC","US","M35-39","FIN","4:29:16","0:28:17","0:03:11","2:22:50","0:02:39","1:32:19","99999","99999","90","","99999","99999","201","99999","99999","158","99999","99999","90","16156","1697","191","8570","159","5539"
"1274","Eric Frohnhoefer","Male","Alexandria","VA","US","M25-29","FIN","6:58:56","0:53:24","0:04:20","3:20:29","0:05:56","2:34:47","99999","99999","1433","","99999","99999","1577","99999","99999","1594","99999","99999","1433","25136","3204","260","12029","356","9287"
"1753","Kathleen Lazinski","Female","Lutz","FL","US","F25-29","FIN","5:14:20","0:29:54","0:02:54","2:49:41","0:02:20","1:49:31","99999","99999","563","","99999","99999","326","99999","99999","767","99999","99999","563","18860","1794","174","10181","140","6571"
"1178","Janda Ricci-Munn","Male","GLOUCESTER","MA","US","M30-34","FIN","3:57:53","0:25:57","0:02:21","2:12:36","0:01:41","1:15:18","99999","99999","9","","99999","99999","96","99999","99999","77","99999","99999","9","14273","1557","141","7956","101","4518"
"208","Andres Alonso","Male","Massapequa","NY","US","M40-44","FIN","5:03:25","0:41:15","0:03:09","2:32:24","0:03:39","1:42:58","99999","99999","439","","99999","99999","1320","99999","99999","634","99999","99999","439","18205","2475","189","9144","219","6178"
"867","Mark Brinker","Male","Columbia","MD","US","M45-49","FIN","5:25:47","0:35:07","0:04:21","2:39:24","0:03:44","2:03:11","99999","99999","716","","99999","99999","868","99999","99999","687","99999","99999","716","19547","2107","261","9564","224","7391"
"1489","Gary Walters","Male","Vero Beach","FL","US","M50-54","FIN","5:13:12","0:33:22","0:03:54","2:36:25","0:04:31","1:55:00","99999","99999","546","","99999","99999","689","99999","99999","549","99999","99999","546","18792","2002","234","9385","271","6900"
"1186","Gil Schorr","Male","New York","NY","US","M30-34","FIN","5:34:09","0:35:31","0:04:05","2:55:29","0:03:24","1:55:40","99999","99999","838","","99999","99999","916","99999","99999","1077","99999","99999","838","20049","2131","245","10529","204","6940"
"1267","Vlad Enache","Male","Aspen","CO","US","M25-29","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1261","Marc Duncan","Male","Washington","DC","US","M25-29","FIN","6:09:46","0:41:17","0:03:45","2:54:51","0:05:30","2:24:23","99999","99999","1190","","99999","99999","1322","99999","99999","1177","99999","99999","1190","22186","2477","225","10491","330","8663"
"964","Ralph Loveys","Male","Mountain Lakes","NJ","US","M45-49","FIN","5:01:01","0:37:01","0:04:11","2:36:06","0:02:53","1:40:50","99999","99999","416","","99999","99999","1047","99999","99999","651","99999","99999","416","18061","2221","251","9366","173","6050"
"1026","Randal Walker","Male","Windsor","Ontario","CA","M45-49","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1000","Jim Riley","Male","","","","M45-49","FIN","4:58:48","0:33:04","0:03:56","2:32:22","0:04:32","1:44:54","99999","99999","391","","99999","99999","650","99999","99999","439","99999","99999","391","17928","1984","236","9142","272","6294"
"1646","Cindy Maxted","Female","Edgewater","MD","US","F40-44","FIN","6:15:42","0:40:36","0:06:21","3:14:39","0:07:05","2:07:01","99999","99999","1230","","99999","99999","1296","99999","99999","1483","99999","99999","1230","22542","2436","381","11679","425","7621"
