Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"233","Brad Radkoski","Male","lewis center","OH","US","M35-39","FIN","4:26:38","0:36:03","0:02:40","2:15:50","0:01:59","1:30:05","102","90","6","3145","423","314","41","124","111","10","102","90","6","15998","2163","160","8150","119","5405"
"153","Connor Reynolds","Male","Holland","MI","US","M30-34","FIN","4:26:41","0:29:12","0:02:26","2:16:03","0:02:15","1:36:45","103","91","12","3057","103","89","12","81","75","7","103","91","12","16001","1752","146","8163","135","5805"
"886","Alec Shields","Male","Fort Collins","CO","US","M18-24","FIN","4:27:14","0:32:50","0:02:22","2:17:41","0:01:53","1:32:28","104","92","4","3005","224","168","9","116","106","7","104","92","4","16034","1970","142","8261","113","5548"
"824","Nick Carlson","Male","AUSTIN","TX","US","M25-29","FIN","4:27:43","0:25:47","0:02:31","2:20:12","0:01:51","1:37:21","105","93","11","2972","19","15","3","88","81","8","105","93","11","16063","1547","151","8412","111","5841"
"267","Branko Oktavec","Male","CHEYENNE","WY","US","M30-34","FIN","4:28:10","0:29:42","0:02:33","2:17:21","0:02:09","1:36:24","106","94","13","3031","111","92","14","94","87","9","106","94","13","16090","1782","153","8241","129","5784"
"5032","Ansley Queen","Female","DENVER","CO","US","FPRO","FIN","4:28:17","0:30:38","0:01:59","2:22:16","0:01:34","1:31:49","107","13","13","1175","141","31","17","126","14","13","107","13","13","16097","1838","119","8536","94","5509"
"829","Andrew Marschall","Male","Corrales","NM","US","M30-34","FIN","4:28:24","0:32:35","0:02:11","2:24:47","0:01:58","1:26:53","108","95","14","3026","217","163","35","175","154","25","108","95","14","16104","1955","131","8687","118","5213"
"1078","Luis Cervantes","Male","SANTA MARIA","CA","US","M18-24","FIN","4:28:33","0:33:15","0:03:32","2:20:20","0:02:12","1:29:13","109","96","5","2982","238","177","11","146","129","8","109","96","5","16113","1995","212","8420","132","5353"
"5017","Olivia Dietzel","Female","Dickeyville","WI","US","FPRO","FIN","4:28:44","0:33:05","0:02:31","2:23:33","0:02:18","1:27:17","110","14","14","1148","233","60","22","169","20","18","110","14","14","16124","1985","151","8613","138","5237"
"240","Matt Tobey","Male","Scottsdale","AZ","US","M40-44","FIN","4:28:58","0:34:08","0:03:54","2:17:53","0:03:46","1:29:16","111","97","6","3280","292","212","19","139","124","6","111","97","6","16138","2048","234","8273","226","5356"
"5027","Alayna Szuch","Female","Evergreen","CO","US","FPRO","FIN","4:29:03","0:35:55","0:02:39","2:17:58","0:01:59","1:30:32","112","15","15","1129","412","105","25","143","17","15","112","15","15","16143","2155","159","8278","119","5432"
"232","David Momont","Male","ERIE","CO","US","M35-39","FIN","4:29:06","0:33:37","0:02:24","2:13:22","0:02:27","1:37:16","113","98","7","3100","259","190","21","92","85","6","113","98","7","16146","2017","144","8002","147","5836"
"999","Michael Schnare","Male","Red Deer","AB","CA","M30-34","FIN","4:29:23","0:30:15","0:03:07","2:18:35","0:03:00","1:34:27","114","99","15","3009","128","104","17","107","98","13","114","99","15","16163","1815","187","8315","180","5667"
"1239","Steven Sutherland","Male","Denver","CO","US","M25-29","FIN","4:29:28","0:32:25","0:04:03","2:17:35","0:02:07","1:33:18","115","100","12","2941","206","157","22","121","109","13","115","100","12","16168","1945","243","8255","127","5598"
"65","Jaron Piercy","Male","Black Creek","BC","CA","MPRO","FIN","4:29:33","0:29:49","0:01:59","2:14:17","0:01:44","1:41:43","116","101","54","2492","114","94","48","78","73","53","116","101","54","16173","1789","119","8057","104","6103"
"1852","Aaron Acuna","Male","LAKEWOOD","CO","US","M35-39","FIN","4:29:54","0:29:41","0:02:57","2:17:33","0:02:15","1:37:28","117","102","8","3086","110","91","8","98","91","8","117","102","8","16194","1781","177","8253","135","5848"
"235","Josh Hoeft","Male","Littleton","CO","US","M25-29","FIN","4:30:13","0:35:35","0:03:26","2:15:58","0:02:21","1:32:53","118","103","13","2927","382","283","44","128","113","14","118","103","13","16213","2135","206","8158","141","5573"
"324","Mikey Yablong","Male","HIGHLAND PARK","IL","US","M25-29","FIN","4:30:40","0:36:03","0:03:51","2:18:23","0:03:28","1:28:56","119","104","14","2919","424","315","50","157","139","17","119","104","14","16240","2163","231","8303","208","5336"
"75","John Reed","Male","GIBSONIA","PA","US","MPRO","FIN","4:30:53","0:26:02","0:02:06","2:11:26","0:01:20","1:50:00","120","105","55","2468","32","28","22","52","51","41","120","105","55","16253","1562","126","7886","80","6600"
"1322","Micah Neese","Male","Weston","FL","US","M18-24","FIN","4:31:15","0:31:46","0:04:00","2:12:13","0:02:16","1:41:00","121","106","6","2933","180","142","7","85","78","4","121","106","6","16275","1906","240","7933","136","6060"
"1007","Cooper Cohen","Male","DENVER","CO","US","M30-34","FIN","4:31:24","0:30:04","0:02:44","2:25:43","0:02:18","1:30:35","122","107","16","2972","120","98","15","161","142","21","122","107","16","16284","1804","164","8743","138","5435"
"1754","Noble Gurney","Male","PALMER","AK","US","M18-24","FIN","4:31:36","0:34:08","0:02:53","2:28:39","0:01:43","1:24:13","123","108","7","2927","293","213","17","223","191","11","123","108","7","16296","2048","173","8919","103","5053"
"1751","Mike Payne","Male","Colorado Springs","CO","US","M35-39","FIN","4:31:45","0:33:46","0:03:57","2:17:45","0:02:03","1:34:14","124","109","9","3053","269","196","23","133","118","13","124","109","9","16305","2026","237","8265","123","5654"
"230","Shawn Lehmann","Male","AUSTIN","TX","US","M40-44","FIN","4:31:47","0:34:32","0:02:32","2:19:07","0:02:11","1:33:25","125","110","7","3230","315","232","21","141","126","8","125","110","7","16307","2072","152","8347","131","5605"
"1447","Mary Kate Vaughn","Female","DENVER","CO","US","F25-29","FIN","4:32:39","0:29:15","0:03:20","2:27:45","0:02:25","1:29:54","126","16","1","3500","105","16","4","183","24","2","126","16","1","16359","1755","200","8865","145","5394"
"1771","Barry Breffle","Male","Cedar Rapids","IA","US","M50-54","FIN","4:32:58","0:31:21","0:03:19","2:16:12","0:01:45","1:40:21","127","111","2","3292","166","132","6","103","94","2","127","111","2","16378","1881","199","8172","105","6021"
"180","Jason George","Male","Boulder","CO","US","M60-64","FIN","4:33:12","0:34:38","0:04:10","2:13:58","0:02:43","1:37:44","128","112","1","3500","324","240","2","114","104","1","128","112","1","16392","2078","250","8038","163","5864"
"664","Adriano Sacchetto","Male","sao paulo","BR-SP","BR","M35-39","FIN","4:33:26","0:27:37","0:02:38","2:11:21","0:02:26","1:49:24","129","113","10","3022","55","48","2","63","58","2","129","113","10","16406","1657","158","7881","146","6564"
"175","Luke Pfeiffer","Male","Denver","CO","US","M25-29","FIN","4:33:27","0:33:39","0:03:11","2:15:59","0:01:50","1:38:48","130","114","15","2869","261","191","27","115","105","12","130","114","15","16407","2019","191","8159","110","5928"
"32","Steven Zawaski","Male","Boulder","CO","US","MPRO","FIN","4:33:27","0:26:25","0:02:11","2:12:26","0:06:58","1:45:27","131","115","56","2422","40","35","29","58","55","44","131","115","56","16407","1585","131","7946","418","6327"
"534","Roderick Van Zuylen","Male","Boulder","CO","NL","M35-39","FIN","4:34:14","0:30:29","0:02:51","2:11:59","0:02:17","1:46:37","132","116","11","3008","138","110","11","74","69","4","132","116","11","16454","1829","171","7919","137","6397"
"297","Cristiano Solak","Male","Curitiba","BR-PR","BR","M45-49","FIN","4:34:23","0:30:16","0:04:22","2:17:51","0:03:43","1:38:12","133","117","2","3354","129","105","1","111","102","2","133","117","2","16463","1816","262","8271","223","5892"
"1479","Steven Halewski","Male","Centennial","CO","US","M35-39","FIN","4:34:40","0:28:40","0:03:25","2:18:05","0:02:43","1:41:47","134","118","12","3000","95","82","6","97","90","7","134","118","12","16480","1720","205","8285","163","6107"
"659","Sean Blazier","Male","CEDARBURG","WI","US","M30-34","FIN","4:34:51","0:31:11","0:02:49","2:22:59","0:02:10","1:35:43","135","119","17","2910","162","129","24","145","128","19","135","119","17","16491","1871","169","8579","130","5743"
"238","John Wile","Male","MARATHON","FL","US","M35-39","FIN","4:35:24","0:33:20","0:02:57","2:19:31","0:01:42","1:37:54","136","120","13","2987","245","181","19","136","121","15","136","120","13","16524","2000","177","8371","102","5874"
"331","Daniel Johnson","Male","TOMBALL","TX","US","M40-44","FIN","4:36:11","0:36:18","0:03:47","2:18:36","0:02:25","1:35:04","137","121","8","3150","441","328","29","163","144","13","137","121","8","16571","2178","227","8316","145","5704"
"201","Rodrigo Tome","Male","San Diego","CA","BR","M40-44","FIN","4:36:14","0:31:51","0:03:52","2:20:16","0:02:10","1:38:05","138","122","9","3149","185","144","12","140","125","7","138","122","9","16574","1911","232","8416","130","5885"
"804","Connor Lemire","Male","Saint Michaels","MD","US","M18-24","FIN","4:36:45","0:31:02","0:02:55","2:17:02","0:02:31","1:43:15","139","123","8","2834","156","123","5","104","95","5","139","123","8","16605","1862","175","8222","151","6195"
"5034","Kayla Pokorny","Female","Estero","FL","US","FPRO","FIN","4:36:54","0:29:14","0:02:03","2:31:00","0:01:34","1:33:03","140","17","16","658","104","15","9","198","29","21","140","17","16","16614","1754","123","9060","94","5583"
"1242","Denys Zubryn","Male","Romeoville","IL","US","M25-29","FIN","4:37:03","0:36:32","0:03:26","2:21:11","0:02:18","1:33:37","141","124","16","2804","460","339","55","186","161","20","141","124","16","16623","2192","206","8471","138","5617"
"338","Travis Herdon","Male","Greeley","CO","AU","M30-34","FIN","4:37:11","0:30:53","0:03:37","2:21:24","0:02:01","1:39:15","142","125","18","2868","152","119","20","138","123","18","142","125","18","16631","1853","217","8484","121","5955"
"5030","Pietra Meneghini","Female","Curitiba","BR-PR","BR","FPRO","FIN","4:37:26","0:30:47","0:02:28","2:21:43","0:01:43","1:40:45","143","18","17","626","148","33","18","127","15","14","143","18","17","16646","1847","148","8503","103","6045"
"5024","Anna Guzman","Female","Los Gatos","CA","US","FPRO","FIN","4:37:57","0:33:37","0:02:42","2:23:22","0:02:16","1:36:00","144","19","18","595","257","68","24","177","23","20","144","19","18","16677","2017","162","8602","136","5760"
"1079","Fang Yu Hoo","Male","Singapore","01","SG","M18-24","FIN","4:38:28","0:33:20","0:02:32","2:16:12","0:01:49","1:44:35","145","126","9","2803","246","182","12","108","99","6","145","126","9","16708","2000","152","8172","109","6275"
"1026","Vincent Paikowski","Male","COLORADO SPGS","CO","US","M25-29","FIN","4:38:30","0:31:35","0:02:28","2:42:51","0:02:05","1:19:31","146","127","17","2778","174","138","17","369","303","44","146","127","17","16710","1895","148","9771","125","4771"
"1809","Christian Ricks","Male","Albuquerque","NM","US","M40-44","FIN","4:38:48","0:34:03","0:03:31","2:20:05","0:02:37","1:38:31","147","128","10","3103","288","210","18","154","137","11","147","128","10","16728","2043","211","8405","157","5911"
"226","Michael Aleixo","Male","WILMINGTON","DE","US","M30-34","FIN","4:38:56","0:32:41","0:02:56","2:23:34","0:03:27","1:36:19","148","129","19","2837","221","166","36","171","151","24","148","129","19","16736","1961","176","8614","207","5779"
"1155","Harrison Keane","Male","BOULDER","CO","US","M25-29","FIN","4:39:45","0:25:57","0:03:46","2:26:53","0:02:30","1:40:40","149","130","18","2756","27","23","4","144","127","16","149","130","18","16785","1557","226","8813","150","6040"
"1010","Conrad Rodas","Male","Longmont","CO","US","M40-44","FIN","4:39:58","0:27:48","0:03:19","2:18:22","0:03:18","1:47:11","150","131","11","3082","61","53","2","93","86","5","150","131","11","16798","1668","199","8302","198","6431"
"586","Saleh Alrizaihn","Male","Fort Collins","CO","KW","M18-24","FIN","4:40:03","0:36:51","0:04:55","2:24:32","0:02:02","1:31:43","151","132","10","2775","490","360","33","231","197","12","151","132","10","16803","2211","295","8672","122","5503"
"183","Wout Vandegaer","Male","Aurora","CO","BE","M40-44","FIN","4:40:05","0:37:43","0:05:18","2:17:02","0:02:53","1:37:09","152","133","12","3080","537","391","35","181","158","16","152","133","12","16805","2263","318","8222","173","5829"
"194","Lucas Weisbrodt","Male","Denver","CO","US","M25-29","FIN","4:40:30","0:37:17","0:03:41","2:23:41","0:02:23","1:33:29","153","134","19","2742","511","376","61","216","185","24","153","134","19","16830","2237","221","8621","143","5609"
"1229","Tyeren Deacon","Male","Spruce Grove","AB","CA","M25-29","FIN","4:40:43","0:35:51","0:04:16","2:25:10","0:02:39","1:32:47","154","135","20","2738","404","300","47","218","187","26","154","135","20","16843","2151","256","8710","159","5567"
"663","Trevor Heinrichs","Male","LONGMONT","CO","US","M25-29","FIN","4:40:49","0:42:22","0:04:36","2:11:55","0:03:38","1:38:17","155","136","21","2736","944","681","104","167","148","18","155","136","21","16849","2542","276","7915","218","5897"
"257","Matthew Duke","Male","Litchfield Park","AZ","US","M50-54","FIN","4:41:04","0:33:31","0:04:33","2:15:02","0:02:18","1:45:40","156","137","3","3146","251","186","10","117","107","3","156","137","3","16864","2011","273","8102","138","6340"
"1355","Shane Donovan","Male","NEW YORK","NY","US","M30-34","FIN","4:41:33","0:26:47","0:03:33","2:40:08","0:02:40","1:28:25","157","138","20","2790","41","36","3","271","228","40","157","138","20","16893","1607","213","9608","160","5305"
"1306","Kevin Fonseca","Male","Castle Rock","CO","US","M30-34","FIN","4:42:00","0:30:38","0:03:19","2:25:49","0:02:15","1:39:59","158","139","21","2782","142","111","18","178","155","26","158","139","21","16920","1838","199","8749","135","5999"
"1191","Henry Reed","Male","Edwards","CO","US","M50-54","FIN","4:42:16","0:33:56","0:03:19","2:18:04","0:03:07","1:43:51","159","140","4","3125","282","205","15","131","116","4","159","140","4","16936","2036","199","8284","187","6231"
"1299","Lauren Courtway","Female","DENVER","CO","US","F35-39","FIN","4:42:18","0:35:32","0:03:01","2:27:33","0:02:22","1:33:50","160","20","1","3500","375","97","9","227","34","3","160","20","1","16938","2132","181","8853","142","5630"
"5021","Angharad Llewellyn","Female","Coombs","AU-ACT","NZ","FPRO","FIN","4:42:26","0:30:10","0:02:06","2:26:05","0:01:39","1:42:26","161","21","19","326","127","24","12","159","19","17","161","21","19","16946","1810","126","8765","99","6146"
"1428","Nick Wixom","Male","Fort Collins","CO","US","M30-34","FIN","4:42:36","0:32:19","0:02:38","2:14:15","0:03:21","1:50:02","162","141","22","2771","199","154","30","91","84","8","162","141","22","16956","1939","158","8055","201","6602"
"5025","Nicole Levenson","Female","FOSTER CITY","CA","US","FPRO","FIN","4:43:09","0:33:01","0:02:39","2:27:19","0:02:05","1:38:05","163","22","20","283","228","58","21","202","30","22","163","22","20","16989","1981","159","8839","125","5885"
"918","Levi Schultz","Male","Lakewood","CO","US","M25-29","FIN","4:43:35","0:36:12","0:03:39","2:25:46","0:02:21","1:35:37","164","142","22","2687","436","325","53","221","189","27","164","142","22","17015","2172","219","8746","141","5737"
"973","Scott Conry","Male","Evergreen","CO","US","M55-59","FIN","4:43:46","0:40:02","0:04:03","2:22:02","0:03:03","1:34:36","165","143","1","3500","740","539","20","228","194","5","165","143","1","17026","2402","243","8522","183","5676"
"1839","Thomas Snook","Male","Cheyenne","WY","US","M35-39","FIN","4:44:04","0:31:10","0:03:34","2:20:27","0:03:07","1:45:45","166","144","14","2831","161","128","13","130","115","11","166","144","14","17044","1870","214","8427","187","6345"
"1916","Jeff Fieldhack","Male","FORT COLLINS","CO","US","M55-59","FIN","4:44:14","0:31:27","0:03:34","2:27:50","0:02:11","1:39:12","167","145","2","3491","170","136","2","200","171","3","167","145","2","17054","1887","214","8870","131","5952"
"1627","Scott Yamada","Male","Denver","CO","US","M40-44","FIN","4:44:25","0:30:10","0:03:01","2:25:13","0:02:40","1:43:22","168","146","13","3002","124","101","7","160","141","12","168","146","13","17065","1810","181","8713","160","6202"
"516","William Herbers","Male","Aledo","TX","US","M40-44","FIN","4:44:26","0:38:24","0:03:54","2:16:26","0:02:23","1:43:20","169","147","14","3002","596","432","42","164","145","14","169","147","14","17066","2304","234","8186","143","6200"
"5028","Freya McKinley","Female","Lafayette","CO","US","FPRO","FIN","4:44:29","0:28:34","0:01:55","2:28:59","0:01:52","1:43:09","170","23","21","203","90","13","8","174","21","19","170","23","21","17069","1714","115","8939","112","6189"
"609","Flavio De Simone","Male","Boulder","CO","US","M50-54","FIN","4:44:32","0:38:59","0:03:22","2:29:01","0:02:54","1:30:16","171","148","5","3084","643","469","30","286","239","13","171","148","5","17072","2339","202","8941","174","5416"
"558","Shannon Argot","Female","WHEAT RIDGE","CO","US","F25-29","FIN","4:44:35","0:27:00","0:02:35","2:26:49","0:01:38","1:46:34","172","24","2","3285","44","6","1","142","16","1","172","24","2","17075","1620","155","8809","98","6394"
"1232","William Lagreca","Male","Littleton","CO","US","M30-34","FIN","4:44:50","0:36:24","0:02:57","2:18:12","0:01:39","1:45:38","173","149","23","2731","447","330","63","152","135","20","173","149","23","17090","2184","177","8292","99","6338"
"1385","Jeff Garnier","Male","Denver","CO","US","M30-34","FIN","4:45:09","0:24:16","0:03:30","2:23:22","0:02:20","1:51:41","174","150","24","2725","9","9","1","105","96","11","174","150","24","17109","1456","210","8602","140","6701"
"1710","Becca Schulte","Female","CLEVELAND HTS","OH","US","F25-29","FIN","4:45:14","0:29:44","0:03:34","2:27:33","0:01:47","1:42:36","175","25","3","3273","112","20","6","184","25","3","175","25","3","17114","1784","214","8853","107","6156"
"307","Hayden Porter","Male","Englewood","CO","US","M30-34","FIN","4:45:23","0:32:32","0:03:29","2:23:09","0:02:03","1:44:09","176","151","25","2721","210","159","32","170","150","23","176","151","25","17123","1952","209","8589","123","6249"
"273","Chris Douville","Male","ARVADA","CO","US","M50-54","FIN","4:45:28","0:36:56","0:03:13","2:22:08","0:03:48","1:39:23","177","152","6","3067","496","365","24","197","169","6","177","152","6","17128","2216","193","8528","228","5963"
"1095","James Foster","Male","Golden","CO","US","M30-34","FIN","4:45:31","0:25:52","0:04:22","2:29:48","0:03:57","1:41:32","178","153","26","2718","23","19","2","180","157","28","178","153","26","17131","1552","262","8988","237","6092"
"1268","Eric Lambi","Male","WELLESLEY","MA","US","M45-49","FIN","4:45:42","0:46:02","0:05:13","2:15:22","0:03:06","1:35:58","179","154","3","3150","1224","888","71","235","200","6","179","154","3","17142","2762","313","8122","186","5758"
"848","Richie Boston","Male","Boulder","CO","US","M18-24","FIN","4:45:49","0:35:03","0:05:58","2:34:02","0:04:41","1:26:06","180","155","11","2671","345","257","22","341","281","21","180","155","11","17149","2103","358","9242","281","5166"
"196","Annette Rogers","Female","BROOMFIELD","CO","US","F35-39","FIN","4:45:52","0:28:24","0:02:31","2:28:45","0:01:38","1:44:34","181","26","2","3435","85","12","1","176","22","1","181","26","2","17152","1704","151","8925","98","6274"
"914","Ethan Upton","Male","Salt Lake City ","UTAH","US","M35-39","FIN","4:46:27","0:34:43","0:04:20","2:19:15","0:03:58","1:44:12","182","156","15","2788","327","243","29","158","140","18","182","156","15","17187","2083","260","8355","238","6252"
"913","Sam Morgan","Male","VANDALIA","OH","US","M35-39","FIN","4:46:36","0:31:59","0:02:51","2:22:37","0:02:28","1:46:41","183","157","16","2785","189","148","15","149","132","17","183","157","16","17196","1919","171","8557","148","6401"
"220","Matt Brigstock","Male","Austin","TX","US","M30-34","FIN","4:46:36","0:40:51","0:03:46","2:22:29","0:02:24","1:37:07","184","158","27","2699","819","596","108","243","206","32","184","158","27","17196","2451","226","8549","144","5827"
"504","Jordan Wells","Male","ARVADA","CO","US","M35-39","FIN","4:46:44","0:38:05","0:05:03","2:14:18","0:03:05","1:46:13","185","159","17","2783","566","411","58","148","131","16","185","159","17","17204","2285","303","8058","185","6373"
"983","Pedro Sampaio","Male","Araraquara","BR-SP","BR","M25-29","FIN","4:47:31","0:35:27","0:03:57","2:24:12","0:02:21","1:41:34","186","160","23","2616","371","276","43","207","176","21","186","160","23","17251","2127","237","8652","141","6094"
"185","Natalia Arbelaez","Female","Cali","CO-CUN","CO","F35-39","FIN","4:47:42","0:35:35","0:03:45","2:27:30","0:02:13","1:38:39","187","27","3","3402","380","99","10","239","37","5","187","27","3","17262","2135","225","8850","133","5919"
"243","Scott Callahan","Male","Suffolk","VIRGINIA","US","M55-59","FIN","4:48:05","0:33:04","0:03:19","2:21:47","0:02:31","1:47:23","188","161","3","3422","232","173","3","155","138","1","188","161","3","17285","1984","199","8507","151","6443"
"457","Nolan Meyer","Male","BOULDER","CO","US","M18-24","FIN","4:48:11","0:41:00","0:03:34","2:22:17","0:02:03","1:39:17","189","162","12","2628","829","602","57","240","203","14","189","162","12","17291","2460","214","8537","123","5957"
"850","Mark Jaschke","Male","GREENWOOD VLG","CO","US","M25-29","FIN","4:48:17","0:35:50","0:03:32","2:32:12","0:02:17","1:34:26","190","163","24","2602","402","299","46","289","242","35","190","163","24","17297","2150","212","9132","137","5666"
