Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"55","Ben Atkins","Male","BOULDER","CO","US","M50-54","DNF","9:08:36","0:52:03","","4:24:18","","3:25:31","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","32916","3123","861","15858","744","12331"
"1249","Terri Buzzella","Female","WINTER SPGS","FL","US","F60-64","DNF","8:45:37","1:03:40","","4:22:25","","2:52:23","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","31537","3820","911","15745","718","10343"
"433","Garry Francis","Male","Triangle","VA","US","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1615","Aleksandr Satarikov","Male","Marrakech","Marrakech","RU","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"227","Renan Camponez","Male","San Rafael","CA","BR","M35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"956","Carrie Caeton","Female","HONOLULU","HI","US","F45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1845","Bill Ward","Male","Pasadena","CA","US","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1765","Tran Thanh Tan","Male","Hochiminh City","Hochiminh city","VN","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1394","Donn Ritchie","Male","ESTES PARK","CO","US","M70-74","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1655","Masahiro Shimobayashi","Male","ChikkoWakayama","Tokyo","JP","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"368","Jack Sanders","Male","Chicago","IL","US","M18-24","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"606","Jacey Orlando","Female","Mesa","AZ","US","F40-44","DNF","","1:10:07","","5:05:44","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","4207","623","18344","",""
"1213","Paul Salmeron","Male","Cartago","CENTRO","CR","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1002","Akiharu Miyagi","Male","seta setagaya","Tokyo Prefecture","JP","M55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1374","Frank Pappas","Male","KAILUA KONA","HI","US","M70-74","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1247","Adam Tabieros","Male","Kailua Kona","HI","US","M35-39","DNF","9:00:51","0:49:09","","3:58:24","","3:40:40","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","32451","2949","884","14304","1075","13240"
"391","David Emig","Male","Seabrook","TX","US","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2068","Thays Novikoff","Female","CARLSBAD","CA","US","F50-54","DNF","","0:50:37","","4:27:18","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","3037","637","16038","676",""
"1444","John Towart","Male","SOLANA BEACH","CA","US","M70-74","DNF","","0:36:28","","3:22:23","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2188","430","12143","508",""
"477","Patrick Ferguson","Male","Honolulu","HI","US","M35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1023","Michael Obeirne","Male","Ewa Beach","HI","US","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1691","Jared Walls","Male","SANTA MONICA","CA","US","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"302","Frederic Dubois","Male","Berson","","US","M55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1399","Linda Johns","Female","PORTLAND","OR","US","F60-64","DNF","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"195","Jeff Bricker","Male","Gilbert","AZ","US","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"81","Nick Barber","Male","DUNDEE","OR","US","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1311","Shawn Ramey","Male","phoenix","AZ","US","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"700","Rikuto Nagai","Male","武蔵野市中町","東京都","JP","M30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"370","Alain Giessel","Male","DENVER","CO","US","M30-34","DNF","8:46:17","0:53:32","","4:27:50","","3:01:16","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","31577","3212","812","16070","607","10876"
"739","Jill Fry","Female","Renton","WA","US","F55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"643","Dirk Hoernig","Male","Oberkochen","","DE","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"562","Vince Hamilton","Male","KAILUA KONA","HI","US","M55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"795","Alan Harter","Male","Oakton","VA","US","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"858","Andrew Espitia","Male","Pasadena","CA","US","M25-29","DNF","8:40:52","0:54:27","","4:01:27","","3:27:39","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","31252","3267","622","14487","416","12459"
"909","Shauna Mckimmie","Female","SAN JOSE","CA","US","F55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1517","Kumi Sakurai","Female","LAKEWOOD","CA","JP","F50-54","DNF","","1:05:08","","4:35:55","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","3908","599","16555","",""
"1314","Micheal Hamilton","Male","Kailua Kona","HI","US","M70-74","DNF","8:35:35","1:11:47","","3:31:06","","3:27:56","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","30935","4307","827","12666","659","12476"
"39","Jessica Baerwolf","Female","Aliso Viejo","CA","US","F35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1011","Carlos Martinez","Male","ALPINE","CA","US","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1461","Joseph Siquig","Male","Antioch","CA","US","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1590","Josephine Wallner","Female","Richmond","VA","US","F25-29","DNF","","0:47:25","","4:31:53","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2845","701","16313","",""
"598","Joe Zein","Male","New York","NY","LB","M18-24","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"237","Chris Cannizzaro","Male","New Orleans","LA","US","M35-39","DNF","","0:54:45","","5:00:28","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","3285","1120","18028","441",""
"1051","Mehdi Mehrtash","Male","Vancouver","BC","CA","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1251","Douglas Pickles","Male","Dubai","DXB","GB","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1256","Siri Moody","Female","Kailua-Kona","HI","US","F45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1321","Judd Rench","Male","Portland","OR","US","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1547","Tammy Stapleton","Female","READING","MA","US","F50-54","DNF","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"342","Mauricio Fermayer","Male","WESTON","FL","US","M55-59","DNF","8:57:39","1:00:56","","3:48:20","","3:44:50","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","32259","3656","749","13700","665","13490"
"374","Dale Mount","Male","KAILUA KONA","HI","US","M60-64","DNF","","0:46:33","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2793","548","","",""
"652","Paul Ikin","Male","Gilroy","CA","US","M55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"753","Michael Kruse","Male","Emsdetten","","DE","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1828","Deanna Foote","Female","AUSTIN","TX","US","F50-54","DNF","","0:52:50","","4:59:49","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","3170","600","17989","",""
"133","Barry Brooks","Male","HEATH","TX","US","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"999","Mary Beth Ottley","Female","Avon","CO","US","F55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1437","Galimzhan Yessenov","Male","Almaty","Almatinskaya oblast","KZ","M35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"53","Patrick Baker","Male","Pahoa","HI","US","M45-49","DQ","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"865","Edward Ignacio","Male","KAILUA KONA","HI","US","M50-54","DNF","","0:52:47","","3:34:23","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","3167","696","12863","587",""
"1443","Greg Taylor","Male","REDMOND","WA","US","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1412","Christopher Terry","Male","Centennial","CO","US","M55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"535","Paul Ferraro","Male","LAS VEGAS","NV","US","M50-54","DNF","","0:44:48","","2:54:19","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2688","611","10459","449",""
"466","Kristy Lovejoy","Female","Eagle","IDAHO","US","F40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"372","Mark Fewell","Male","Monarch Beach","CA","AU","M55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"208","Andrew Ludwig","Male","Fort Worth","TX","US","M18-24","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"8002","Aj Test Chip","Male","","","","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"744","Joseph Tuman","Male","Oakland","CA","US","M60-64","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"474","Ingvar Petursson","Male","TACOMA","WA","US","M60-64","DNF","","0:45:54","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2754","488","","",""
"936","Jozefina Besic","Female","walnut creek","CA","US","F45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"926","Nomi Amani","Female","Kennewick","WA","US","F45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"748","Ivan Cardenas","Male","SANTA MONICA","CA","CO","M25-29","DNF","8:11:58","1:50:12","","3:46:28","","2:16:04","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","29518","6612","729","13588","423","8164"
"1264","P T Withington","Male","Plymouth","MA","US","M65-69","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1688","Karen Brust","Female","CALGARY","AB","CA","F50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"340","Thomas Frantzen","Male","Burlingame","CA","US","M30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1013","Guillermo Nunez","Male","WATERTOWN","MA","US","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1144","Rocky Riviera","Male","Louisville","CO","US","M65-69","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1154","Tom Rizk","Male","Carpinteria","CA","US","M65-69","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1139","Alesia Thon","Female","ANCHORAGE","AK","US","F55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1530","Angela Stober","Female","Millcreek","UT","US","F25-29","DNF","","0:57:15","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","3435","744","","",""
"94","Ken Carlson","Male","Timnath","CO","US","M60-64","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"432","Beau Giannini","Male","Tiburon","CA","US","M55-59","DNF","","1:08:17","","4:33:03","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","4097","733","16383","632",""
"459","Margo Tomka","Female","MINNEAPOLIS","MN","US","F35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"573","Kevin Halpin","Male","FORT COLLINS","CO","US","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"698","Ben Besse","Male","Newburyport","MA","US","M25-29","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"814","Robert Wight","Male","Celebration","FL","US","M60-64","DNF","","0:44:47","","4:24:10","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2687","798","15850","1111",""
"196","Casey Essary","Female","CUMMING","GA","US","F40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1275","Christopher Mortimer","Male","Kula","HI","US","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"667","Jamie Illing","Male","St Saviour","Jersey","US","M35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"646","Meredith Pesquera","Female","Sacramento","CA","US","F40-44","DNF","9:00:38","0:48:48","","4:24:29","","3:24:46","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","32438","2928","850","15869","506","12286"
"1126","Melissa Korth","Female","Phoenix","AZ","US","F45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1088","Everett Kekoa","Male","KAILUA","HI","US","M25-29","DNF","","1:01:47","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","3707","877","","",""
"204","Jim Favreau","Male","Brunswick","ME","US","M60-64","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"762","Vance Kekoa","Male","San Diego","California","US","M55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"967","Ashley Okada","Male","San Jose","CA","US","M35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"240","Sebastian De Jong","Male","SANTA MONICA","CA","NL","M30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"546","Melissa Murray","Female","Waikoloa","HI","US","F40-44","DNF","8:46:31","0:59:47","","4:36:47","","2:43:34","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","31591","3587","874","16607","709","9814"
"456","Eileen Louvier","Female","HOUSTON","TX","US","F40-44","DNF","8:31:26","0:50:55","","4:00:01","","3:02:52","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","30686","3055","1385","14401","873","10972"
"1602","Dard Aller","Male","Kailua Kona","HI","US","M70-74","DNF","","0:51:14","","4:13:09","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","3074","890","15189","813",""
"1534","Robert Mcclure","Male","MERCER ISLAND","WA","US","M75-79","DNF","8:33:46","1:06:37","","3:56:38","","3:10:15","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","30826","3997","625","14198","591","11415"
"462","Gabriel Goldberg","Male","Miami","FL","US","M55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1313","Luiz Simao","Male","Rio de janeiro","BR-RJ","BR","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1063","Byron Pateras","Male","CAPE CORAL","FL","US","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1106","Gemma Hollis","Female","Wheaton","IL","US","F45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"229","Kelly Higa","Female","Kaneohe","HI","US","F35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1801","Yu Yumoto","Male","San Diego","CA","JP","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1226","Rita Messing","Female","Harbor Beach","MI","US","F45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2034","Lindsay Ormonde","Female","San Luis Obispo","CA","US","F30-34","DNF","8:42:11","0:47:51","","4:09:14","","3:26:21","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","31331","2871","645","14954","479","12381"
"15","Ishida Akira","Male","宮前区, 川崎市","神奈川県","JP","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1103","David Power","Male","HONOLULU","HI","US","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"714","Harukazu Toyama","Male","Chuo-ku, Sapporo","Hokkaido","JP","M60-64","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1729","Ruth Lockett","Female","Kaneohe","HI","US","F75-79","DNF","","1:01:07","","4:37:15","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","3667","716","16635","",""
"742","Isao Kawase","Male","Mitaka-shi","Tokyo","JP","M55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"143","Eric Brushaber","Male","Renton","WA","US","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"118","Ben Gaudette","Male","Shoreline","WA","US","M18-24","DNF","8:46:17","1:01:32","","4:36:35","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","31577","3692","809","16595","",""
"1567","Stacey Stern","Female","Pacific Palisades","CA","US","F50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1720","Alejandra Turcios","Female","Aliso Viejo","CA","US","F30-34","DNF","8:31:11","1:06:06","","4:09:47","","2:55:29","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","30671","3966","678","14987","510","10529"
"1377","Steven Weston","Male","Mullica hill","NJ","US","M35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"777","Nathan Kern-Ruesink","Male","San Antonio","TEXAS","US","M35-39","DNF","9:17:16","1:11:01","","4:29:31","","3:19:12","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","33436","4261","560","16171","493","11952"
"583","Carl Hansen","Male","Deptford","NJ","US","M45-49","DNF","8:50:02","0:57:23","","4:11:42","","3:18:05","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","31802","3443","785","15102","587","11885"
"261","Shalva Dalakishvili","Male","Friendswood","TEXAS","US","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1009","Cheryl Perry","Female","THE WOODLANDS","TX","US","F55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"799","Denise Hazlick","Female","FREDERICKSBRG","TX","US","F55-59","DNF","","0:50:58","","4:49:28","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","3058","854","17368","",""
"314","Michael Levi","Male","Beverly Hills","CA","US","M60-64","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"728","Alexander Bogardus","Male","FPO","AP","US","M25-29","DNF","8:54:35","0:56:45","","4:09:46","","3:20:31","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","32075","3405","926","14986","727","12031"
"1505","Angelo Riley","Male","Redondo Beach","CA","US","M50-54","DNF","","0:55:46","","4:34:02","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","3346","699","16442","632",""
"1230","Megan Bordes","Female","SAUSALITO","CA","US","F25-29","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1611","Wade Teruya","Male","Honolulu","HI","US","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"553","Jason Gunter","Male","Boise","ID","US","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1524","Dan Mccarel","Male","Ardmore","PA","US","M75-79","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"358","Cody Rust","Male","Fall City","WA","US","M18-24","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1170","Philip Wortman","Male","DURANGO","CO","US","M30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1864","Ariel Jenkinson","Female","BOISE","ID","US","F30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1363","Chad Stephens","Male","Kailua Kona","HI","US","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"851","Tucker Korte","Male","Los Angeles","CA","US","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"919","Marlies Meeker","Female","Houston","TX","US","F55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"119","Ellison Carter","Female","Bellvue","CO","US","F35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1514","Pat Matthews","Male","Stockton","CA","US","M75-79","DNF","8:58:31","1:24:45","","3:54:22","","3:13:02","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","32311","5085","958","14062","624","11582"
"1354","Sandy Mcclinton","Male","Packwood","WA","US","M70-74","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"472","Louis Goldberg","Male","Larchmont","NY","US","M55-59","DNF","","1:04:14","","4:09:21","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","3854","702","14961","741",""
"1426","Alyson Tugaoen","Female","Waipahu","HI","US","F45-49","DNF","","1:04:36","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","3876","909","","",""
"761","Jason Jones","Male","Kapolei","HI","US","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"992","Trevor Millen","Male","Tauranga","","NZ","M55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1958","Kylie Matulick","Female","los angeles","CA","US","F50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1149","Kellie Tishma","Female","Murfreesboro","TN","US","F55-59","DNF","","1:15:25","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","4525","685","","",""
"189","Jacqueline Harbin","Female","HONOLULU","HI","US","F35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"528","Matthew Townsley","Male","Glenwood Springs","CO","US","M18-24","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"283","Addy Davis","Male","Seattle","WA","US","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1234","Dean Tucker","Male","Reno","NV","US","M65-69","DNF","8:36:11","1:03:00","","3:52:35","","3:11:49","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","30971","3780","868","13955","860","11509"
"911","Samuel Lareau","Male","KIHEI","HI","US","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"25","Donald Alfiche","Male","Hakalau","HI","US","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
