Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"1577","John Roche","Male","The Woodlands","TX","US","M45-49","FIN","5:20:47","0:37:33","","2:37:23","","1:57:38","127","109","14","2835","305","219","39","105","97","13","127","109","14","19247","2253","310","9443","182","7058"
"2136","Catiana Brayton","Female","KENNEWICK","WA","US","F45-49","FIN","5:20:49","0:36:45","","2:46:29","","1:50:45","128","19","4","3315","252","69","5","170","21","4","128","19","4","19249","2205","232","9989","179","6645"
"1054","Dave Ramsay","Male","Calgary","AB","CA","M55-59","FIN","5:20:55","0:33:18","","2:37:52","","2:01:09","129","110","8","2997","111","87","12","79","74","4","129","110","8","19255","1998","305","9472","210","7269"
"830","Tim Foltz","Male","Evergreen","CO","US","M30-34","FIN","5:21:02","0:38:46","","2:37:12","","1:55:56","130","111","16","2755","372","270","30","113","104","12","130","111","16","19262","2326","286","9432","261","6956"
"1304","Rafael Sanchez Nazariega","Male","Mexico. D.F.","MX-CMX","MX","M50-54","FIN","5:21:12","0:39:45","","2:35:27","","1:57:33","131","112","11","3194","432","316","44","99","91","13","131","112","11","19272","2385","281","9327","226","7053"
"200","Christopher Valverde","Male","stockton","CA","US","M40-44","FIN","5:21:32","0:38:06","","2:37:31","","1:57:32","132","113","15","2656","335","240","36","112","103","13","132","113","15","19292","2286","306","9451","198","7052"
"935","John Mulcahy","Male","Simi Valley","CA","US","M55-59","FIN","5:22:17","0:40:07","","2:39:51","","1:53:39","133","114","9","2972","453","326","33","136","123","10","133","114","9","19337","2407","223","9591","296","6819"
"983","Mark Adams","Male","Castle Rock","CO","GB","M55-59","FIN","5:22:28","0:39:13","","2:45:55","","1:48:59","134","115","10","2969","400","294","29","206","177","19","134","115","10","19348","2353","311","9955","191","6539"
"665","Shaun Roche","Male","Mawson Lakes","AU-SA","AU","M35-39","FIN","5:22:30","0:43:55","","2:34:19","","1:57:30","135","116","27","2613","707","495","60","122","112","26","135","116","27","19350","2635","210","9259","196","7050"
"1545","Cameron Whyte","Male","Wellington","WGN","NZ","M45-49","FIN","5:22:40","0:33:47","","2:47:21","","1:54:18","136","117","15","2801","121","94","16","154","139","19","136","117","15","19360","2027","267","10041","166","6858"
"2568","Kinga Kimbrel","Female","MAPLE VALLEY","WA","PL","F30-34","FIN","5:22:49","0:36:25","","2:45:18","","1:52:53","137","20","4","3218","231","61","11","168","19","3","137","20","4","19369","2185","318","9918","175","6773"
"857","Andrew Keel","Male","Oviedo","FL","US","M30-34","FIN","5:22:59","0:33:34","","2:43:49","","1:54:40","138","118","17","2720","116","91","7","140","127","13","138","118","17","19379","2014","400","9829","257","6880"
"264","Mario Simoes","Male","Santo Tirso","","PT","M40-44","FIN","5:23:00","0:38:18","","2:36:59","","1:59:05","139","119","16","2629","342","247","37","108","100","12","139","119","16","19380","2298","310","9419","209","7145"
"220","Scott Lutz","Male","Fullerton","CA","US","M40-44","FIN","5:23:53","0:34:36","","2:41:30","","1:57:45","140","120","17","2613","156","122","14","120","110","14","140","120","17","19433","2076","306","9690","296","7065"
"1030","Gary Goldstein","Male","Kailua","HI","US","M55-59","FIN","5:24:01","0:34:52","","2:47:59","","1:51:42","141","121","11","2941","166","129","14","188","163","14","141","121","11","19441","2092","350","10079","218","6702"
"1160","Barend Wurth","Male","ADAIR","IL","NL","M50-54","FIN","5:24:09","0:40:06","","2:37:52","","1:51:34","142","122","12","3141","451","324","47","163","147","20","142","122","12","19449","2406","495","9472","383","6694"
"2195","Marisa Rastetter","Female","Rancho Santa Fe","CA","US","F45-49","FIN","5:24:31","0:32:48","","2:45:30","","1:57:28","143","21","5","3248","92","23","2","132","13","2","143","21","5","19471","1968","299","9930","226","7048"
"129","Kenny Nguyen","Male","san jose","CA","US","M40-44","FIN","5:25:55","0:43:23","","2:43:17","","1:48:35","144","123","18","2577","671","474","68","227","195","26","144","123","18","19555","2603","338","9797","302","6515"
"1017","Bryan Vanmeveren","Male","FORT COLLINS","CO","US","M55-59","FIN","5:26:01","0:36:24","","2:38:09","","2:01:36","145","124","12","2905","230","170","19","106","98","6","145","124","12","19561","2184","351","9489","242","7296"
"1548","David Knowles","Male","Kamuela","HI","US","M45-49","FIN","5:26:04","0:37:24","","2:43:42","","1:55:10","146","125","16","2740","292","210","36","171","150","23","146","125","16","19564","2244","361","9822","227","6910"
"390","Dan Burris","Male","HONOLULU","HI","US","M60-64","FIN","5:26:48","0:33:33","","2:40:20","","2:03:11","147","126","4","3228","115","90","3","95","88","2","147","126","4","19608","2013","330","9620","254","7391"
"211","Paul Dimstas","Male","Lystefield","VIC","AU","M40-44","FIN","5:27:14","0:40:16","","2:39:51","","2:00:50","148","127","19","2553","467","337","48","138","125","18","148","127","19","19634","2416","228","9591","149","7250"
"2490","Kayla Kielar","Female","Redwood City","CA","US","F35-39","FIN","5:27:21","0:34:49","","2:45:44","","1:57:29","149","22","4","2993","164","37","7","166","18","3","149","22","4","19641","2089","358","9944","201","7049"
"2459","Annette Rogers","Female","BROOMFIELD","CO","US","F35-39","FIN","5:27:39","0:30:09","","2:58:02","","1:52:06","150","23","5","2987","32","8","2","229","33","8","150","23","5","19659","1809","271","10682","170","6726"
"1678","Derek Crump","Male","Seattle","WA","US","M45-49","FIN","5:28:07","0:33:17","","2:41:37","","2:01:24","151","128","17","2703","110","86","14","115","106","15","151","128","17","19687","1997","362","9697","347","7284"
"162","Carlos Mercado","Male","Arequipa","Arequipa","PE","M40-44","FIN","5:28:10","0:36:34","","2:43:34","","2:00:00","152","129","20","2536","239","175","18","153","138","22","152","129","20","19690","2194","323","9814","159","7200"
"178","Chris Williams","Male","Gilbert","AZ","US","M40-44","FIN","5:28:44","0:38:05","","2:41:44","","2:00:28","153","130","21","2526","332","238","35","152","137","21","153","130","21","19724","2285","342","9704","165","7228"
"1228","Keith Schumann","Male","Williamsburg","VA","US","M50-54","FIN","5:28:57","0:32:42","","2:47:06","","2:00:38","154","131","13","3055","86","65","5","148","133","18","154","131","13","19737","1962","294","10026","217","7238"
"678","Nicolás Fernández Gómez","Male","santiago","Santiago Metropolitan Region","CL","M35-39","FIN","5:29:10","0:36:08","","2:35:12","","2:07:42","155","132","28","2493","220","165","27","85","79","22","155","132","28","19750","2168","379","9312","227","7662"
"2597","Rebecca Mckee","Female","Anchorage","AK","US","F50-54","FIN","5:29:16","0:38:57","","2:44:15","","1:58:13","156","24","2","3028","382","104","13","173","22","2","156","24","2","19756","2337","243","9855","228","7093"
"914","Dominic Toole","Male","Maroochydore BC","AU-QLD","AU","M55-59","FIN","5:29:28","0:35:12","","2:47:19","","1:57:34","157","133","13","2843","188","143","17","187","162","13","157","133","13","19768","2112","365","10039","197","7054"
"1173","Cyrille Collard","Male","HONOLULU","HI","US","M50-54","FIN","5:29:30","0:37:28","","2:37:52","","2:02:36","158","134","14","3045","299","213","26","114","105","14","158","134","14","19770","2248","329","9472","365","7356"
"1249","Kevin Hause","Male","Honolulu","HI","US","M50-54","FIN","5:30:08","0:33:02","","2:42:00","","2:06:55","159","135","15","3034","98","75","8","96","89","11","159","135","15","19808","1982","282","9720","208","7615"
"608","Rui Camurca Filho","Male","Orlando","FLORIDA","BR","M35-39","FIN","5:30:12","0:36:17","","2:43:35","","2:02:14","160","136","29","2475","227","168","28","139","126","29","160","136","29","19812","2177","246","9815","239","7334"
"2246","Britni Bakk","Female","point roberts","WA","US","F55-59","FIN","5:30:28","0:35:38","","2:43:37","","2:03:19","161","25","4","3236","205","51","6","146","15","4","161","25","4","19828","2138","304","9817","169","7399"
"1472","Jantzen Hing","Male","Kailua Kona","HI","US","M18-24","FIN","5:30:45","0:42:30","","2:53:00","","1:46:45","162","137","7","2206","612","432","17","303","250","12","162","137","7","19845","2550","316","10380","193","6405"
"2117","Fernanda Nobrega","Female","Brasilia","CA","BR","F40-44","FIN","5:30:50","0:39:59","","2:49:18","","1:52:52","163","26","4","2923","443","120","23","241","37","6","163","26","4","19850","2399","299","10158","222","6772"
"2502","Arielle Knutson","Female","Seattle","WA","US","F35-39","FIN","5:30:55","0:35:07","","2:54:39","","1:53:03","164","27","6","2928","179","42","9","250","42","9","164","27","6","19855","2107","302","10479","184","6783"
"1033","Frank Schreiner","Male","Remseck","foreigner","DE","M55-59","FIN","5:31:20","0:38:21","","2:47:30","","1:55:47","165","138","14","2810","347","251","24","211","182","20","165","138","14","19880","2301","315","10050","267","6947"
"1730","Daniel Da Costa Santos","Male","São Paulo","SP","BR","M45-49","FIN","5:31:20","0:37:48","","2:43:17","","2:01:49","166","139","18","2645","313","225","40","156","141","20","166","139","18","19880","2268","274","9797","233","7309"
"2697","Ally Macdonald","Female","Vancouver","BC","CA","F25-29","FIN","5:31:35","0:36:39","","2:59:21","","1:45:52","167","28","3","3003","242","65","4","307","56","4","167","28","3","19895","2199","302","10761","281","6352"
"342","Ed Price","Male","Kaneohe","","US","M60-64","FIN","5:31:40","0:35:08","","2:50:05","","1:54:49","168","140","5","3140","182","140","6","208","179","6","168","140","5","19900","2108","310","10205","386","6889"
"2499","Angela Cuaresma","Female","Kailua","HI","US","F35-39","FIN","5:31:55","0:36:42","","2:49:01","","1:56:18","169","29","7","2910","247","67","13","215","31","6","169","29","7","19915","2202","343","10141","251","6978"
"751","Edgar Hernandez Otero","Male","bucaramanga","CO-SAN","CO","M30-34","FIN","5:31:59","0:39:33","","2:46:48","","1:57:09","170","141","18","2558","424","311","35","209","180","20","170","141","18","19919","2373","244","10008","265","7029"
"1469","Michael Chen","Male","PALO ALTO","CA","US","M18-24","FIN","5:32:19","0:29:01","","2:44:39","","2:10:52","171","142","8","2178","16","14","3","91","84","5","171","142","8","19939","1741","302","9879","165","7852"
"157","Milton Salas Ortega","Male","Lima","Lima","PE","M40-44","FIN","5:33:02","0:30:02","","2:48:16","","2:05:07","172","143","22","2449","31","24","3","133","120","17","172","143","22","19982","1802","311","10096","266","7507"
"2074","Tara Davda","Female","CANBERRA","ACT","AU","F40-44","FIN","5:33:06","0:29:24","","3:00:06","","1:54:44","173","30","5","2882","21","4","1","248","40","7","173","30","5","19986","1764","312","10806","219","6884"
"243","Agustin Vega Crespo","Male","Beverly Hills","CA","EC","M40-44","FIN","5:33:09","0:30:30","","2:32:41","","2:21:30","174","144","23","2447","43","31","5","39","39","5","174","144","23","19989","1830","313","9161","195","8490"
"1732","Ryan Haug","Male","SIMSBURY","CT","US","M45-49","FIN","5:33:18","0:34:04","","2:42:29","","2:06:26","175","145","19","2610","137","105","18","130","118","17","175","145","19","19998","2044","391","9749","227","7586"
"1513","Keisuke Goto","Male","Tairamachi Meguro-ku Tokyo","13","JP","M45-49","FIN","5:33:21","0:37:11","","2:53:51","","1:52:43","176","146","20","2609","280","204","33","274","229","34","176","146","20","20001","2231","395","10431","181","6763"
"1568","Joao De Moraes Dantas Reimao","Male","NORTH MIAMI","FL","BR","M45-49","FIN","5:33:39","0:34:19","","2:39:55","","2:08:47","177","147","21","2604","147","113","21","110","101","14","177","147","21","20019","2059","377","9595","262","7727"
"2106","Johanna Hudson","Female","Whistler","BC","CA","F40-44","FIN","5:33:41","0:38:20","","2:42:57","","2:04:02","178","31","6","2872","345","96","15","158","16","4","178","31","6","20021","2300","277","9777","226","7442"
"1595","Diego Messen","Male","Santiago","CL-RM","CL","M45-49","FIN","5:33:45","0:43:11","","2:41:31","","1:59:26","179","148","22","2602","659","465","67","196","170","25","179","148","22","20025","2591","293","9691","285","7166"
"619","Joseph Hodnette","Male","Chicago","IL","US","M35-39","FIN","5:34:04","0:35:10","","2:58:28","","1:52:00","180","149","30","2405","185","142","25","279","233","42","180","149","30","20044","2110","285","10708","222","6720"
"1436","Clayton Petty","Male","Monterey","CA","US","M25-29","FIN","5:34:05","0:33:00","","2:49:13","","2:04:40","181","150","15","2172","96","73","11","162","146","16","181","150","15","20045","1980","233","10153","199","7480"
"1022","Makoto Sakaguchi","Male","Shibuya-ku Kamiyamacho","JP-13","JP","M55-59","FIN","5:34:14","0:41:04","","2:44:57","","1:58:27","182","151","15","2757","522","372","45","214","184","21","182","151","15","20054","2464","320","9897","266","7107"
"1357","Kyle Pollock","Male","Calgary","AB","CA","M25-29","FIN","5:34:19","0:39:05","","2:44:18","","2:02:46","183","152","16","2168","394","288","28","189","164","18","183","152","16","20059","2345","320","9858","171","7366"
"1158","Joao Fuentes","Male","BRAGANCA PAULISTA","BR-SP","BR","M50-54","FIN","5:34:32","0:34:59","","2:43:44","","2:06:18","184","153","16","2954","170","132","18","137","124","16","184","153","16","20072","2099","303","9824","269","7578"
"2535","Liv Devitt","Female","Decatur","GA","US","F30-34","FIN","5:34:58","0:38:01","","2:53:47","","1:54:37","185","32","5","2999","330","94","18","264","45","7","185","32","5","20098","2281","290","10427","224","6877"
"2123","Laura Birse","Female","KAILUA KONA","HI","DE","F40-44","FIN","5:35:20","0:38:34","","2:45:03","","2:02:49","186","33","7","2842","361","99","17","191","26","5","186","33","7","20120","2314","333","9903","201","7369"
"2631","Stacey Stern","Female","Pacific Palisades","CA","US","F50-54","FIN","5:35:35","0:37:16","","2:51:13","","1:57:14","187","34","3","2914","287","80","8","249","41","4","187","34","3","20135","2236","374","10273","218","7034"
"1521","Santiago Leon","Male","DORAL","FL","VE","M45-49","FIN","5:36:02","0:30:22","","2:40:57","","2:17:13","188","154","23","2561","36","28","3","76","71","11","188","154","23","20162","1822","289","9657","161","8233"
"2073","Claire Mcgowan","Female","BEND","OR","US","F40-44","FIN","5:36:10","0:38:31","","2:56:29","","1:50:23","189","35","8","2827","358","98","16","308","57","11","189","35","8","20170","2311","366","10589","280","6623"
"427","Thomas Herget","Male","Darmstadt","","DE","M60-64","FIN","5:36:20","0:40:11","","2:42:57","","2:04:17","190","155","6","3056","457","330","17","181","158","4","190","155","6","20180","2411","303","9777","233","7457"
"252","Jeff James","Male","San Francisco","CA","US","M40-44","FIN","5:36:26","0:42:37","","2:52:11","","1:50:56","191","156","24","2387","622","440","63","299","246","33","191","156","24","20186","2557","346","10331","296","6656"
"362","Bill Sage","Male","FORT MYERS","FL","CA","M60-64","FIN","5:36:39","0:38:58","","2:43:34","","2:04:21","192","157","7","3050","383","279","14","186","161","5","192","157","7","20199","2338","364","9814","222","7461"
"102","Oswaldo Bonilla","Male","DORAL","FL","VE","M40-44","FIN","5:36:40","0:36:44","","2:41:38","","2:11:05","193","158","25","2383","248","181","20","127","115","16","193","158","25","20200","2204","254","9698","179","7865"
"1511","Harvey Worton","Male","Mosman","NSW","AU","M45-49","FIN","5:36:44","0:34:31","","2:46:24","","2:07:04","194","159","24","2548","153","119","22","157","142","21","194","159","24","20204","2071","295","9984","229","7624"
"1597","DANIEL BECKETT","Male","HONOLULU","HI","US","M45-49","FIN","5:37:11","0:36:28","","2:50:29","","1:57:22","195","160","25","2540","233","171","32","240","204","28","195","160","25","20231","2188","438","10229","334","7042"
"659","Joseph Crowley","Male","EWA BEACH","HI","US","M35-39","FIN","5:37:36","0:42:15","","2:46:45","","1:57:28","196","161","31","2342","588","411","51","254","212","39","196","161","31","20256","2535","392","10005","275","7048"
"895","Christian Stulz","Male","","BC","CA","M55-59","FIN","5:37:36","0:42:50","","2:46:58","","1:57:14","197","162","16","2697","632","448","56","260","217","25","197","162","16","20256","2570","385","10018","249","7034"
"851","Mike Alberico","Male","THE WOODLANDS","TX","US","M30-34","FIN","5:37:45","0:37:04","","3:14:58","","1:38:32","198","163","19","2454","275","201","19","503","398","40","198","163","19","20265","2224","255","11698","177","5912"
"979","Devashish Paul","Male","Ottawa","ON","CA","M55-59","FIN","5:38:11","0:36:29","","2:47:24","","2:05:20","199","164","17","2686","234","172","20","194","168","16","199","164","17","20291","2189","330","10044","209","7520"
"134","Titus Amundson","Male","North Bend","WA","US","M40-44","FIN","5:38:26","0:47:46","","2:39:21","","1:58:07","200","165","26","2351","925","642","87","245","207","28","200","165","26","20306","2866","437","9561","355","7087"
