Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"2407","Helene Roberts","Female","Wotton-under-Edge","Other","ZA","F45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1882","Lourens Van Wyk","Male","6525","Western Cape","ZA","M55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"628","Sebastian Greeff","Male","Knysna","Western Cape","ZA","M25-29","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2104","Amori Gerber","Female","Johannesburg","Gauteng","ZA","F30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2245","Lucy Pearce","Female","Pietermaritzburg","KwaZulu-Natal","ZA","F35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2022","Kashka Hobbs","Female","Johannesburg","Gauteng","ZA","F25-29","DNF","","0:46:37","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2797","490","","",""
"1987","Nina Sterrenberg","Female","Bellville","Western Cape","ZA","F18-24","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1558","Tommy Muller","Male","Kuilsriver","Western Cape","ZA","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"860","Reece Maharage","Male","CApe Town","Western Cape","ZA","M30-34","DNF","","0:37:50","","4:42:53","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2270","176","16973","",""
"2454","Christelle Oosthuizen","Female","Mossel bay","Western Cape","ZA","F50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"802","Jac De Wet","Male","Somerset West","Western Cape","ZA","M30-34","DNF","","0:45:17","","4:27:53","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2717","136","16073","",""
"1631","Jaco Van Schalkwyk","Male","Heidelberg","Western Cape","ZA","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"973","Hein Botha","Male","Pretoria ","Gauteng","ZA","M35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2173","Wiesie Burger","Female","Malmesbury","Western Cape","ZA","F35-39","DNF","","0:40:55","","6:26:18","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2455","367","23178","",""
"2434","Kim Den Hond","Female","Johannesburg","Gauteng","ZA","F50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2054","Cornel Scheepers","Female","8460","Northern Cape","ZA","F25-29","DNF","","0:48:27","","4:42:52","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2907","235","16972","",""
"30","Ewert Kleynhans","Male","Pretoria, Magalieskruin","Gauteng","ZA","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1922","Kenny Mclean","Male","Klerksdorp","North West","ZA","M60-64","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1244","Wynand De Wet","Male","Swellendam","Western Cape","ZA","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1851","Japie Maree","Male","Bethlehem","Free State","ZA","M55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1725","Ronald Marshall","Male","Krugersdorp","Gauteng","ZA","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"446","Fabian Cazares","Male","Johannesburg","Gauteng","MX","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"391","Mark Dingle","Male","Springs","Gauteng","ZA","M35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2103","Anja Gerber","Female","Stellenbosch","Western Cape","ZA","F30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1177","Izak Venter","Male","Welkom","Free State","ZA","M35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"953","Daniel Barnard","Male","Cape Town","Western Cape","ZA","M35-39","DNF","","0:31:48","","3:36:23","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","1908","232","12983","339",""
"218","Jaco Dreyer","Male","Cape Town","Western Cape","ZA","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"829","Miles Herbst","Male","Jhb","Gauteng","ZA","M30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"977","Elrich Bouwer","Male","Riversdal","Western Cape","ZA","M35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1493","Jacob Hans Gildenhuys","Male","Great Brak River","Western Cape","ZA","M45-49","DNF","","0:44:41","","4:30:38","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2681","565","16238","2098",""
"2319","Elouise Muller","Female","Centurion","Gauteng","ZA","F40-44","DNF","","0:46:46","","4:24:11","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2806","596","15851","",""
"1435","Petrie Barnard","Male","Somerset West","Western Cape","ZA","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"112","Ashley Brand","Male","Constantia","Western Cape","ZA","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2048","Johane Potgieter","Female","Centurion","Gauteng","ZA","F25-29","DNF","","0:39:49","","4:51:20","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2389","548","17480","",""
"765","Bjorn Bischoff Tulleken","Male","Boksburg","Gauteng","ZA","M30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2505","Elmarie Ott","Female","Cape Town","Western Cape","ZA","F60-64","DNF","","0:53:10","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","3190","442","","",""
"1250","Michael Downes","Male","Cape Town","Western Cape","ZA","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2414","Elmaree Stapelberg","Female","Cape Town","Western Cape","ZA","F45-49","DNF","","0:38:48","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2328","4894","","",""
"1573","Ian Potgieter","Male","Pretoria","Gauteng","ZA","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"941","Rhyk Welgemoed","Male","Ballito","KwaZulu-Natal","ZA","M30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1606","Jaco Van Den Berg","Male","Murraysburg","Eastern Cape","ZA","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"158","Warren Auld","Male","Port Elizabeth","Eastern Cape","ZA","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"816","Christian Faure","Male","Wellington","Western Cape","ZA","M30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2300","Coleen Johnson","Female","Cape Town","Western Cape","ZA","F40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"773","Matthew Bridger","Male","Cape Town","Western Cape","ZA","M30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1591","Vernon Smuts","Male","Cape Town","Western Cape","ZA","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"939","Johann Andre Wauts","Male","Pretoria","Gauteng","ZA","M30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1937","Dennis Venter","Male","Somerset West ","Western Cape","ZA","M60-64","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1963","Clarisa Botes","Female","Mossel bay ","Western Cape","ZA","F18-24","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"846","Burger Johannes Kraemer","Male","Bellville","Western Cape","ZA","M30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"713","Jaco Snyman","Male","Ceres","Western Cape","ZA","M25-29","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"262","Craig Wood","Male","Centurion","Gauteng","ZA","M50-54","DNF","8:32:33","0:42:55","","4:01:17","","3:32:44","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","30753","2575","515","14477","423","12764"
"1955","Gustav Joyce","Male","Plettenberg Bay","Western Cape","ZA","M70-74","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"239","Mark Watt","Male","Ceres","Western Cape","ZA","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1415","Pm Visser","Male","GEORGE","Western Cape","ZA","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2511","Hazel Aggett","Female","Johannesburg","Gauteng","ZA","F65-69","DNF","","0:50:41","","4:25:27","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","3041","685","15927","",""
"2366","Carla Botha","Female","Stellenbosch","Western Cape","ZA","F45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2449","Mary-Ann Kearns","Female","Cape Town","Western Cape","ZA","F50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1743","Kieron Mulkay","Male","pretoria","Gauteng","ZA","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1111","Hannes Nortman","Male","Cape Town","Western Cape","ZA","M35-39","DNF","","0:42:38","","4:39:54","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2558","234","16794","",""
"1184","Henri Weideman","Male","","","ZA","M35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1597","Warren Tanner-Ellis","Male","2194","Gauteng","ZA","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1046","Martin Jacobs","Male","Pretoria","Gauteng","ZA","M35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2495","Dirkie Prinsloo","Female","Witbank","Mpumalanga","ZA","F55-59","DNF","","1:00:30","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","3630","676","","",""
"2140","Megan Smit","Female","2191","Gauteng","ZA","F30-34","DNF","","1:07:32","","4:54:39","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","4052","473","17679","",""
"1390","Phumlani Tina","Male","Cape Town","Western Cape","ZA","M40-44","DNF","","0:54:08","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","3248","535","","",""
"505","Craig Granville","Male","Francistown","Central District","BW","M55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1228","Greig Carstens","Male","Cape Town","Western Cape","ZA","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"109","Thinus Appel","Male","Cape Town","Western Cape","ZA","M25-29","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1791","Lourens Van Der Westhuizen","Male","Gordons bay","Western Cape","ZA","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"651","Lafras Lamont","Male","Vryburg","North West","ZA","M25-29","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2290","Gesina Erasmus","Female","Port Elizabeth","Eastern Cape","ZA","F40-44","DNF","","0:43:47","","4:55:24","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2627","603","17724","",""
"1420","Christiaan Vorster","Male","Somerset West","Western Cape","ZA","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1698","Colin Iles","Male","Sandton","Gauteng","GB","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"92","Letitia Roestoff","Female","Johannesburg","Gauteng","ZA","F45-49","DNF","","0:52:34","","4:22:59","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","3154","482","15779","",""
"1673","Henk De Jager","Male","Pretoria","Gauteng","ZA","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2178","Rene De Lange","Female","6705","Western Cape","ZA","F35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2132","Muneebah Patel","Female","Cape Town ","Western Cape","ZA","F30-34","DNF","","0:47:59","","4:19:38","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2879","457","15578","",""
"1917","Andre Kleynhans","Male","Port Elizabeth","Eastern Cape","ZA","M60-64","DNF","","0:32:57","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","1977","6639","","",""
"1736","Gordon Millar","Male","Cape Town","Western Cape","ZA","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2272","Letshego Zulu","Female","Johannesburg","","ZA","F35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2383","Matthys Heyns","Female","Swellendam","Western Cape","ZA","F45-49","DNF","","0:42:46","","4:43:24","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2566","847","17004","",""
"1639","Riaan Venter","Male","Pretoria","Gauteng","ZA","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"392","Renate Fesel","Female","Cape Town","Eastern Cape","ZA","F45-49","DNF","","0:37:46","","4:33:45","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2266","461","16425","",""
"1210","Wynand Christiaan Blom","Male","8800","Northern Cape","ZA","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1174","Thomas Van Zyl","Male","CAPE TOWN","Western Cape","ZA","M35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1685","John Leask Gates Firth","Male","Western Cape","Western Cape","ZA","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2046","Yvette Pitts","Female","Georg","Western Cape","ZA","F25-29","DNF","","0:43:51","","5:12:29","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2631","785","18749","",""
"1598","Russell Tarr","Male","Wokingham","BRK","ZA","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2440","Sandra Faber","Female","Pretoria","Gauteng","ZA","F50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1294","Arno Jansen Van Vuuren","Male","Pretoria","Gauteng","ZA","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1913","Michael Herbst","Male","Johannesburg","Gauteng","ZA","M60-64","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1826","Ian Cook","Male","Polokwane","Limpopo","ZA","M55-59","DNF","","0:28:57","","4:55:12","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","1737","257","17712","",""
"257","Paul Smuts","Male","Johannesburg","Gauteng","ZA","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2304","Eileen Ketterer","Female","GEORGE","","ZA","F40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2045","Joan Piek","Female","Kimberley","Northern Cape","ZA","F25-29","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"853","Frikkie Le Roux","Male","Bloemfontein ","Free State","ZA","M30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1214","Hannes Botha","Male","Pretoria","Gauteng","ZA","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2463","Sumara Streicher","Female","Swellendam","Western Cape","ZA","F50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"736","Stephan van Rensburg","Male","Robertson","Western Cape","ZA","M25-29","DNF","","0:43:59","","4:35:54","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2639","486","16554","",""
"1605","Ida Van De Wetering","Female","Sedgefield","","ZA","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1994","Monique Viljoen","Female","Pretoria","Gauteng","ZA","F18-24","DNF","","0:54:50","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","3290","422","","",""
"1635","Emile Van Tonder","Male","Randburg","Gauteng","ZA","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2388","Trude-Mari Koortzen","Female","Douglas","Northern Cape","ZA","F45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1926","Arnold Hermanus Olivier","Male","Somerset west","Western Cape","ZA","M60-64","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"439","Johannes Bekker","Male","Bloemfontein","Free State","ZA","M35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2343","Jacolet Van Den Berg","Female","Paarl","Western Cape","ZA","F40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"240","Justin Willard","Male","Cape Town","Western Cape","ZA","M35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"5","Henri Schoeman","Male","Durban","NL","ZA","MPRO","DNF","","0:21:49","","2:15:13","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","1309","100","8113","120",""
"1218","Melt Brits","Male","Hopetown","Northern Cape","ZA","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"490","Barry Van Der Merwe","Male","Ballito","KwaZulu-Natal","ZA","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2458","Brenda Pritchard","Female","Johannesburg","Gauteng","ZA","F50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"581","Tobias Beyers","Male","Stellenbosch","Western Cape","ZA","M25-29","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1764","Heinro Schamrel","Male","paarl","","ZA","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"687","Daniel Piek","Male","Bloemfontein","Free State","ZA","M25-29","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1196","Abdelrahman Abdelmalek","Male","Benoni","Gauteng","ZA","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1219","Myles Brown","Male","Pretoria","Gauteng","ZA","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"955","Mateo Beukes","Male","Pretoria","Gauteng","ZA","M35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"447","Steven Greenspan","Male","Cape Town","Western Cape","ZA","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1640","Ben Vermeulen","Male","","","ZA","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"456","Jacobus I Burger","Male","","","ZA","M55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"701","Aidan Ross","Male","Port ELizabeth","Eastern Cape","ZA","M25-29","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"316","Zurina Samantha Moses","Female","Kraaifontein","Western Cape","ZA","F35-39","DNF","","0:46:59","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2819","414","","",""
"1209","Ian Blignaut","Male","Pretoria","New Jersey","ZA","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1110","Gideon Nieuwoudt","Male","7560","Western Cape","ZA","M35-39","DNF","","0:46:45","","4:48:40","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2805","124","17320","",""
"1037","Christopher Hanekom","Male","Cape Town","Western Cape","ZA","M35-39","DNF","","0:44:50","","4:27:26","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2690","194","16046","",""
"1859","Trevor George Petersen","Male","5 Molinera Way Meadowridge ","Western Cape","ZA","M55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1485","Michael English","Male","George","","ZA","M45-49","DNF","","0:38:17","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2297","549","","",""
"1915","Johan Jacobs","Male","Douglas","North Carolina","ZA","M60-64","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"814","Dirk Engelbrecht","Male","Strand","Western Cape","ZA","M30-34","DNF","","0:36:30","","3:50:20","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2190","449","13820","342",""
"1537","Bobby Londt","Male","Somerset West","Western Cape","ZA","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"929","Zahn van Wyngaard","Male","Cape Town ","Western Cape","ZA","M30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"209","Jenny Rubidge","Female","Port Elizabeth ","Eastern Cape","ZA","F50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2411","Elouise Schuttler","Female","Johannesburg","Gauteng","ZA","F45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1401","Sebastiaan Van Graan","Male","Somerset West","Western Cape","ZA","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2448","Chrissie Jay","Female","Johannesburg","Gauteng","ZA","F50-54","DNF","","0:48:01","","4:22:26","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2881","530","15746","",""
"2106","Tatum-Kate Gifford","Female","Stellenbosch","Western Cape","ZA","F30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"369","Andrew Moss","Male","East London","Eastern Cape","ZA","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1466","Francois De Kock","Male","Somerset West","Western Cape","ZA","M45-49","DNF","","0:38:46","","4:31:08","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2326","228","16268","619",""
"2375","Yolanda Deale","Female","Cape town","Western Cape","ZA","F45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1346","Werner Pienaar","Male","Durbanville","Western Cape","ZA","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"244","Shaun Condes","Male","Johannesburg","Gauteng","ZA","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2405","Marinda Pretorius","Female","Pretoria","GT","ZA","F45-49","DNF","8:23:46","0:44:34","","4:32:41","","2:54:45","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","30226","2674","190","16361","517","10485"
"251","Mathew Thomas Macindoe","Male","Johannesburg","Gauteng","ZA","M30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1333","Francois Myburgh","Male","Paarl","Western Cape","ZA","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
