Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"745","José Luis Larrain Valdes","Male","","","CL","M25-29","FIN","5:55:50","0:34:14","0:08:02","2:53:32","0:06:25","2:13:37","962","856","88","1525","281","248","40","848","767","84","962","856","88","21350","2054","482","10412","385","8017"
"246","Elvira Hoffmann","Female","Las Condes","CL-RM","CL","F30-34","FIN","5:55:59","0:37:21","0:08:54","2:58:45","0:05:43","2:05:15","963","107","31","2556","659","84","25","1045","116","36","963","107","31","21359","2241","534","10725","343","7515"
"1740","Esteban Meye Benavides","Male","","","CL","M45-49","FIN","5:56:09","0:55:39","0:08:29","2:46:51","0:04:35","2:00:35","964","857","101","1900","1474","1232","152","1154","1015","117","964","857","101","21369","3339","509","10011","275","7235"
"794","Claudio Marcelo Aguilera Rojas","Male","SANTIAGO CENTRO","Santiago Metropolitan Region","CL","M50-54","FIN","5:56:09","0:36:06","0:10:39","2:49:31","0:12:20","2:07:34","965","858","65","1937","495","439","27","861","779","62","965","858","65","21369","2166","639","10171","740","7654"
"1549","Andres Sadler","Male","","","CL","M35-39","FIN","5:56:10","0:40:09","0:08:56","2:54:29","0:07:08","2:05:29","966","859","161","1662","972","833","162","1020","910","172","966","859","161","21370","2409","536","10469","428","7529"
"1102","Rodrigo Villegas Trejo","Male","OSORNO","AP","CL","M50-54","FIN","5:56:12","0:50:37","0:09:58","2:35:44","0:07:01","2:12:52","967","860","66","1936","1428","1194","96","862","780","63","967","860","66","21372","3037","598","9344","421","7972"
"1030","Robinson Alejandro Sierra Contreras","Male","santa cruz","Libertador General Bernardo O'Higgins","CL","M40-44","FIN","5:56:12","0:44:28","0:00:00","","0:05:23","2:20:03","968","861","182","1633","1260","1059","204","722","670","138","968","861","182","21372","2668","","","323","8403"
"1120","Carlos Acero","Male","Rio de Janeiro","RJ","AR","M50-54","FIN","5:56:17","0:43:58","0:11:50","2:45:54","0:08:51","2:05:44","969","862","67","1934","1238","1041","76","979","875","75","969","862","67","21377","2638","710","9954","531","7544"
"284","Alejandro Gomez Carrillo","Male","Iquique","Tarapacá","CL","M35-39","FIN","5:56:26","0:37:19","0:08:15","2:50:59","0:09:24","2:10:28","970","863","162","1658","653","570","102","868","786","144","970","863","162","21386","2239","495","10259","564","7828"
"1675","Sergio Lira Perez","Male","Viña del mar ","VALPARAISO","CL","M40-44","FIN","5:56:27","0:42:20","0:16:50","2:47:44","0:05:32","2:04:01","971","864","183","1628","1147","968","189","1082","957","198","971","864","183","21387","2540","1010","10064","332","7441"
"1543","Liliana Carcamo Ibaceta","Female","Valdivia","Valdivia","CL","F50-54","FIN","5:56:32","0:37:34","0:07:54","2:53:40","0:06:36","2:10:48","972","108","7","2441","687","91","5","938","94","6","972","108","7","21392","2254","474","10420","396","7848"
"1343","Daniela Poblete","Female","Santiago","REGION METROPOLITANA DE SANTIAGO","CL","F40-44","FIN","5:56:39","0:40:27","0:08:39","2:56:40","0:05:51","2:05:01","973","109","11","2316","997","150","24","1063","121","15","973","109","11","21399","2427","519","10600","351","7501"
"928","Claudio Rojas","Male","Santiago","GA","CL","M55-59","FIN","5:56:42","0:51:58","0:11:10","2:51:28","0:07:32","1:54:34","974","865","26","2256","1443","1205","45","1206","1059","36","974","865","26","21402","3118","670","10288","452","6874"
"1014","Alexis Ariel Larenas Rodriguez","Male","Santiago","Santiago Metropolitan Region","CL","M30-34","FIN","5:56:44","0:42:50","0:09:11","2:57:38","0:07:46","1:59:19","975","866","183","1622","1181","997","213","1129","996","203","975","866","183","21404","2570","551","10658","466","7159"
"1963","Mauricio Herrera","Male","Puerto Varas","Los Lagos","CL","M30-34","FIN","5:56:44","0:37:06","0:09:37","2:57:18","0:09:16","2:03:27","976","867","184","1622","624","546","128","1026","916","189","976","867","184","21404","2226","577","10638","556","7407"
"518","Ian Marcel","Male","Puerto varas ","LOS LAGOS","CL","M35-39","FIN","5:56:46","0:47:39","0:08:48","2:41:02","0:07:21","2:11:56","977","868","163","1652","1378","1151","233","891","807","147","977","868","163","21406","2859","528","9662","441","7916"
"1093","Heinz Vera","Male","Chillán","CL-NB","CL","M35-39","FIN","5:56:59","0:45:21","0:09:59","2:45:32","0:08:31","2:07:36","978","869","164","1648","1307","1096","222","959","861","159","978","869","164","21419","2721","599","9932","511","7656"
"1768","Alejandro Rybko","Male","San Carlos de Bariloche","Rio Negro","AR","M35-39","FIN","5:57:06","0:35:14","0:15:46","2:38:52","0:05:54","2:21:19","979","870","165","1646","394","355","65","701","649","122","979","870","165","21426","2114","946","9532","354","8479"
"1072","Sergio Brustavo Martinez","Male","Quilpué","CL-VS","CL","M40-44","FIN","5:57:08","0:42:34","0:10:05","2:49:41","0:08:06","2:06:43","980","871","184","1616","1161","980","190","993","888","181","980","871","184","21428","2554","605","10181","486","7603"
"581","Ignacio Valladares","Male","Concepción","Biobío","CL","M30-34","FIN","5:57:12","0:30:19","0:07:51","2:46:54","0:05:58","2:26:10","981","872","185","1613","77","66","16","583","549","114","981","872","185","21432","1819","471","10014","358","8770"
"640","Mateo Villota Horst","Male","","","CL","M18-24","FIN","5:57:17","0:34:05","0:07:12","2:49:00","0:05:18","2:21:42","982","873","30","1832","271","239","16","709","657","22","982","873","30","21437","2045","432","10140","318","8502"
"547","Manuel Andres Navarro Orrego","Male","Valparaíso","CL-VS","CL","M40-44","FIN","5:57:51","0:38:26","0:10:26","2:49:05","0:09:22","2:10:32","983","874","185","1603","787","674","127","903","816","167","983","874","185","21471","2306","626","10145","562","7832"
"431","Alejandro Valenzuela Vejar","Male","Hualpen, Concepcion","Biobío","CL","M35-39","FIN","5:57:52","0:38:08","0:08:08","2:56:33","0:05:09","2:09:54","984","875","166","1632","753","649","119","1003","896","167","984","875","166","21472","2288","488","10593","309","7794"
"1451","Max Alejandro Hormazabal Saavedra","Male","Punta Arenas","Magallanes & the Chilean Antarctica","CL","M50-54","FIN","5:57:59","0:38:09","0:13:04","2:44:39","0:06:43","2:15:24","985","876","68","1904","756","652","43","849","768","59","985","876","68","21479","2289","784","9879","403","8124"
"173","Daniela Morales Fuentes","Female","Santiago Las Condes","Santiago Metropolitan Region","CL","F40-44","FIN","5:58:01","0:33:30","0:08:35","2:52:19","0:07:47","2:15:50","986","110","12","2291","220","26","3","806","73","11","986","110","12","21481","2010","515","10339","467","8150"
"1471","Guillermo Andrés Gómez Cerda","Male","Metropolitana","Santiago Metropolitan Region","CL","M45-49","FIN","5:58:02","0:42:11","0:09:44","2:46:04","0:06:25","2:13:38","987","877","102","1866","1137","961","113","904","817","95","987","877","102","21482","2531","584","9964","385","8018"
"1192","Boris Gómez","Male","Arica","Arica & Parinacota","CL","M40-44","FIN","5:58:03","0:38:33","0:08:45","2:45:39","0:06:43","2:18:23","988","878","186","1600","797","684","130","774","709","146","988","878","186","21483","2313","525","9939","403","8303"
"986","José Miguel González Riffo","Male","VALPARAISO","VALPARAISO","CL","M40-44","FIN","5:58:08","0:48:57","0:11:19","2:43:37","0:08:03","2:06:13","989","879","187","1598","1405","1173","233","1024","914","188","989","879","187","21488","2937","679","9817","483","7573"
"598","Josefina Trewhela","Female","","","CL","F30-34","FIN","5:58:13","0:29:59","0:07:20","2:56:05","0:06:02","2:18:47","990","111","32","2516","66","7","2","782","68","21","990","111","32","21493","1799","440","10565","362","8327"
"1912","Nadia Rang","Female","Ciudad Autonoma de Buenos Aires","AR-C","AR","F40-44","FIN","5:58:16","0:32:31","0:09:59","2:49:52","0:05:31","2:20:23","991","112","13","2287","165","20","2","760","64","10","991","112","13","21496","1951","599","10192","331","8423"
"1735","Matias Alejandro Sotomayor Garcia","Male","","","CL","M25-29","FIN","5:58:25","0:46:00","0:08:43","2:45:31","0:05:52","2:12:18","992","880","89","1478","1335","1121","109","954","856","92","992","880","89","21505","2760","523","9931","352","7938"
"1564","Juan Ignacio San Martín Campos","Male","Santiago","Santiago Metropolitan Region","CL","M40-44","FIN","5:58:29","0:36:30","0:09:36","3:02:17","0:08:44","2:01:22","993","881","188","1592","548","485","82","1101","973","204","993","881","188","21509","2190","576","10937","524","7282"
"1097","Javier Cabrera","Male","huechuraba","REGION METROPOLITANA DE SANTIAGO","CL","M50-54","FIN","5:58:30","0:39:56","0:07:36","2:49:31","0:04:55","2:16:32","994","882","69","1894","954","818","61","883","800","66","994","882","69","21510","2396","456","10171","295","8192"
"1703","Paola Constanza Villanueva Massardo","Female","Santiago","CL-RM","CL","F30-34","FIN","5:58:42","0:36:25","0:08:47","2:52:43","0:09:42","2:11:05","995","113","33","2507","541","63","20","902","87","26","995","113","33","21522","2185","527","10363","582","7865"
"434","VICENTE IGNACIO MARCHANT","Male","Temuco","La Araucanía","CL","M35-39","FIN","5:58:43","0:45:22","0:09:32","3:01:55","0:08:09","1:53:45","996","883","167","1616","1309","1098","223","1237","1081","214","996","883","167","21523","2722","572","10915","489","6825"
"509","Jesus Echeverri Mendoza","Male","","","VE","M45-49","FIN","5:58:46","0:44:24","0:10:29","2:39:26","0:06:37","2:17:50","997","884","103","1853","1259","1058","127","802","730","84","997","884","103","21526","2664","629","9566","397","8270"
"679","Simon Chaudet","Male","Vitacura","CL-RM","FR","M30-34","FIN","5:58:52","0:39:28","0:11:06","2:48:12","0:06:27","2:13:39","998","885","186","1583","898","772","172","924","832","172","998","885","186","21532","2368","666","10092","387","8019"
"1045","Felipe Quileñan","Male","Santiago","Santiago Metropolitan Region","CL","M35-39","FIN","5:58:55","0:44:02","0:08:46","2:51:27","0:08:47","2:05:52","999","886","168","1613","1243","1044","206","1032","921","176","999","886","168","21535","2642","526","10287","527","7552"
"1139","Franco Barrera Arcaya","Male","Calama","Antofagasta","CL","M45-49","FIN","5:59:31","0:44:37","0:10:01","2:45:25","0:10:01","2:09:26","1000","887","104","1840","1267","1064","129","951","854","96","1000","887","104","21571","2677","601","9925","601","7766"
"371","Nicolás Guzmán","Male","","","CL","M25-29","FIN","5:59:49","0:35:02","0:08:50","3:02:34","0:07:07","2:06:16","1001","888","90","1453","367","330","53","1072","948","99","1001","888","90","21589","2102","530","10954","427","7576"
"319","Vicente Aimone","Male","Santiago","Santiago Metropolitan Region","CL","M18-24","FIN","5:59:52","0:34:30","0:08:38","2:47:26","0:06:00","2:23:17","1002","889","31","1786","307","273","19","716","664","23","1002","889","31","21592","2070","518","10046","360","8597"
"1424","Eduardo Mendoza","Male","Las Condes","Santiago Metropolitan Region","CL","M35-39","FIN","5:59:52","0:36:48","0:10:51","2:50:41","0:06:36","2:14:56","1003","890","169","1596","584","511","89","911","823","151","1003","890","169","21592","2208","651","10241","396","8096"
"1158","Maria Gabriela Sandoval Contreras","Female","Puente Alto","Santiago Metropolitan Region","CL","F35-39","FIN","5:59:53","0:43:05","0:08:11","3:07:59","0:06:24","1:54:15","1004","114","20","2466","1190","186","37","1276","164","32","1004","114","20","21593","2585","491","11279","384","6855"
"1239","Marcos Cosme","Male","Temuco","La Araucanía","CL","M30-34","FIN","6:00:04","0:38:42","0:08:30","2:42:55","0:05:33","2:24:24","1005","891","187","1562","810","694","153","704","652","136","1005","891","187","21604","2322","510","9775","333","8664"
"1043","Geovanna Bolaño Perez","Female","Las Condes","Santiago Metropolitan Region","CL","F40-44","FIN","6:00:06","0:38:38","0:09:52","2:46:30","0:06:05","2:19:02","1006","115","14","2254","808","116","17","824","76","12","1006","115","14","21606","2318","592","9990","365","8342"
"1512","Claudio Javier Gutiérrez","Male","Puerto Madryn","Chubut","AR","M45-49","FIN","6:00:23","0:40:41","0:07:46","2:53:16","0:05:22","2:13:17","1007","892","105","1824","1019","867","93","980","876","100","1007","892","105","21623","2441","466","10396","322","7997"
"302","Cristhian Garcia Miranda","Male","Quilpué","Valparaíso","CL","M40-44","FIN","6:00:24","0:35:36","0:08:15","2:37:04","0:06:47","2:32:42","1008","893","189","1557","426","384","62","467","445","91","1008","893","189","21624","2136","495","9424","407","9162"
"835","edison rubio","Male","Cerrillos","AA","CL","M35-39","FIN","6:00:29","0:35:14","0:10:36","2:55:49","0:06:10","2:12:41","1009","894","170","1585","392","354","64","977","873","162","1009","894","170","21629","2114","636","10549","370","7961"
"275","Sergio Figueroa Bustamante","Male","Providencia","CL-RM","CL","M35-39","FIN","6:00:30","0:35:01","0:12:26","2:59:45","0:07:48","2:05:31","1010","895","171","1584","364","327","60","1087","960","183","1010","895","171","21630","2101","746","10785","468","7531"
"1305","Jorge Medina Adán","Male","santiago","REGION METROPOLITANA DE SANTIAGO","CL","M55-59","FIN","6:00:35","0:36:08","0:08:36","2:51:51","0:06:37","2:17:23","1011","896","27","2186","503","445","9","869","787","25","1011","896","27","21635","2168","516","10311","397","8243"
"761","Manuel Díaz","Male","Vitacura","Santiago Metropolitan Region","CL","M25-29","FIN","6:00:36","0:35:04","0:09:39","3:03:42","0:07:23","2:04:48","1012","897","91","1439","372","335","55","1103","975","100","1012","897","91","21636","2104","579","11022","443","7488"
"306","Dalton Chacón","Male","Santiago","Santiago Metropolitan Region","CL","M30-34","FIN","6:00:39","0:42:31","0:07:30","2:57:43","0:04:35","2:08:20","1013","898","188","1551","1157","976","209","1095","967","198","1013","898","188","21639","2551","450","10663","275","7700"
"289","Mauricio Orrego Salazar","Male","Iquique","CL-TA","CL","M35-39","FIN","6:00:48","0:41:12","0:09:23","2:56:59","0:05:20","2:07:54","1014","899","172","1579","1057","897","176","1092","964","184","1014","899","172","21648","2472","563","10619","320","7674"
"216","Magdalena Rico","Female","GODOY CRUZ","Mendoza","AR","F18-24","FIN","6:01:11","0:36:32","0:08:35","2:53:09","0:06:16","2:16:38","1015","116","5","2798","553","66","5","910","88","5","1015","116","5","21671","2192","515","10389","376","8198"
"774","Cristian Sandoval","Male","Puerto Varas","LOS LAGOS","CL","M50-54","FIN","6:01:11","0:36:08","0:13:44","3:05:36","0:08:00","1:57:43","1016","900","70","1846","501","443","29","1222","1070","91","1016","900","70","21671","2168","824","11136","480","7063"
"1212","Arnaldo Caniullan","Male","","","CL","M45-49","FIN","6:01:15","0:37:23","0:08:46","2:44:00","0:06:45","2:24:20","1017","901","106","1808","663","578","58","705","653","79","1017","901","106","21675","2243","526","9840","405","8660"
"733","Enzo León Morales","Male","LAS CONDES","Santiago Metropolitan Region","CL","M30-34","FIN","6:01:18","0:38:09","0:09:16","2:56:43","0:05:57","2:11:13","1018","902","189","1539","754","650","146","1028","918","190","1018","902","189","21678","2289","556","10603","357","7873"
"1761","Pablo Gonzalez Valenzuela","Male","Frutillar","Los Lagos","CL","M30-34","FIN","6:01:19","0:36:22","0:07:44","2:50:20","0:13:56","2:12:58","1019","903","190","1539","536","474","109","807","734","160","1019","903","190","21679","2182","464","10220","836","7978"
"308","Diego Felipe","Male","Estacipon central","Santiago Metropolitan Region","CL","M30-34","FIN","6:01:21","0:44:13","0:10:37","2:40:30","0:09:25","2:16:36","1020","904","191","1538","1252","1051","223","836","757","163","1020","904","191","21681","2653","637","9630","565","8196"
"1966","Camilo Castro Pérez","Male","Viña del Mar","Valparaíso","CL","M35-39","FIN","6:01:22","0:37:28","0:07:36","3:02:43","0:06:52","2:06:43","1021","905","173","1569","676","589","106","1096","968","185","1021","905","173","21682","2248","456","10963","412","7603"
"1633","Alvaro Garcia","Male","Concon","CL-VS","CL","M40-44","FIN","6:01:31","0:38:05","0:11:35","2:53:49","0:07:36","2:10:27","1022","906","190","1537","746","642","121","1018","908","186","1022","906","190","21691","2285","695","10429","456","7827"
"1668","María Fernanda Niklitschek michael","Female","Santiago","CL-AP","CL","F30-34","FIN","6:01:48","0:37:45","0:07:27","2:41:04","0:05:32","2:29:59","1023","117","34","2451","711","99","31","607","37","10","1023","117","34","21708","2265","447","9664","332","8999"
