Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"2215","Lucy Gunn","Female","Christchurch","","NZ","F25-29","FIN","5:49:14","0:38:46","0:04:47","2:59:17","0:03:30","2:02:55","308","76","23","2330","346","123","39","297","66","18","308","76","23","20954","2326","287","10757","210","7375"
"2170","Chloe Easton","Female","Auckland","","NZ","F18-24","FIN","5:49:26","0:38:52","0:05:13","3:02:11","0:02:49","2:00:21","309","77","11","2592","351","125","22","318","76","9","309","77","11","20966","2332","313","10931","169","7221"
"2661","Richard Martin","Male","","NSW","AU","M40-44","FIN","5:49:33","0:37:11","0:05:17","2:38:36","0:05:43","2:22:46","310","233","42","1593","279","189","34","123","112","23","310","233","42","20973","2231","317","9516","343","8566"
"2329","Emily Choy","Female","Hamilton","","NZ","F45-49","FIN","5:49:54","0:35:26","0:04:45","3:02:23","0:03:45","2:03:35","311","78","11","2208","192","51","6","294","64","10","311","78","11","20994","2126","285","10943","225","7415"
"2691","Mike Insull","Male","Taupo","HI","NZ","M40-44","FIN","5:50:14","0:34:09","0:05:48","2:48:34","0:05:01","2:16:43","312","234","43","1581","142","108","17","177","149","31","312","234","43","21014","2049","348","10114","301","8203"
"2324","Flick Hanton","Female","Christchurch","AU-SA","NZ","F40-44","FIN","5:50:15","0:38:21","0:05:52","3:00:00","0:03:31","2:02:32","313","79","7","2640","330","115","9","305","71","8","313","79","7","21015","2301","352","10800","211","7352"
"2658","Travis Blizzard","Male","Lower Hutt","North Island","NZ","M40-44","FIN","5:50:42","0:40:48","0:06:15","2:54:24","0:04:38","2:04:38","314","235","44","1573","436","279","45","286","225","41","314","235","44","21042","2448","375","10464","278","7478"
"2398","Tanya Lee-Parker","Female","Rotorua","","NZ","F60-64","FIN","5:51:07","0:30:51","0:04:28","3:08:27","0:02:58","2:04:22","315","80","1","3500","48","7","1","301","70","1","315","80","1","21067","1851","268","11307","178","7462"
"2310","Faye Brajevich","Female","Palmerston North","","NZ","F40-44","FIN","5:51:09","0:37:53","0:04:48","2:56:48","0:06:45","2:04:55","316","81","8","2624","308","103","8","279","60","7","316","81","8","21069","2273","288","10608","405","7495"
"2569","Joshua Seddon","Male","Wellington","North Island","GB","M30-34","FIN","5:51:44","0:38:37","0:07:04","3:10:13","0:03:51","1:52:00","317","236","32","1592","337","220","31","393","282","34","317","236","32","21104","2317","424","11413","231","6720"
"2304","Kristina Turcianska","Female","Hamilton","","CZ","F35-39","FIN","5:51:47","0:45:12","0:05:47","2:58:08","0:04:03","1:58:38","318","82","9","2407","538","204","19","338","84","8","318","82","9","21107","2712","347","10688","243","7118"
"2315","Casey Mante","Female","New Plymouth","","NZ","F40-44","FIN","5:51:48","0:41:14","0:04:51","3:19:42","0:03:30","1:42:32","319","83","9","2612","452","165","15","460","143","12","319","83","9","21108","2474","291","11982","210","6152"
"2214","Jessica Van Damme","Female","Auckland","","BE","F25-29","FIN","5:52:12","0:32:39","0:05:22","3:10:47","0:03:46","1:59:37","320","84","24","2277","96","23","9","333","82","22","320","84","24","21132","1959","322","11447","226","7177"
"2783","Steven Barrott","Male","Cambridge","WKO","NZ","M55-59","FIN","5:52:13","0:47:22","0:07:31","2:42:31","0:05:02","2:09:47","321","237","16","2345","579","356","29","255","203","12","321","237","16","21133","2842","451","9751","302","7787"
"2519","Jordan Jalalaty","Male","Kingston","AU-ACT","NZ","M25-29","FIN","5:52:16","0:34:08","0:05:26","3:06:13","0:03:25","2:03:03","322","238","37","1530","141","107","18","314","239","35","322","238","37","21136","2048","326","11173","205","7383"
"2470","Logan King","Male","Auckland","","NZ","M25-29","FIN","5:52:48","0:37:12","0:06:17","3:06:30","0:05:32","1:57:17","323","239","38","1521","281","190","26","342","256","37","323","239","38","21168","2232","377","11190","332","7037"
"2877","Gerard Bourke","Male","Rotoorangi","","NZ","M40-44","FIN","5:53:31","0:34:43","0:06:44","3:14:33","0:07:18","1:50:13","324","240","45","1522","159","123","23","396","284","48","324","240","45","21211","2083","404","11673","438","6613"
"2162","BREE SCOTT","Female","Ōpārau","North Island","NZ","F18-24","FIN","5:53:36","0:39:20","0:04:29","3:15:26","0:04:41","1:49:41","325","85","12","2517","374","133","24","415","118","18","325","85","12","21216","2360","269","11726","281","6581"
"2829","Andrew Mcculloch","Male","Warkworth","AUK","NZ","M65-69","FIN","5:53:40","0:36:40","0:06:45","2:45:20","0:04:20","2:20:35","326","241","2","3125","251","174","2","182","153","3","326","241","2","21220","2200","405","9920","260","8435"
"2807","Joseph Slakey","Male","CHESAPEAKE","VA","US","M60-64","FIN","5:53:49","0:39:20","0:07:23","3:02:07","0:05:43","1:59:16","327","242","11","2667","373","241","12","334","252","12","327","242","11","21229","2360","443","10927","343","7156"
"2280","Maryrose Crapper","Female","Cambridge","","GB","F30-34","FIN","5:54:05","0:39:39","0:05:49","2:58:58","0:04:15","2:05:25","328","86","13","2555","391","140","18","307","72","12","328","86","13","21245","2379","349","10738","255","7525"
"2844","Kieran Hickman","Male","Ward","","NZ","M45-49","FIN","5:54:08","0:40:37","0:04:21","2:50:58","0:04:57","2:13:15","329","243","19","2174","430","275","20","244","195","18","329","243","19","21248","2437","261","10258","297","7995"
"2333","Trudy Cox","Female","Taupo","","NZ","F45-49","FIN","5:54:09","0:34:54","0:06:43","2:57:17","0:04:56","2:10:19","330","87","12","2132","172","44","4","273","59","8","330","87","12","21249","2094","403","10637","296","7819"
"2240","Abby Simpson","Female","Auckland","AU-WA","NZ","F25-29","FIN","5:54:15","0:38:11","0:05:40","3:15:24","0:03:00","1:52:00","331","88","25","2240","321","111","36","416","119","35","331","88","25","21255","2291","340","11724","180","6720"
"2283","Carolina Miranda","Female","Tweed Heads","AU-NSW","BR","F35-39","FIN","5:54:21","0:47:10","0:05:32","3:07:24","0:03:39","1:50:35","332","89","10","2361","574","221","23","422","123","12","332","89","10","21261","2830","332","11244","219","6635"
"2350","Caroline Guy","Female","Auckland","AUCKLAND","NZ","F45-49","FIN","5:54:30","0:34:01","0:05:16","3:10:37","0:02:52","2:01:43","333","90","13","2125","136","34","3","341","86","13","333","90","13","21270","2041","316","11437","172","7303"
"2387","Petrina Wakelam","Female","Tarcoola Beach ","AU-WA","AU","F55-59","FIN","5:54:45","0:46:04","0:05:01","3:01:26","0:03:37","1:58:37","334","91","5","3011","556","211","14","362","99","6","334","91","5","21285","2764","301","10886","217","7117"
"2852","Sam Leslie","Male","Te awamutu","WKO","NZ","M35-39","FIN","5:54:55","0:35:02","0:06:58","3:11:41","0:04:30","1:56:42","335","244","29","1642","179","133","14","369","267","35","335","244","29","21295","2102","418","11501","270","7002"
"2288","Viktorija Kanepe","Female","Tallinn","Harju","EE","F35-39","FIN","5:55:19","0:45:28","0:05:31","3:06:34","0:05:11","1:52:34","336","92","11","2344","545","206","20","406","115","11","336","92","11","21319","2728","331","11194","311","6754"
"2565","Graham Sharp","Male","Fremantle","AU-WA","GB","M30-34","FIN","5:55:33","0:43:36","0:07:53","3:14:55","0:04:04","1:45:04","337","245","33","1523","510","324","41","465","321","38","337","245","33","21333","2616","473","11695","244","6304"
"2629","Tiago Santa Ritta","Male","Gold Coast","AU-QLD","BR","M40-44","FIN","5:55:37","0:38:53","0:08:19","3:10:53","0:04:02","1:53:30","338","246","46","1484","353","228","39","410","295","51","338","246","46","21337","2333","499","11453","242","6810"
"2736","Naoto Kawase","Male","setagaya kinuta","JP-13","JP","M50-54","FIN","5:55:39","0:39:28","0:08:48","2:56:19","0:04:17","2:06:47","339","247","20","1972","377","243","22","308","236","19","339","247","20","21339","2368","528","10579","257","7607"
"2759","David Morrow","Male","Glendowie","AUK","NZ","M50-54","FIN","5:55:40","0:41:09","0:08:03","3:05:48","0:04:12","1:56:28","340","248","21","1972","448","287","29","385","277","25","340","248","21","21340","2469","483","11148","252","6988"
"2189","Charlotte Whyte","Female","Masterton","","NZ","F25-29","FIN","5:55:48","0:38:10","0:05:40","3:12:22","0:06:46","1:52:50","341","93","26","2212","320","110","35","399","113","33","341","93","26","21348","2290","340","11542","406","6770"
"2226","Alexandra Burns","Female","Whanganui","MWT","NZ","F25-29","FIN","5:55:57","0:34:51","0:05:52","3:18:17","0:03:11","1:53:45","342","94","27","2210","170","43","16","413","117","34","342","94","27","21357","2091","352","11897","191","6825"
"2433","Daniel Guilford","Male","Papamoa Beach","BOP","NZ","M18-24","FIN","5:56:07","0:45:13","0:05:46","3:02:49","0:03:58","1:58:21","343","249","34","1429","539","335","42","373","270","37","343","249","34","21367","2713","346","10969","238","7101"
"2873","Marcus Scheepers","Male","Ashburton","","NZ","M18-24","FIN","5:56:16","0:35:58","0:07:07","3:03:00","0:04:07","2:06:04","344","250","35","1426","214","155","28","315","240","33","344","250","35","21376","2158","427","10980","247","7564"
"2196","Laurel Williams","Female","Napier","HKB","NZ","F25-29","FIN","5:56:29","0:40:41","0:05:29","3:05:28","0:03:19","2:01:32","345","95","28","2200","432","156","45","357","96","26","345","95","28","21389","2441","329","11128","199","7292"
"2686","ryan bickley","Male","Auckland","","NZ","M40-44","FIN","5:56:31","0:45:29","0:06:15","2:52:27","0:05:10","2:07:10","346","251","47","1468","546","340","53","304","234","45","346","251","47","21391","2729","375","10347","310","7630"
"2008","Kerryn Adams","Female","Port Melbourne","AU-VIC","AU","F40-44","FIN","5:57:32","0:44:12","0:05:17","3:02:16","0:03:27","2:02:21","347","96","10","2509","521","193","17","358","97","9","347","96","10","21452","2652","317","10936","207","7341"
"2739","Andrew Searle","Male","East Toowoomba","QLD","AU","M50-54","FIN","5:57:41","0:37:37","0:06:21","3:01:17","0:03:12","2:09:15","348","252","22","1936","297","200","17","312","237","20","348","252","22","21461","2257","381","10877","192","7755"
"2127","Andy Livingstone","Male","Taupo","AU-NSW","NZ","M50-54","FIN","5:57:53","0:40:36","0:08:05","3:12:46","0:03:49","1:52:37","349","253","23","1932","429","274","27","430","303","27","349","253","23","21473","2436","485","11566","229","6757"
"2913","John Hallis","Male","Claremont","AU-WA","AU","M60-64","FIN","5:57:54","0:36:28","0:06:30","2:57:38","0:06:35","2:10:44","350","254","12","2593","239","168","8","281","220","10","350","254","12","21474","2188","390","10658","395","7844"
"2833","Warren Mumby","Male","Palmerston North","","NZ","M65-69","FIN","5:58:11","0:37:08","0:06:59","2:43:54","0:05:08","2:25:02","351","255","3","3043","275","188","3","171","145","2","351","255","3","21491","2228","419","9834","308","8702"
"2785","Peter Bridgens","Male","Cambridge","","NZ","M55-59","FIN","5:58:38","0:37:42","0:09:26","3:07:39","0:04:55","1:58:56","352","256","17","2229","300","202","13","381","273","17","352","256","17","21518","2262","566","11259","295","7136"
"2614","Rik Laumen","Male","Auckland","","NZ","M35-39","FIN","5:58:51","0:45:19","0:07:14","2:57:34","0:05:56","2:02:48","353","257","30","1571","543","338","42","344","257","33","353","257","30","21531","2719","434","10654","356","7368"
"2779","Mark McLellan","Male","Auckland","","NZ","M55-59","FIN","5:59:07","0:42:34","0:12:48","3:00:47","0:09:05","1:53:53","354","258","18","2221","482","308","22","397","285","20","354","258","18","21547","2554","768","10847","545","6833"
"2260","Abigail Bohlin","Female","ST AUGUSTINE","FL","US","F30-34","FIN","5:59:09","0:40:09","0:07:05","3:03:06","0:05:26","2:03:23","355","97","14","2463","410","147","21","346","89","14","355","97","14","21549","2409","425","10986","326","7403"
"2545","Blake Ryan","Male","Beachlands","AU-WA","NZ","M30-34","FIN","6:00:27","0:36:46","0:05:29","2:55:44","0:04:36","2:17:52","356","259","34","1435","254","177","25","264","210","27","356","259","34","21627","2206","329","10544","276","8272"
"2296","Paige Simpson","Female","","BOP","NZ","F35-39","FIN","6:00:28","0:35:43","0:05:08","3:12:41","0:06:54","2:00:01","357","98","12","2251","202","55","4","367","102","10","357","98","12","21628","2143","308","11561","414","7201"
"2474","Ben McColgan","Male","Tauranga","","NZ","M25-29","FIN","6:00:37","0:38:54","0:05:58","3:10:19","0:05:09","2:00:16","358","260","39","1380","354","229","32","387","279","41","358","260","39","21637","2334","358","11419","309","7216"
"2698","Jonathan Rodríguez","Male","tinajo el cuchillo","","ES","M45-49","FIN","6:01:16","0:36:50","0:07:09","3:08:05","0:03:43","2:05:29","359","261","20","2046","260","181","13","360","262","23","359","261","20","21676","2210","429","11285","223","7529"
"2194","Tilly Hoffman-Wall","Female","New Plymouth","TKI","NZ","F25-29","FIN","6:01:53","0:39:27","0:06:38","3:05:30","0:03:19","2:06:59","360","99","29","2103","376","134","41","356","95","25","360","99","29","21713","2367","398","11130","199","7619"
"2249","Jaimi Stewart","Female","Masterton","North Island","NZ","F30-34","FIN","6:02:12","0:37:33","0:05:09","3:08:43","0:04:17","2:06:30","361","100","15","2408","294","96","13","355","94","16","361","100","15","21732","2253","309","11323","257","7590"
"2143","Georgia Kimpton","Female","Horsham downs","","NZ","F18-24","FIN","6:02:23","0:35:19","0:05:53","3:10:05","0:03:53","2:07:13","362","101","13","2359","188","49","13","354","93","13","362","101","13","21743","2119","353","11405","233","7633"
"2537","Jordan Milner","Male","","CAN","NZ","M30-34","FIN","6:02:25","0:35:06","0:05:23","3:01:33","0:04:13","2:16:09","363","262","35","1400","183","136","16","289","227","28","363","262","35","21745","2106","323","10893","253","8169"
"2149","Imke Kitchin","Female","Hastings","","NZ","F18-24","FIN","6:02:26","0:33:42","0:05:20","3:09:55","0:03:44","2:09:46","364","102","14","2358","123","29","7","336","83","12","364","102","14","21746","2022","320","11395","224","7786"
"2369","Melanie Stone","Female","Tauranga","BAY OF PLENTY","NZ","F50-54","FIN","6:02:30","0:42:19","0:05:25","3:06:08","0:03:32","2:05:06","365","103","4","2114","480","174","16","374","104","6","365","103","4","21750","2539","325","11168","212","7506"
"2363","Allegra Petras","Female","Hilo","HI","NZ","F50-54","FIN","6:02:47","0:31:42","0:05:42","3:12:44","0:06:35","2:06:05","366","104","5","2108","64","13","2","345","88","5","366","104","5","21767","1902","342","11564","395","7565"
"2219","Georgia Bewley","Female","Invercargill","","NZ","F25-29","FIN","6:02:49","0:37:10","0:06:35","3:12:13","0:04:57","2:01:54","367","105","30","2086","277","89","26","395","112","32","367","105","30","21769","2230","395","11533","297","7314"
"2605","Nigel McGaffin","Male","Glenelg South","AU-SA","AU","M35-39","FIN","6:03:13","0:39:37","0:06:21","3:13:08","0:03:41","2:00:26","368","263","31","1493","389","250","32","414","297","39","368","263","31","21793","2377","381","11588","221","7226"
"2077","Leanne Birch","Female","Auckland","AUCKLAND","NZ","F45-49","FIN","6:03:23","0:46:04","0:05:34","2:57:03","0:04:22","2:10:21","369","106","14","1965","554","209","21","332","81","12","369","106","14","21803","2764","334","10623","262","7821"
"2655","Quintin Newby-Fraser","Male","Havelock North","","NZ","M40-44","FIN","6:03:35","0:36:04","0:05:35","3:00:48","0:05:04","2:16:03","370","264","48","1341","217","158","28","293","230","43","370","264","48","21815","2164","335","10848","304","8163"
"2264","Heather Kennedy","Female","Edinburgh","","GB","F30-34","FIN","6:04:00","0:39:32","0:07:24","3:15:02","0:05:37","1:56:26","371","107","16","2376","384","137","17","435","131","18","371","107","16","21840","2372","444","11702","337","6986"
"2767","Stew Chambers","Male","Palmerston North","","NZ","M50-54","FIN","6:05:08","0:56:03","0:05:45","3:04:35","0:05:45","1:53:00","372","265","24","1802","642","391","41","464","320","31","372","265","24","21908","3363","345","11075","345","6780"
"2909","Aaron Casaceli","Male","Cronulla","AU-NSW","AU","M25-29","FIN","6:05:18","0:43:18","0:09:10","3:09:37","0:05:13","1:58:01","373","266","40","1296","500","321","45","436","305","42","373","266","40","21918","2598","550","11377","313","7081"
"2747","Joe Fallowfield","Male","Tauranga","","NZ","M50-54","FIN","6:05:20","0:42:35","0:06:50","3:15:57","0:03:42","1:56:17","374","267","25","1798","484","310","34","457","316","30","374","267","25","21920","2555","410","11757","222","6977"
"2553","Scott Mackenzie","Male","North Bondi","NSW","NZ","M30-34","FIN","6:05:57","0:39:46","0:06:16","3:06:09","0:03:51","2:09:55","375","268","36","1336","399","257","34","361","263","32","375","268","36","21957","2386","376","11169","231","7795"
