Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"1429","Henry Mcclendon","Male","Lees Summit","MO","US","M40-44","FIN","5:42:38","0:42:01","0:03:46","2:43:07","0:03:20","2:10:25","216","182","25","2147","602","450","53","133","118","18","216","182","25","20558","2521","226","9787","200","7825"
"1204","Brett Lytle","Male","Olathe","KS","US","M30-34","FIN","5:43:03","0:38:20","0:05:54","3:02:10","0:04:23","1:52:15","217","183","27","1806","320","238","31","314","269","34","217","183","27","20583","2300","354","10930","263","6735"
"785","Jacob Manley","Male","Le Mars","Iowa","US","M25-29","FIN","5:43:09","0:42:32","0:04:16","2:52:42","0:03:15","2:00:24","218","184","30","2115","641","476","62","236","207","32","218","184","30","20589","2552","256","10362","195","7224"
"1101","Mary Baxter Reid","Female","Libertyville","IL","US","F40-44","FIN","5:43:20","0:43:55","0:05:05","3:01:27","0:05:07","1:47:46","219","35","7","2909","729","194","26","375","62","12","219","35","7","20600","2635","305","10887","307","6466"
"373","Mark Kroger","Male","Waukesha","WI","US","M45-49","FIN","5:43:24","0:36:05","0:04:57","2:56:09","0:03:26","2:02:46","220","185","23","2469","190","144","18","210","185","22","220","185","23","20604","2165","297","10569","206","7366"
"1145","Taylor Balady","Female","Colorado Springs","CO","US","F30-34","FIN","5:43:25","0:37:51","0:03:59","3:06:45","0:02:46","1:52:03","221","36","4","2705","275","68","8","344","51","6","221","36","4","20605","2271","239","11205","166","6723"
"1128","Matt Drobney","Male","COLONA","US-IL","US","M50-54","FIN","5:43:52","0:32:26","0:03:32","2:33:51","0:03:06","2:30:58","222","186","12","2358","66","51","4","34","33","3","222","186","12","20632","1946","212","9231","186","9058"
"1125","Christopher Casart","Male","Bellevue","Nebraska","US","M25-29","FIN","5:43:54","0:36:12","0:03:54","3:13:29","0:03:41","1:46:38","223","187","31","2102","194","148","23","420","351","48","223","187","31","20634","2172","234","11609","221","6398"
"1414","Gabe Nelson","Male","Sioux Falls","SOUTH DAKOTA","US","M55-59","FIN","5:44:01","0:35:55","0:03:52","2:49:45","0:03:45","2:10:42","224","188","9","2293","186","141","8","136","121","7","224","188","9","20641","2155","232","10185","225","7842"
"243","Shannan Potts","Female","Lytton","IA","US","F45-49","FIN","5:44:18","0:40:23","0:03:40","2:54:13","0:03:27","2:02:34","225","37","7","2846","474","118","17","222","27","4","225","37","7","20658","2423","220","10453","207","7354"
"1158","Paul Koob","Male","Eagan","Minnesota","US","M35-39","FIN","5:44:29","0:30:46","0:04:21","2:52:11","0:02:54","2:14:16","226","189","28","1841","36","28","6","125","112","17","226","189","28","20669","1846","261","10331","174","8056"
"246","Megan Albin","Female","Parkville","MO","US","F40-44","FIN","5:44:33","0:44:04","0:05:24","2:51:18","0:04:06","1:59:41","227","38","8","2887","738","197","28","248","33","7","227","38","8","20673","2644","324","10278","246","7181"
"248","Brandon Morton","Male","Omaha","NE","US","M40-44","FIN","5:44:42","0:38:04","0:06:19","3:01:22","0:05:38","1:53:20","228","190","26","2109","291","217","26","306","261","32","228","190","26","20682","2284","379","10882","338","6800"
"205","Tanner Reece","Male","Clayton","MO","US","M30-34","FIN","5:44:47","0:33:23","0:05:07","3:04:38","0:03:39","1:58:01","229","191","28","1775","93","70","8","272","234","29","229","191","28","20687","2003","307","11078","219","7081"
"1393","Luke Breed","Male","Castle Rock","CO","US","M25-29","FIN","5:44:47","0:38:45","0:04:32","3:01:12","0:04:32","1:55:47","230","192","32","2086","345","255","38","286","246","34","230","192","32","20687","2325","272","10872","272","6947"
"1359","Fernando Andrade","Male","Kansas City","US-MO","US","M45-49","FIN","5:44:47","0:41:35","0:05:05","2:49:43","0:04:33","2:03:52","231","193","24","2444","572","430","50","200","175","19","231","193","24","20687","2495","305","10183","273","7432"
"1094","Emma Jackson","Female","Lakeville","MN","US","F25-29","FIN","5:45:04","0:35:46","0:06:22","3:03:14","0:05:19","1:54:23","232","39","8","3067","178","42","11","300","45","9","232","39","8","20704","2146","382","10994","319","6863"
"1410","Mike Wiegman","Male","Gretna","Nebraska","US","M50-54","FIN","5:45:11","0:39:06","0:04:22","2:42:34","0:05:13","2:13:56","233","194","13","2334","375","278","24","115","103","9","233","194","13","20711","2346","262","9754","313","8036"
"1498","Dean Erdkamp","Male","Lincoln","Nebraska","US","M18-24","FIN","5:45:22","0:47:48","0:05:13","3:08:10","0:03:08","1:41:02","234","195","30","1684","928","674","93","539","444","57","234","195","30","20722","2868","313","11290","188","6062"
"1062","William Barth","Male","Park Rapids","US-MN","US","M18-24","FIN","5:45:39","0:26:09","0:04:26","3:02:16","0:03:47","2:09:02","235","196","31","1679","2","2","1","171","152","22","235","196","31","20739","1569","266","10936","227","7742"
"1084","Kline Collins","Male","Kansas City","Missouri","US","M25-29","FIN","5:45:45","0:43:17","0:04:45","2:46:40","0:03:01","2:08:02","236","197","33","2068","679","499","66","183","163","26","236","197","33","20745","2597","285","10000","181","7682"
"1371","Coltin Phelps","Male","Dekalb","IL","US","M30-34","FIN","5:45:48","0:37:04","0:03:33","2:55:09","0:03:39","2:06:22","237","198","29","1757","234","177","26","194","170","25","237","198","29","20748","2224","213","10509","219","7582"
"588","Shane Berry","Male","Omaha","Nebraska","US","M45-49","FIN","5:46:39","0:44:07","0:05:26","2:47:02","0:04:38","2:05:27","238","199","25","2410","742","545","65","202","177","20","238","199","25","20799","2647","326","10022","278","7527"
"793","Luciano Leonel","Male","Rochester","MN","BR","M35-39","FIN","5:47:23","0:37:12","0:05:36","3:13:32","0:05:15","1:45:48","239","200","29","1789","241","183","22","459","388","59","239","200","29","20843","2232","336","11612","315","6348"
"314","Joel Meyer","Male","Springfield","MO","US","M40-44","FIN","5:47:25","0:42:13","0:03:51","2:48:08","0:03:09","2:10:05","240","201","27","2060","619","461","57","180","160","21","240","201","27","20845","2533","231","10088","189","7805"
"101","Eric Van Blunk","Male","CHICAGO","IL","US","M50-54","FIN","5:47:26","0:35:44","0:04:17","3:00:30","0:04:12","2:02:44","241","202","14","2294","175","134","9","246","214","17","241","202","14","20846","2144","257","10830","252","7364"
"1346","Jake Cole","Male","Raymore","MO","US","M45-49","FIN","5:47:29","0:41:12","0:04:03","2:59:44","0:03:24","1:59:05","242","203","26","2395","537","403","46","294","252","33","242","203","26","20849","2472","243","10784","204","7145"
"1406","Chris Snowardt","Male","Omaha","NE","US","M50-54","FIN","5:47:55","0:43:55","0:04:32","2:49:35","0:04:08","2:05:45","243","204","15","2285","728","535","41","220","194","14","243","204","15","20875","2635","272","10175","248","7545"
"1229","Arika Hoffman","Female","omaha","NE","US","F45-49","FIN","5:48:09","0:42:02","0:00:00","","0:00:21","2:00:04","244","40","8","2777","603","153","24","330","48","9","244","40","8","20889","2522","","","21","7204"
"477","Austin Pinegar","Male","Altoona","IA","US","M30-34","FIN","5:48:13","0:39:17","0:07:06","2:49:17","0:07:42","2:04:50","245","205","30","1713","384","284","37","191","168","24","245","205","30","20893","2357","426","10157","462","7490"
"1179","Joseph Schaefer","Male","Overland Park","KANSAS","US","M25-29","FIN","5:48:18","0:41:20","0:05:15","2:58:35","0:04:10","1:58:58","246","206","34","2022","546","410","55","297","254","36","246","206","34","20898","2480","315","10715","250","7138"
"1265","James Scheuermann","Male","Verona","Wisconsin","US","M35-39","FIN","5:48:29","0:43:27","0:03:45","2:53:52","0:03:10","2:04:16","247","207","30","1769","690","507","71","252","218","35","247","207","30","20909","2607","225","10432","190","7456"
"908","Matthew Navickas","Male","OVERLAND PARK","KS","US","M25-29","FIN","5:48:40","0:38:09","0:04:33","3:07:48","0:02:31","1:55:39","248","208","35","2016","298","222","33","378","315","42","248","208","35","20920","2289","273","11268","151","6939"
"969","Eyan Roth","Male","Hesston","KS","US","M30-34","FIN","5:48:40","0:38:04","0:03:28","3:08:23","0:01:57","1:56:47","249","209","31","1705","292","218","29","367","309","41","249","209","31","20920","2284","208","11303","117","7007"
"1487","Nicolas Giordano","Male","Manhattan","Kansas","AR","M30-34","FIN","5:48:58","0:42:51","0:06:13","2:58:44","0:03:08","1:58:01","250","210","32","1700","659","487","64","334","286","39","250","210","32","20938","2571","373","10724","188","7081"
"1437","Colin Simons","Male","Sioux Falls","South Dakota","US","M25-29","FIN","5:48:59","0:41:35","0:04:58","3:09:05","0:04:02","1:49:18","251","211","36","2010","575","432","59","447","377","52","251","211","36","20939","2495","298","11345","242","6558"
"1434","Jeremy Brown","Male","Denver","US-CO","US","M30-34","FIN","5:49:06","0:45:56","0:03:47","2:57:16","0:04:12","1:57:56","252","212","33","1697","828","608","76","320","273","36","252","212","33","20946","2756","227","10636","252","7076"
"720","Hannah Lindner","Female","Edmond","US-OK","US","F30-34","FIN","5:49:07","0:37:47","0:04:40","2:59:27","0:03:40","2:03:34","253","41","5","2603","271","66","7","261","37","4","253","41","5","20947","2267","280","10767","220","7414"
"220","Justin Lyons","Male","OLATHE","KS","US","M45-49","FIN","5:49:12","0:57:03","0:06:45","3:00:34","0:05:02","1:39:48","254","213","27","2364","1170","841","101","593","483","55","254","213","27","20952","3423","405","10834","302","5988"
"691","Chandler Niemann","Male","Spring Green","WI","US","M30-34","FIN","5:49:13","0:43:38","0:06:18","2:56:45","0:05:38","1:56:54","255","214","34","1695","701","516","69","318","272","35","255","214","34","20953","2618","378","10605","338","7014"
"847","Caryn Blanke","Female","N BARRINGTON","IL","US","F45-49","FIN","5:49:24","0:43:22","0:03:50","2:57:26","0:04:17","2:00:29","256","42","9","2755","686","182","29","288","41","7","256","42","9","20964","2602","230","10646","257","7229"
"182","Brian Wieser","Male","Lincoln","Nebraska","US","M40-44","FIN","5:49:29","0:50:07","0:04:15","3:06:52","0:02:30","1:45:45","257","215","28","2023","1010","733","87","542","446","59","257","215","28","20969","3007","255","11212","150","6345"
"374","Tony Villarreal","Male","San Diego","US-CA","US","M18-24","FIN","5:49:29","0:42:04","0:05:01","2:50:09","0:02:08","2:10:07","258","216","32","1610","609","454","61","212","187","27","258","216","32","20969","2524","301","10209","128","7807"
"796","Tyler Sondag","Male","Omaha","Nebraska","US","M30-34","FIN","5:49:32","0:35:14","0:03:58","3:11:15","0:03:50","1:55:16","259","217","35","1689","152","116","18","376","314","43","259","217","35","20972","2114","238","11475","230","6916"
"553","Jeffrey Warshaw","Male","minneapolis","MN","US","M65-69","FIN","5:50:02","0:39:57","0:07:02","2:54:23","0:05:50","2:02:50","260","218","3","3116","432","321","7","256","222","5","260","218","3","21002","2397","422","10463","350","7370"
"275","Davin Bickford","Male","Omaha","Nebraska","US","M40-44","FIN","5:50:05","0:37:09","0:03:42","3:02:48","0:03:40","2:02:46","261","219","29","2012","239","182","21","277","238","30","261","219","29","21005","2229","222","10968","220","7366"
"1051","Maxton Howell","Male","Omaha","US-NE","US","M18-24","FIN","5:50:06","0:38:56","0:04:04","2:55:39","0:02:21","2:09:07","262","220","33","1599","360","268","42","228","200","30","262","220","33","21006","2336","244","10539","141","7747"
"937","Oliver Klein","Male","Bettendorf","IA","DE","M45-49","FIN","5:50:13","0:41:37","0:05:44","2:55:19","0:03:17","2:04:17","263","221","28","2346","577","434","51","266","229","30","263","221","28","21013","2497","344","10519","197","7457"
"223","Tate Beller","Male","Gladstone","MO","US","M25-29","FIN","5:50:16","0:37:02","0:05:13","3:06:10","0:04:19","1:57:32","264","222","37","1987","231","174","27","342","292","39","264","222","37","21016","2222","313","11170","259","7052"
"1518","Ryan Noe","Male","Clive","IA","US","M35-39","FIN","5:50:19","0:43:53","0:04:44","2:48:50","0:05:52","2:06:59","265","223","31","1736","726","533","73","214","188","31","265","223","31","21019","2633","284","10130","352","7619"
"1284","Erik Woltjen","Male","Columbia","MO","US","M30-34","FIN","5:50:22","0:35:41","0:03:33","2:49:29","0:03:46","2:17:54","266","224","36","1674","172","131","21","132","117","14","266","224","36","21022","2141","213","10169","226","8274"
"861","Sydney Loeckle","Female","Minneapolis","MINNESOTA","US","F25-29","FIN","5:50:30","0:36:23","0:03:28","3:16:47","0:02:42","1:51:10","267","43","9","2969","202","49","13","461","73","13","267","43","9","21030","2183","208","11807","162","6670"
"1403","Todd Kavan","Male","WAHOO","NE","US","M40-44","FIN","5:50:33","0:38:45","0:05:54","3:01:13","0:04:59","1:59:42","268","225","30","2004","346","256","28","309","264","33","268","225","30","21033","2325","354","10873","299","7182"
"1086","Colton Stock","Male","Omaha","NE","US","M18-24","FIN","5:51:13","0:53:39","0:08:58","2:54:15","0:04:32","1:49:49","269","226","34","1579","1107","801","116","466","393","48","269","226","34","21073","3219","538","10455","272","6589"
"104","John Connelly","Male","Tucson","AZ","US","M45-49","FIN","5:51:29","0:37:36","0:06:41","2:58:18","0:05:36","2:03:19","270","227","29","2323","255","191","24","265","228","29","270","227","29","21089","2256","401","10698","336","7399"
"438","Lucas Frost","Male","Anchorage","AK","US","M35-39","FIN","5:51:31","0:38:16","0:06:17","3:08:19","0:04:37","1:54:03","271","228","32","1714","311","232","29","406","339","51","271","228","32","21091","2296","377","11299","277","6843"
"335","Jason Kobus","Male","Bloomington","IL","US","M35-39","FIN","5:51:40","0:38:52","0:04:23","3:05:05","0:02:37","2:00:42","272","229","33","1712","355","264","33","341","291","47","272","229","33","21100","2332","263","11105","157","7242"
"206","Jeff Vasina","Male","Columbus","NE","US","M50-54","FIN","5:51:40","0:38:19","0:04:44","3:01:11","0:04:34","2:02:53","273","230","16","2218","319","237","19","283","243","21","273","230","16","21100","2299","284","10871","274","7373"
"1136","James Rozell","Male","Papillion","NE","US","M25-29","FIN","5:51:43","0:43:35","0:07:00","3:11:27","0:07:05","1:42:36","274","231","38","1961","699","514","70","553","454","64","274","231","38","21103","2615","420","11487","425","6156"
"846","Kyle Hogan","Male","Plano","Texas","US","M18-24","FIN","5:51:44","0:38:52","0:03:41","3:00:15","0:02:40","2:06:16","275","232","35","1569","356","265","41","270","232","35","275","232","35","21104","2332","221","10815","160","7576"
"572","Cliff Baker","Male","Pleasant hill","IA","US","M50-54","FIN","5:51:48","0:42:06","0:05:02","2:58:20","0:06:38","1:59:41","276","233","17","2215","610","455","38","303","258","22","276","233","17","21108","2526","302","10700","398","7181"
"91","Austin Grathwohl","Male","CINCINNATI","OH","US","M25-29","FIN","5:51:56","0:49:28","0:04:17","2:56:01","0:05:30","1:56:41","277","234","39","1957","984","714","98","364","308","41","277","234","39","21116","2968","257","10561","330","7001"
"610","Claire Troshynski","Female","Omaha","NE","US","F18-24","FIN","5:52:18","0:38:33","0:04:17","3:07:28","0:02:23","1:59:36","278","44","1","3500","333","86","10","373","60","1","278","44","1","21138","2313","257","11248","143","7176"
"850","Amanda Hogan","Female","Plano, TX","Texas","US","F18-24","FIN","5:52:26","0:36:25","0:03:15","3:13:05","0:02:30","1:57:11","279","45","2","3497","206","50","6","404","66","3","279","45","2","21146","2185","195","11585","150","7031"
"835","Dmitriy Pivnik","Male","Overland Park","KS","US","M40-44","FIN","5:52:27","0:49:41","0:03:53","2:57:05","0:03:52","1:57:57","280","235","31","1970","989","717","84","380","317","42","280","235","31","21147","2981","233","10625","232","7077"
"162","Luke Neuendorf","Male","Olathe","Kansas","US","M25-29","FIN","5:52:34","0:38:49","0:03:39","3:02:59","0:02:58","2:04:10","281","236","40","1946","350","260","40","302","257","37","281","236","40","21154","2329","219","10979","178","7450"
"78","Gabrielle Freeman","Female","Chicago","IL","US","F25-29","FIN","5:52:45","0:42:04","0:04:47","3:06:31","0:04:26","1:54:57","282","46","10","2928","607","155","28","416","69","12","282","46","10","21165","2524","287","11191","266","6897"
"69","William Crimbring","Male","Silverdale","US-WA","US","M60-64","FIN","5:52:49","0:33:55","0:05:01","2:53:15","0:05:43","2:14:55","283","237","3","2997","105","80","2","163","146","3","283","237","3","21169","2035","301","10395","343","8095"
"748","Brendan O'Flynn","Male","Omaha","NE","US","M45-49","FIN","5:52:50","0:39:05","0:04:57","2:56:16","0:04:11","2:08:20","284","238","30","2299","374","277","41","244","212","26","284","238","30","21170","2345","297","10576","251","7700"
"920","Michael Zeman","Male","Westminster","COLORADO","US","M25-29","FIN","5:52:50","0:40:12","0:04:51","3:01:34","0:04:09","2:02:04","285","239","41","1941","457","342","46","316","270","38","285","239","41","21170","2412","291","10894","249","7324"
"755","Daniel Onchwati","Male","forney","US-TX","KE","M25-29","FIN","5:53:19","0:52:18","0:03:38","2:58:57","0:04:03","1:54:23","286","240","42","1932","1075","780","103","435","366","50","286","240","42","21199","3138","218","10737","243","6863"
"184","Jacob Kamerling","Male","Lisbon","IA","US","M25-29","FIN","5:53:22","0:30:42","0:03:16","2:46:38","0:03:10","2:29:36","287","241","43","1931","32","24","6","79","74","10","287","241","43","21202","1842","196","9998","190","8976"
"1182","Blaine Knox","Male","Prairie Village","KS","US","M35-39","FIN","5:53:34","0:39:45","0:04:04","2:46:14","0:04:20","2:19:11","288","242","34","1677","421","311","39","139","124","19","288","242","34","21214","2385","244","9974","260","8351"
"241","Steve Mayberry","Male","AMES","US-IA","US","M65-69","FIN","5:53:36","0:46:03","0:05:16","2:42:59","0:04:01","2:15:16","289","243","4","3051","837","616","19","182","162","2","289","243","4","21216","2763","316","9779","241","8116"
"828","Scott Worth","Male","Des Moines","IA","US","M60-64","FIN","5:53:45","0:36:15","0:05:12","2:39:38","0:04:57","2:27:44","290","244","4","2981","196","150","8","84","76","1","290","244","4","21225","2175","312","9578","297","8864"
"1528","Joshua Beasley","Male","Omaha","Nebraska","US","M35-39","FIN","5:53:52","0:39:43","0:05:22","3:08:57","0:05:25","1:54:25","291","245","35","1672","417","308","37","424","355","55","291","245","35","21232","2383","322","11337","325","6865"
"459","Brent Holscher","Male","Bennington","US-NE","US","M35-39","FIN","5:54:25","0:40:20","0:03:58","2:49:58","0:02:50","2:17:18","292","246","36","1662","469","352","44","181","161","28","292","246","36","21265","2420","238","10198","170","8238"
"405","Lucas Martinez","Male","Roeland Park","KANSAS","ES","M25-29","FIN","5:54:26","0:34:36","0:04:29","2:57:56","0:04:16","2:13:08","293","247","44","1912","128","98","15","207","182","28","293","247","44","21266","2076","269","10676","256","7988"
"170","Jeff Joiner","Male","Orange City","IOWA","US","M50-54","FIN","5:54:30","0:43:43","0:08:47","2:56:49","0:07:15","1:57:55","294","248","18","2167","710","524","40","353","299","24","294","248","18","21270","2623","527","10609","435","7075"
"350","Katherine Roberson","Female","Fulshear","Texas","US","F25-29","FIN","5:54:44","0:28:59","0:03:57","3:12:16","0:02:53","2:06:39","295","47","11","2893","18","6","3","298","44","8","295","47","11","21284","1739","237","11536","173","7599"
"1013","Jack Enright","Male","McKinney","US-TX","US","M18-24","FIN","5:55:04","0:44:18","0:06:14","3:03:55","0:03:55","1:56:43","296","249","36","1509","753","554","77","429","360","44","296","249","36","21304","2658","374","11035","235","7003"
"73","Elysia Krieger","Female","KIRKWOOD","US-MO","US","F50-54","FIN","5:55:07","0:44:27","0:04:41","2:55:56","0:03:26","2:06:38","297","48","3","2662","761","202","13","296","43","3","297","48","3","21307","2667","281","10556","206","7598"
"1124","Jonathan Holbrook","Male","ROUND LK BCH","IL","US","M50-54","FIN","5:55:08","0:38:00","0:05:32","3:00:29","0:05:06","2:06:00","298","250","19","2155","284","214","16","280","240","20","298","250","19","21308","2280","332","10829","306","7560"
"552","Colton Whited","Male","Lees Summit","MO","US","M30-34","FIN","5:55:19","0:41:16","0:05:02","2:55:46","0:03:34","2:09:40","299","251","37","1585","541","407","53","263","226","27","299","251","37","21319","2476","302","10546","214","7780"
"1452","JACY GRIEVES","Female","South Sioux City","NE","US","F30-34","FIN","5:55:21","0:40:39","0:04:57","3:13:20","0:04:19","1:52:05","300","49","6","2491","496","125","17","497","79","10","300","49","6","21321","2439","297","11600","259","6725"
"1500","Ross McDaniel","Male","Sioux Falls","South Dakota","US","M45-49","FIN","5:55:22","0:38:12","0:05:56","3:13:20","0:04:03","1:53:52","301","252","31","2253","305","227","33","473","399","49","301","252","31","21322","2292","356","11600","243","6832"
"322","Shayne Yonce","Male","HAYSVILLE","KS","US","M55-59","FIN","5:55:48","0:40:08","0:08:22","2:46:40","0:03:56","2:16:42","302","253","10","2081","452","339","19","184","164","8","302","253","10","21348","2408","502","10000","236","8202"
"1276","Jonathan Brumberg","Male","Lawrence","KS","US","M45-49","FIN","5:55:49","0:35:22","0:05:26","2:56:27","0:03:22","2:15:13","303","254","32","2245","157","121","15","211","186","23","303","254","32","21349","2122","326","10587","202","8113"
"1167","William Tate","Male","Columbia","MO","US","M18-24","FIN","5:55:50","0:39:53","0:05:35","3:09:50","0:04:00","1:56:32","304","255","37","1496","429","318","47","442","372","46","304","255","37","21350","2393","335","11390","240","6992"
"616","Kristen Wiens","Female","LAWRENCE","KS","US","F55-59","FIN","5:55:52","0:38:13","0:04:05","3:07:32","0:04:38","2:01:24","305","50","3","2813","307","79","5","366","58","4","305","50","3","21352","2293","245","11252","278","7284"
"50","Kent Mcdonald","Male","Lawrence","KS","US","M70-74","FIN","5:55:57","0:39:33","0:04:47","3:05:52","0:03:37","2:02:07","306","256","2","3220","404","301","2","371","312","2","306","256","2","21357","2373","287","11152","217","7327"
"1442","Justin Jaspers","Male","SAINT PETER","MN","US","M35-39","FIN","5:56:02","0:42:51","0:05:24","3:10:37","0:04:37","1:52:33","307","257","37","1633","658","486","67","494","416","64","307","257","37","21362","2571","324","11437","277","6753"
"1356","Rob Thirlby","Male","Bristol","SOM","GB","M45-49","FIN","5:56:04","0:48:16","0:04:42","2:54:47","0:03:25","2:04:53","308","258","33","2241","946","686","83","333","285","37","308","258","33","21364","2896","282","10487","205","7493"
"756","Ryan Falkenrath","Male","Olathe","KS","US","M45-49","FIN","5:56:17","0:36:34","0:05:16","3:12:58","0:05:45","1:55:43","309","259","34","2237","211","160","20","434","365","45","309","259","34","21377","2194","316","11578","345","6943"
"1502","Brenden Ellis","Male","Prairie Village","KS","US","M25-29","FIN","5:56:26","0:38:13","0:05:43","3:07:34","0:03:10","2:01:46","310","260","45","1876","306","228","35","390","326","46","310","260","45","21386","2293","343","11254","190","7306"
"249","Leo Kugel","Male","Northfield","Minnesota","US","M18-24","FIN","5:56:42","0:41:48","0:04:07","3:09:38","0:02:46","1:58:23","311","261","38","1480","588","438","58","444","374","47","311","261","38","21402","2508","247","11378","166","7103"
"558","Tyler Schuler","Male","Wyoming","MN","US","M35-39","FIN","5:57:05","0:39:52","0:05:24","2:58:40","0:06:12","2:06:57","312","262","38","1614","426","316","40","279","239","38","312","262","38","21425","2392","324","10720","372","7617"
"475","Tj Wentzel","Male","EMMETSBURG","IA","US","F35-39","FIN","5:57:18","0:37:33","0:12:36","3:08:36","0:08:33","1:50:00","313","51","9","2398","254","64","15","492","77","12","313","51","9","21438","2253","756","11316","513","6600"
"557","Justin Hurst","Male","Sioux Center","IA","US","M45-49","FIN","5:57:33","0:37:20","0:04:35","2:58:00","0:03:20","2:14:17","314","263","35","2214","247","189","22","240","210","25","314","263","35","21453","2240","275","10680","200","8057"
"429","Michael Steinly","Male","Milan","TN","US","M40-44","FIN","5:57:35","0:41:30","0:04:22","2:50:33","0:04:39","2:16:30","315","264","32","1877","566","425","51","201","176","23","315","264","32","21455","2490","262","10233","279","8190"
"868","Nathan Gobell","Male","Nevada","US-IA","US","M25-29","FIN","5:58:03","0:36:16","0:05:15","3:03:31","0:03:44","2:09:17","316","265","46","1847","198","151","24","295","253","35","316","265","46","21483","2176","315","11011","224","7757"
"270","Michael Nielsen","Male","SPRINGFIELD","NE","US","M60-64","FIN","5:58:11","0:36:46","0:03:56","2:58:58","0:03:49","2:14:43","317","266","5","2901","219","165","9","238","209","5","317","266","5","21491","2206","236","10738","229","8083"
"757","Kellie Crain","Female","Springfield","MO","US","F40-44","FIN","5:58:25","0:34:58","0:03:56","3:10:50","0:06:15","2:02:26","318","52","9","2637","144","35","4","362","56","9","318","52","9","21505","2098","236","11450","375","7346"
"936","Andrew Perkins","Male","Kansas City","Missouri","US","M35-39","FIN","5:58:30","0:41:30","0:06:00","3:05:40","0:04:20","2:01:01","319","267","39","1589","564","423","57","413","345","52","319","267","39","21510","2490","360","11140","260","7261"
"178","Ciara Henry","Female","Larchmont","NY","US","F25-29","FIN","5:58:35","0:38:37","0:04:06","3:18:31","0:03:09","1:54:13","320","53","12","2823","339","88","17","541","96","18","320","53","12","21515","2317","246","11911","189","6853"
"497","Karla Park-Codney","Female","Council Bluffs","Iowa","US","F30-34","FIN","5:58:37","0:41:42","0:02:57","2:58:28","0:03:51","2:11:39","321","54","7","2432","584","148","25","273","39","5","321","54","7","21517","2502","177","10708","231","7899"
"1543","Cade Heiden","Male","Parker","Colorado","US","M18-24","FIN","5:58:39","0:32:27","0:03:59","3:13:34","0:02:35","2:06:04","322","268","39","1445","70","54","12","370","311","42","322","268","39","21519","1947","239","11614","155","7564"
"107","Marco Vendramini","Male","Mont-Tremblant","QC","CA","M60-64","FIN","5:58:46","0:42:40","0:05:14","2:55:00","0:04:10","2:11:41","323","269","6","2890","647","480","26","271","233","6","323","269","6","21526","2560","314","10500","250","7901"
"219","Marcus Denham","Male","Salina","Kansas","US","M30-34","FIN","5:59:13","0:47:04","0:05:35","3:16:58","0:03:54","1:45:42","324","270","38","1515","898","655","81","683","548","71","324","270","38","21553","2824","335","11818","234","6342"
"1003","Jessica Gerholdt","Female","Cedar Falls","IA","US","F30-34","FIN","5:59:36","0:38:03","0:04:07","3:07:03","0:02:31","2:07:52","325","55","8","2414","290","74","9","352","54","7","325","55","8","21576","2283","247","11223","151","7672"
"573","Emma Theobald","Female","Omaha","NE","US","F25-29","FIN","5:59:40","0:29:41","0:03:09","3:16:20","0:02:57","2:07:33","326","56","13","2804","21","7","4","350","53","11","326","56","13","21580","1781","189","11780","177","7653"
"1551","Jake Reiman","Male","O'Neill","NE","US","M35-39","FIN","5:59:42","0:44:19","0:02:56","3:17:39","0:03:04","1:51:43","327","271","40","1567","754","555","78","600","487","74","327","271","40","21582","2659","176","11859","184","6703"
"1171","Joel Farley","Male","LAKE ELMO","MN","US","M40-44","FIN","5:59:44","0:40:07","0:04:02","2:52:33","0:03:54","2:19:07","328","272","33","1839","451","338","42","203","178","24","328","272","33","21584","2407","242","10353","234","8347"
"1270","Erin Renze","Female","OMAHA","NE","US","F40-44","FIN","6:00:01","0:48:01","0:08:10","2:54:37","0:06:24","2:02:48","329","57","10","2608","936","257","37","383","64","13","329","57","10","21601","2881","490","10477","384","7368"
"536","Warner Wiebe","Male","Troy","Ohio","US","M18-24","FIN","6:00:15","0:47:44","0:05:14","3:02:10","0:03:59","2:01:07","330","273","40","1416","926","673","92","441","371","45","330","273","40","21615","2864","314","10930","239","7267"
"592","Brad Warner","Male","Ankeny","IA","US","M30-34","FIN","6:00:21","0:45:57","0:04:15","3:01:12","0:04:14","2:04:43","331","274","39","1495","831","610","77","388","324","44","331","274","39","21621","2757","255","10872","254","7483"
"294","Matthew Hagen","Male","ROSEVILLE","MN","US","M35-39","FIN","6:00:25","0:39:10","0:03:31","2:59:02","0:01:49","2:16:52","332","275","41","1554","378","281","35","259","223","36","332","275","41","21625","2350","211","10742","109","8212"
"1400","Ernesto Reboredo","Male","Ames","Iowa","AR","M30-34","FIN","6:00:25","0:40:17","0:05:04","3:02:24","0:02:53","2:09:47","333","276","40","1493","462","346","43","331","283","38","333","276","40","21625","2417","304","10944","173","7787"
