Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"1390","Theresa Harris","Female","Charlottesville","VA","US","F40-44","FIN","6:42:24","0:40:17","0:07:02","3:36:47","0:04:54","2:13:24","99999","99999","1474","","99999","99999","1195","99999","99999","1589","99999","99999","1474","24144","2417","422","13007","294","8004"
"1499","Kelly Gill","Female","Temecula","CA","US","F45-49","FIN","7:10:51","0:42:39","0:08:01","3:49:37","0:05:47","2:24:47","99999","99999","1682","","99999","99999","1435","99999","99999","1746","99999","99999","1682","25851","2559","481","13777","347","8687"
"595","Joseph Courtney","Male","Scottsdale","AZ","US","M40-44","FIN","6:23:49","0:32:22","0:07:18","3:20:38","0:08:08","2:15:23","99999","99999","1280","","99999","99999","359","99999","99999","1157","99999","99999","1280","23029","1942","438","12038","488","8123"
"1704","Deeann Bonnell","Female","","CA","US","F35-39","FIN","5:40:52","0:36:01","0:03:39","3:06:20","0:01:49","1:53:03","99999","99999","722","","99999","99999","750","99999","99999","825","99999","99999","722","20452","2161","219","11180","109","6783"
"531","John Martinez","Male","San Diego","CA","US","M40-44","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1073","Andrew Lillie","Male","","AZ","US","M35-39","FIN","5:15:13","0:34:18","0:05:20","2:46:49","0:04:15","1:44:31","99999","99999","369","","99999","99999","553","99999","99999","360","99999","99999","369","18913","2058","320","10009","255","6271"
"148","Paul Stockamore","Male","Fort Lauderdale","FL","US","M25-29","FIN","4:57:52","0:32:28","0:03:44","2:47:58","0:02:24","1:31:18","99999","99999","186","","99999","99999","370","99999","99999","300","99999","99999","186","17872","1948","224","10078","144","5478"
"1749","Cheryl Herbert","Female","Scarborough","ME","US","F35-39","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1316","John Mersch","Male","San Juan Capistrano","CA","US","M55-59","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"57","Christine Fletcher","Female","","BC","CA","FPRO","FIN","4:56:16","0:30:41","0:03:00","2:46:47","0:02:12","1:33:36","99999","99999","171","","99999","99999","240","99999","99999","218","99999","99999","171","17776","1841","180","10007","132","5616"
"1667","Rachel Ragona","Female","Westchester","CA","US","F25-29","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"792","Shaun Alger","Male","Carlsbad","CA","US","M35-39","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"415","David Christie","Male","SAN JOSE","CA","US","M40-44","FIN","7:13:05","0:36:17","0:06:42","3:28:34","0:09:06","2:52:26","99999","99999","1694","","99999","99999","782","99999","99999","1396","99999","99999","1694","25985","2177","402","12514","546","10346"
"817","Robert Bush","Male","Portland","OR","US","M35-39","FIN","5:22:18","0:35:06","0:04:42","2:56:11","0:07:17","1:39:02","99999","99999","457","","99999","99999","641","99999","99999","563","99999","99999","457","19338","2106","282","10571","437","5942"
"2063","Wayne Lewis","Male","Mackenzie","BC","CA","M45-49","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1761","Jenny Klein","Female","La Quinta","CA","US","F35-39","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"65","Eva Nystrom","Female","","","SE","FPRO","FIN","4:40:55","0:32:25","0:02:49","2:35:15","0:01:40","1:28:46","99999","99999","78","","99999","99999","366","99999","99999","102","99999","99999","78","16855","1945","169","9315","100","5326"
"1437","Jean Tudhope","Female","Oakland","CA","US","F40-44","FIN","6:55:51","0:40:49","0:05:36","3:42:27","0:03:15","2:23:44","99999","99999","1588","","99999","99999","1254","99999","99999","1645","99999","99999","1588","24951","2449","336","13347","195","8624"
"866","Fernando Rion","Male","Sugar Land","TX","US","M35-39","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2323","Jim Wu","Male","South Yarra","VIC","US","M30-34","FIN","6:18:19","0:59:00","0:04:10","3:17:53","0:01:58","1:55:18","99999","99999","1211","","99999","99999","1918","99999","99999","1545","99999","99999","1211","22699","3540","250","11873","118","6918"
"1348","John Holman","Male","","CA","US","M65-69","FIN","7:21:07","0:44:33","0:07:35","3:40:23","0:04:03","2:44:33","99999","99999","1736","","99999","99999","1562","99999","99999","1676","99999","99999","1736","26467","2673","455","13223","243","9873"
"1142","Martin Gspaltl","Male","Graz","","US","M18-24","FIN","5:42:56","0:36:28","0:02:55","2:59:07","0:01:58","2:02:28","99999","99999","753","","99999","99999","809","99999","99999","617","99999","99999","753","20576","2188","175","10747","118","7348"
"1002","Patrick Gladue","Male","Cochrane","AB","CA","M35-39","FIN","4:48:58","0:31:07","0:03:32","2:41:05","0:01:41","1:31:33","99999","99999","122","","99999","99999","265","99999","99999","143","99999","99999","122","17338","1867","212","9665","101","5493"
"2399","Adam Holloway","Male","Aliso Viejo","CA","US","M30-34","FIN","5:52:32","0:29:43","0:04:14","3:07:54","0:02:59","2:07:42","99999","99999","888","","99999","99999","172","99999","99999","706","99999","99999","888","21152","1783","254","11274","179","7662"
"2096","Joseph Watson","Male","","NV","US","M45-49","FIN","5:11:22","0:34:28","0:04:34","2:40:21","0:01:37","1:50:22","99999","99999","328","","99999","99999","574","99999","99999","204","99999","99999","328","18682","2068","274","9621","97","6622"
"1546","Shannon Barton","Female","San Clemente","CA","US","F50-54","FIN","7:20:20","0:42:15","0:06:35","3:52:15","0:04:45","2:34:30","99999","99999","1731","","99999","99999","1403","99999","99999","1755","99999","99999","1731","26420","2535","395","13935","285","9270"
"131","Stuart King","Male","San Diego","CA","US","M25-29","FIN","5:48:36","0:32:44","0:04:25","2:59:49","0:03:52","2:07:46","99999","99999","834","","99999","99999","391","99999","99999","580","99999","99999","834","20916","1964","265","10789","232","7666"
"1915","Stacey Brangenberg","Female","Louisville","CO","US","F30-34","FIN","6:43:14","0:42:17","0:07:59","3:36:33","0:03:54","2:12:31","99999","99999","1479","","99999","99999","1407","99999","99999","1631","99999","99999","1479","24194","2537","479","12993","234","7951"
"350","Maximiliaan Hoes","Male","Amsterdam","","US","M40-44","FIN","5:17:33","0:39:46","0:03:21","2:46:12","0:01:46","1:46:28","99999","99999","398","","99999","99999","1151","99999","99999","423","99999","99999","398","19053","2386","201","9972","106","6388"
"2340","Shane Fishbein","Male","Mission Viejo","CA","US","M30-34","DNF","0:00:00","0:44:19","0:04:32","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","1546","99999","99999","99999","99999","99999","99999","","2659","272","","",""
"1734","Lynette Woods","Female","Clayton","CA","US","F35-39","FIN","7:49:43","0:47:19","0:09:24","3:53:09","0:07:39","2:52:12","99999","99999","1826","","99999","99999","1693","99999","99999","1816","99999","99999","1826","28183","2839","564","13989","459","10332"
"1776","Lola Swank","Female","","CA","US","F35-39","FIN","6:51:48","0:35:13","0:07:26","3:59:49","0:04:21","2:04:59","99999","99999","1555","","99999","99999","658","99999","99999","1762","99999","99999","1555","24708","2113","446","14389","261","7499"
"598","Peter Weideling","Male","Campbell","CA","US","M40-44","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1787","Mandy Mcneil","Female","Midvale","UT","US","F30-34","FIN","6:00:18","0:41:10","0:05:41","3:07:33","0:04:58","2:00:56","99999","99999","993","","99999","99999","1295","99999","99999","1037","99999","99999","993","21618","2470","341","11253","298","7256"
"1006","Aaron Jordin","Male","Salt Lake City","UT","US","M35-39","FIN","4:59:06","0:34:17","0:03:56","2:36:02","0:03:03","1:41:48","99999","99999","198","","99999","99999","551","99999","99999","128","99999","99999","198","17946","2057","236","9362","183","6108"
"2355","Corbin Methvin","Male","Dallas","TX","US","M30-34","FIN","5:50:28","0:36:54","0:04:39","3:10:40","0:02:53","1:55:22","99999","99999","865","","99999","99999","864","99999","99999","992","99999","99999","865","21028","2214","279","11440","173","6922"
"1120","Travis Stone","Male","Upland","CA","US","M18-24","FIN","5:42:59","0:42:10","0:07:05","2:56:33","0:03:41","1:53:30","99999","99999","754","","99999","99999","1395","99999","99999","820","99999","99999","754","20579","2530","425","10593","221","6810"
"725","Tadashi Egami","Male","MENLO PARK","CA","US","M35-39","FIN","6:46:41","0:45:45","0:08:51","3:31:06","0:05:56","2:15:03","99999","99999","1505","","99999","99999","1631","99999","99999","1616","99999","99999","1505","24401","2745","531","12666","356","8103"
"1","Andy Potts","Male","COLORADO SPGS","CO","US","MPRO","FIN","3:58:22","0:22:13","0:01:57","2:18:46","0:01:19","1:14:07","99999","99999","1","","99999","99999","1","99999","99999","1","99999","99999","1","14302","1333","117","8326","79","4447"
"1129","Matt Gilmore","Male","Los Angeles","CA","US","M18-24","FIN","5:06:01","0:31:43","0:03:54","2:47:17","0:01:47","1:41:20","99999","99999","264","","99999","99999","312","99999","99999","269","99999","99999","264","18361","1903","234","10037","107","6080"
"1048","Steve Woo","Male","TRUCKEE","CA","US","M35-39","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2408","Michael Santiesteban","Male","","CA","US","M30-34","FIN","5:39:17","0:34:58","0:04:42","3:10:35","0:04:04","1:44:58","99999","99999","699","","99999","99999","624","99999","99999","946","99999","99999","699","20357","2098","282","11435","244","6298"
"2030","Bruce Maynor","Male","Thousand Oaks","CA","US","M45-49","FIN","6:39:21","0:52:12","0:05:41","3:16:58","0:03:10","2:21:20","99999","99999","1441","","99999","99999","1837","99999","99999","1447","99999","99999","1441","23961","3132","341","11818","190","8480"
"1104","Francis Giuliani","Male","Grass Valley","CA","US","M18-24","FIN","4:48:54","0:25:25","0:03:09","2:50:47","0:03:21","1:26:12","99999","99999","118","","99999","99999","33","99999","99999","202","99999","99999","118","17334","1525","189","10247","201","5172"
"1495","Cherryl Rose","Female","Hermosa Beach","CA","US","F45-49","FIN","6:04:09","0:38:15","0:05:03","3:15:11","0:02:36","2:03:04","99999","99999","1040","","99999","99999","995","99999","99999","1126","99999","99999","1040","21849","2295","303","11711","156","7384"
"365","Peter Norton","Male","Hermosa Beach","CA","US","M40-44","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1388","Elizabeth Daubner","Female","La Jolla","CA","US","F40-44","FIN","5:08:46","0:27:43","0:04:01","2:52:30","0:02:12","1:42:20","99999","99999","295","","99999","99999","84","99999","99999","303","99999","99999","295","18526","1663","241","10350","132","6140"
"1543","Linda Graham","Female","San Jose","CA","US","F50-54","FIN","6:47:28","0:54:39","0:07:35","3:35:47","0:04:47","2:04:40","99999","99999","1517","","99999","99999","1876","99999","99999","1726","99999","99999","1517","24448","3279","455","12947","287","7480"
"1079","John Adams","Male","","CA","US","M35-39","FIN","4:57:32","0:32:21","0:03:35","2:41:45","0:01:40","1:38:11","99999","99999","185","","99999","99999","357","99999","99999","172","99999","99999","185","17852","1941","215","9705","100","5891"
"1239","Kevin Clark","Male","Draper","UT","US","M50-54","FIN","7:05:25","0:43:01","0:10:19","3:39:53","0:08:59","2:23:13","99999","99999","1650","","99999","99999","1464","99999","99999","1686","99999","99999","1650","25525","2581","619","13193","539","8593"
"2178","Trevor Blair","Male","san diego","CA","US","M30-34","FIN","4:53:08","0:29:39","0:03:03","2:42:52","0:02:16","1:35:18","99999","99999","149","","99999","99999","170","99999","99999","137","99999","99999","149","17588","1779","183","9772","136","5718"
"1882","Andrea Devrome","Female","Oro-medonte","ON","US","F30-34","FIN","5:48:55","0:37:41","0:04:10","3:02:36","0:03:23","2:01:05","99999","99999","839","","99999","99999","942","99999","99999","773","99999","99999","839","20935","2261","250","10956","203","7265"
"1513","Amelia Ostroff","Female","Seal Beach","CA","US","F45-49","FIN","6:53:30","0:47:38","0:05:16","3:42:38","0:04:21","2:13:37","99999","99999","1570","","99999","99999","1709","99999","99999","1711","99999","99999","1570","24810","2858","316","13358","261","8017"
"2207","Andrew Ferguson","Male","Los Gatos","CA","US","M30-34","DNF","0:00:00","0:27:58","0:02:46","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","95","99999","99999","99999","99999","99999","99999","","1678","166","","",""
"1926","Mark Francis","Male","Portland","OR","US","M45-49","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1395","Sue Strause","Female","Walnut Creek","CA","US","F40-44","FIN","6:14:57","0:37:55","0:07:50","3:14:46","0:05:38","2:08:48","99999","99999","1163","","99999","99999","964","99999","99999","1161","99999","99999","1163","22497","2275","470","11686","338","7728"
"832","Scott Wagner","Male","OCEANSIDE","CA","US","M35-39","FIN","4:45:11","0:27:46","0:02:57","2:37:17","0:01:33","1:35:38","99999","99999","98","","99999","99999","86","99999","99999","81","99999","99999","98","17111","1666","177","9437","93","5738"
"1100","Chris Skelton","Male","Fairfax","CA","US","M18-24","FIN","5:35:28","0:35:46","0:05:00","3:01:59","0:03:39","1:49:04","99999","99999","647","","99999","99999","717","99999","99999","729","99999","99999","647","20128","2146","300","10919","219","6544"
"2042","Alan Menezes","Male","San Jose","CA","US","M45-49","FIN","6:12:59","0:39:47","0:05:32","3:16:54","0:03:48","2:06:58","99999","99999","1142","","99999","99999","1153","99999","99999","1202","99999","99999","1142","22379","2387","332","11814","228","7618"
"1690","Simone Bittenbinder","Female","San Diego","CA","US","F35-39","FIN","7:17:16","0:48:06","0:06:28","3:42:14","0:03:58","2:36:30","99999","99999","1710","","99999","99999","1727","99999","99999","1716","99999","99999","1710","26236","2886","388","13334","238","9390"
"525","Brian Day","Male","Anaheim","CA","US","M40-44","FIN","6:09:00","0:36:01","0:06:29","3:20:27","0:05:39","2:00:24","99999","99999","1091","","99999","99999","751","99999","99999","1222","99999","99999","1091","22140","2161","389","12027","339","7224"
"1031","Dave Gilbert","Male","","CA","US","M35-39","FIN","5:38:09","0:36:10","0:04:21","3:01:41","0:03:56","1:52:01","99999","99999","678","","99999","99999","768","99999","99999","717","99999","99999","678","20289","2170","261","10901","236","6721"
"1063","Kory Kozar","Male","","CA","US","M35-39","FIN","6:48:31","0:52:00","0:08:21","3:25:18","0:03:05","2:19:47","99999","99999","1527","","99999","99999","1830","99999","99999","1615","99999","99999","1527","24511","3120","501","12318","185","8387"
