Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"351","Mario Alvarez","Male","zapopan","jalisco","MX","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"80","Eric Neguelouart","Male","Mexico","","MX","M25-29","DNF","","","","","","","99999","99999","99999","","24","16","1","39","30","5","99999","99999","99999","","1673","145","9069","82",""
"447","Eugenio Ponce Leon","Male","Xochimilco","Mexico","MX","M55-59","DNF","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","3614","786","16521","",""
"353","Maribel Ojeda","Female","Mexico","Mexico City","MX","F35-39","DNF","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1676","Diana Erendida Cesena Aripz","Female","","","MX","F35-39","DNF","","","","","","","99999","99999","99999","","443","122","20","515","147","26","410","120","22","","3084","1725","16546","621","9638"
"295","Enrico Goffredo","Male","NOVIGLIO","Milano","IT","M35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"57","Cecilia Perez","Female","Zapopan","MX-JAL","MX","FPRO","DNF","","","","","","","99999","99999","99999","","17","5","4","99999","99999","99999","99999","99999","99999","","1659","99","","",""
"202","Carlos Gonzalez","Male","San Pedro","Nuevo Leon","MX","M40-44","DNF","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","3315","438","15091","505",""
"305","Salvador Rodriguez","Male","Chula Vista","CA","MX","M45-49","DNF","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","3607","641","13324","515",""
"822","Gustavo Probert Maldonado","Male","","","MX","M45-49","DNF","","","","","","","99999","99999","99999","","44","29","1","80","68","6","99999","99999","99999","","1828","201","9748","110",""
"316","Wee Fu Tan","Male","BErgen","","NL","M60-64","DNF","","","","","","","99999","99999","99999","","99999","99999","99999","508","364","7","99999","99999","99999","","","","14595","596",""
"678","Andres Nevarez Tellez","Male","Culiacan","sinaloa","MX","M18-24","DNF","","","","","","","99999","99999","99999","","491","354","22","509","363","23","522","373","23","","3454","469","15588","364","12379"
"465","Petra Frost","Female","penticton","BC","NL","F45-49","DNF","","","","","","","99999","99999","99999","","488","135","23","99999","99999","99999","99999","99999","99999","","3289","359","","",""
"488","Kenny Stevens","Male","surrey","BC","CA","M50-54","DNF","","","","","","","99999","99999","99999","","99999","99999","99999","509","362","22","517","369","23","","","","17461","341","24327"
"234","Fernando Lelo De Larrea Arnal","Male","Magdalena Contreras","Ciudad de Mexico","MX","M25-29","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"596","Joel Ivan Amaya Perez","Male","Comondu","Baja california sur","MX","M40-44","DNF","","","","","","","99999","99999","99999","","520","373","71","497","357","67","502","359","69","","3721","617","14629","790","11074"
"534","Kevin Weslaski","Male","RACINE","WI","US","M50-54","DQ","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"621","Itzuri Oviedo Rodriguez","Female","NAUCALPAN DE JUAREZ","ESTADO DE MEXICO","MX","F45-49","DNF","","","","","","","99999","99999","99999","","505","141","22","518","149","23","99999","99999","99999","","3551","420","17413","",""
"543","Ricardo Villa","Male","Ciudad de Mexico","Mexico","MX","M45-49","DNF","","","","","","","99999","99999","99999","","91","62","8","99999","99999","99999","99999","99999","99999","","2072","195","10697","308",""
"261","Michael Macnair","Male","WILMINGTON","NC","US","M55-59","DNF","","","","","","","99999","99999","99999","","441","322","9","99999","99999","99999","99999","99999","99999","","2963","1406","","",""
"411","Jesus Tavera","Male","Leon","Guanajuato","MX","M25-29","DNF","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"406","Josh Smith","Male","Meridian","ID","US","M40-44","DNF","","","","","","","99999","99999","99999","","454","329","56","491","354","67","99999","99999","99999","","3052","333","13919","272",""
"463","Vivian Pierce","Female","Trinity","FL","ZA","F30-34","DNF","","","","","","","99999","99999","99999","","524","149","23","510","146","22","429","124","22","","3917","286","15664","236","9941"
"247","Ronda Witter","Female","Nebraska City","NE","US","F50-54","DNF","","","","","","","99999","99999","99999","","501","140","13","99999","99999","99999","99999","99999","99999","","3358","517","","",""
"654","Rosio Barrera Amador","Female","BAJA CALIFORNIA SUR","MEXICO","MX","F40-44","DNF","","","","","","","99999","99999","99999","","349","93","10","406","99","11","99999","99999","99999","","2689","240","12534","",""
"59","Maria Luz Poblete","Female","Las Condes","AU-NSW","CL","FPRO","DNF","","","","","","","99999","99999","99999","","30","10","9","99999","99999","99999","99999","99999","99999","","1720","135","","",""
"365","Amy Fowlie","Female","San Diego","CA","CA","F30-34","DNF","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2754","247","","",""
"17","Chris Bagg","Male","PORTLAND","OR","US","MPRO","DNF","","","","","","","99999","99999","99999","","32","24","17","46","35","17","99999","99999","99999","","1752","116","9254","",""
"253","Bob Maes","Male","Littleton","CO","US","M65-69","DNF","","","","","","","99999","99999","99999","","511","367","2","505","359","2","525","375","2","","3646","685","15060","436","12513"
"570","Victor Torresgarcia","Male","Puerto Vallarta","Jalisco","MX","M45-49","DNF","","","","","","","99999","99999","99999","","478","347","43","508","362","44","520","371","43","","3330","357","15439","311","12046"
"302","Miguel Gomez","Male","san juan del rio","queretaro","MX","M40-44","DNF","","","","","","","99999","99999","99999","","294","211","33","99999","99999","99999","99999","99999","99999","","2592","427","11864","343",""
"107","Luis Alvarez","Male","MIGUEL HIDALGO","MX-CMX","MX","M55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"739","Araceli Solis","Female","El paso","TX","MX","F35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"542","Leslie Sosa Rodriguez","Female","MEXICO DFSAN BARTOLO AMEYALCO","MEXICO DF","MX","F45-49","DQ","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"595","Jeannine Mahoney","Female","MCKINNEY","TX","US","F45-49","DNF","","","","","","","99999","99999","99999","","213","58","7","99999","99999","99999","99999","99999","99999","","2405","156","","",""
"477","John Ruckauf","Male","ROCK ISLAND","IL","US","M40-44","DNF","","","","","","","99999","99999","99999","","512","368","69","511","364","69","489","348","67","","3670","467","15673","203","10834"
"640","Mauricio Bueno Reyes","Male","Zapopan","jalisco","MX","M40-44","DNF","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2819","385","22553","",""
"446","Tomas Sierra Ventura","Male","Cuajimalpa","Ciudad de Mexico","MX","M35-39","DNF","","","","","","","99999","99999","99999","","491","356","59","99999","99999","99999","99999","99999","99999","","3322","270","","",""
"354","Abelman Bravo","Male","Mexico City","CDMX","MX","M35-39","DNF","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"88","Fabiola Noya","Female","Plano","TX","BO","F35-39","DNF","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"649","Dustin Shelton","Male","Sammamish","WA","US","M25-29","DQ","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"284","Mauro Ferri","Male","trezzano sul naviglio","milano","IT","M35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"304","Jaime Ponce","Male","Chula Vista","CA","MX","M50-54","DNF","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","4128","340","13611","477",""
"647","Ivonne De La Barrera Jimenez","Female","Iztapalapa","CIUDAD DE MEXICO","MX","F35-39","DNF","","","","","","","99999","99999","99999","","105","31","4","99999","99999","99999","99999","99999","99999","","2094","2402","","",""
"339","Matthew Gustafson","Male","Spring","TX","US","M45-49","DNF","","","","","","","99999","99999","99999","","344","252","32","477","349","44","99999","99999","99999","","2677","445","13630","294",""
"252","Martha Araceli Ravelero Cruz","Female","JALISCO","JALISCO","MX","F40-44","DNF","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"630","Julien Belliot","Male","Pont l'Abbe d'Arnoult","","FR","M30-34","DNF","","","","","","","99999","99999","99999","","85","60","6","99999","99999","99999","99999","99999","99999","","2025","162","","",""
"409","Diana Gonzalez","Female","Mexico","Ciudad de Mexico","MX","F30-34","DNF","","","","","","","99999","99999","99999","","451","124","22","99999","99999","99999","99999","99999","99999","","3035","420","","",""
"349","Pamela Baldwin","Female","Herndon","VA","US","F25-29","DNF","","","","","","","99999","99999","99999","","437","119","16","99999","99999","99999","99999","99999","99999","","2948","325","","",""
"715","George Beecher","Male","ATLANTA","GA","ZA","M40-44","DNF","","","","","","","99999","99999","99999","","18","13","1","51","40","3","99999","99999","99999","","1660","131","9373","110",""
"589","Luis Badilla","Male","PLANO","TX","CR","M30-34","DNF","","","","","","","99999","99999","99999","","310","224","42","244","377","60","99999","99999","99999","","2621","200","11050","482",""
"228","Laura C Rico B","Female","Cuauhtémoc","Mexico City","MX","F25-29","DNF","","","","","","","99999","99999","99999","","396","107","15","516","148","21","526","150","21","","2863","374","16814","225","12577"
