Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"564","Gene Peters","Male","PARK CITY","UT","US","M75-79","FIN","6:51:40","0:40:48","0:08:11","3:16:12","0:05:23","2:41:06","1104","800","2","3104","659","462","1","1034","758","2","1104","800","2","24700","2448","491","11772","323","9666"
"998","Chloe Walker","Female","Estes Park","CO","US","F18-24","FIN","6:51:58","0:38:59","0:09:06","3:40:43","0:07:35","2:15:35","1105","305","23","1100","535","154","18","1271","374","27","1105","305","23","24718","2339","546","13243","455","8135"
"1513","Mike Heili","Male","LINCOLN","NE","US","M55-59","FIN","6:51:59","0:50:01","0:06:30","3:06:01","0:10:08","2:39:18","1106","801","42","1089","1199","847","50","999","735","40","1106","801","42","24719","3001","390","11161","608","9558"
"1140","Aubree Stoia","Female","DENVER","CO","US","F25-29","FIN","6:52:04","0:50:46","0:06:30","3:10:10","0:08:16","2:36:22","1107","306","53","1078","1223","364","66","1065","290","53","1107","306","53","24724","3046","390","11410","496","9382"
"1301","Zach Fetter","Male","Cedar Park","TX","US","M25-29","FIN","6:52:21","0:55:15","0:04:47","3:31:19","0:05:03","2:15:57","1108","802","135","700","1325","922","156","1281","904","153","1108","802","135","24741","3315","287","12679","303","8157"
"473","Benjamin Baker","Male","Crested butte","CO","US","M30-34","FIN","6:52:31","1:04:02","0:12:06","2:59:26","0:07:57","2:28:59","1109","803","136","700","1398","969","162","1164","838","143","1109","803","136","24751","3842","726","10766","477","8939"
"1253","Jennifer Brown","Female","COLORADO SPGS","CO","US","F25-29","FIN","6:52:40","0:30:59","0:03:45","3:23:48","0:02:52","2:51:16","1110","307","54","1067","110","23","7","938","246","43","1110","307","54","24760","1859","225","12228","172","10276"
"775","Eric Faller","Male","Lakewood","CO","US","M45-49","FIN","6:52:41","0:43:06","0:06:57","3:16:45","0:09:03","2:36:50","1111","804","78","758","835","585","51","1056","771","79","1111","804","78","24761","2586","417","11805","543","9410"
"1224","Nicholas Rauen","Male","NEW YORK","NY","US","M25-29","FIN","6:52:44","1:07:19","0:07:23","3:09:59","0:03:59","2:24:04","1112","805","136","700","1418","984","165","1236","876","145","1112","805","136","24764","4039","443","11399","239","8644"
"1085","Matthew Sherman","Male","Prosper","TX","US","M40-44","FIN","6:52:46","0:36:14","0:08:59","3:20:11","0:07:54","2:39:29","1113","806","96","744","342","244","23","1037","761","90","1113","806","96","24766","2174","539","12011","474","9569"
"1642","George Forbes","Male","bailey","CO","US","M50-54","FIN","6:52:47","0:54:33","0:09:35","3:44:42","0:04:45","1:59:12","1114","807","53","733","1313","912","72","1361","955","74","1114","807","53","24767","3273","575","13482","285","7152"
"1086","Greg Sudbury","Male","Murfreesboro","TN","US","M40-44","FIN","6:52:49","0:35:20","0:09:53","2:55:59","0:32:08","2:39:29","1115","808","97","743","295","212","21","641","488","59","1115","808","97","24769","2120","593","10559","1928","9569"
"945","Frank Marasco","Male","Littleton","CO","US","M50-54","FIN","6:52:57","0:48:32","0:10:28","3:18:16","0:06:34","2:29:07","1116","809","54","730","1145","808","59","1175","844","61","1116","809","54","24777","2912","628","11896","394","8947"
"783","Zachary Kriethe","Male","Las Vegas","NV","US","M18-24","FIN","6:52:59","0:41:08","0:07:20","3:21:34","0:06:13","2:36:44","1117","810","61","700","677","477","36","1105","803","63","1117","810","61","24779","2468","440","12094","373","9404"
"1175","Mercedes Van Meter","Female","Albuquerque","NM","US","F25-29","FIN","6:53:04","0:42:29","0:05:04","3:13:54","0:07:48","2:43:49","1118","308","55","1060","792","236","47","984","257","46","1118","308","55","24784","2549","304","11634","468","9829"
"469","Christy Kaye","Female","Boulder","CO","US","F30-34","FIN","6:53:16","0:48:12","0:06:45","3:16:11","0:06:08","2:36:00","1119","309","62","1193","1127","335","73","1116","306","57","1119","309","62","24796","2892","405","11771","368","9360"
"1613","Christian Tavares","Male","KEARNY","NJ","US","M25-29","FIN","6:53:26","0:53:50","0:07:20","3:24:20","0:04:10","2:23:46","1120","811","137","700","1302","903","153","1245","882","146","1120","811","137","24806","3230","440","12260","250","8626"
"547","Ilen Mejia","Female","Santa Ana","San Jose","CR","F35-39","FIN","6:53:39","0:55:48","0:07:46","3:22:06","0:07:36","2:20:23","1121","310","51","1292","1334","407","60","1247","365","54","1121","310","51","24819","3348","466","12126","456","8423"
"312","Annalise Forsythe","Female","Bend","OR","US","F30-34","FIN","6:53:47","0:43:17","0:04:57","3:13:09","0:07:43","2:44:40","1122","311","63","1184","858","259","53","983","256","51","1122","311","63","24827","2597","297","11589","463","9880"
"1491","Jordan Wells","Male","ARVADA","CO","US","M30-34","FIN","6:54:25","0:41:33","0:09:08","2:59:55","0:08:48","2:55:00","1123","812","137","700","707","501","75","807","604","96","1123","812","137","24865","2493","548","10795","528","10500"
"1226","Eric Hale","Male","Denver","CO","US","M25-29","FIN","6:54:30","0:38:36","0:05:04","3:29:20","0:03:46","2:37:43","1124","813","138","700","514","365","64","1140","824","129","1124","813","138","24870","2316","304","12560","226","9463"
"1119","Eric Chang","Male","CENTENNIAL","CO","US","M25-29","FIN","6:54:40","0:43:43","0:08:22","3:18:05","0:04:03","2:40:28","1125","814","139","700","886","619","108","1108","805","125","1125","814","139","24880","2623","502","11885","243","9628"
"1308","Kelly Williams","Female","Ringgold","GA","US","F45-49","FIN","6:54:44","0:55:59","0:07:16","3:12:56","0:05:56","2:32:38","1126","312","30","1385","1336","408","42","1168","328","32","1126","312","30","24884","3359","436","11576","356","9158"
"1394","Kyler Hallmark","Male","Lakewood","CO","US","M30-34","FIN","6:54:46","1:04:47","0:07:22","3:29:27","0:03:45","2:09:24","1127","815","138","700","1402","973","163","1340","943","158","1127","815","138","24886","3887","442","12567","225","7764"
"1106","Katharine Mcgrath","Female","Glen Ellyn","IL","US","F18-24","FIN","6:54:46","0:42:43","0:07:53","3:23:36","0:06:22","2:34:12","1128","313","24","1050","809","241","21","1150","320","23","1128","313","24","24886","2563","473","12216","382","9252"
"933","Jane Geisman","Female","FORT COLLINS","CO","US","F18-24","FIN","6:54:56","0:37:50","0:04:15","3:22:19","0:03:40","2:46:53","1129","314","25","1047","456","133","16","1025","273","20","1129","314","25","24896","2270","255","12139","220","10013"
"884","Ashley Bradarich","Female","Lakewood","CO","US","F35-39","FIN","6:54:57","0:35:42","0:07:52","3:18:48","0:09:31","2:43:04","1130","315","52","1268","317","91","8","996","264","44","1130","315","52","24897","2142","472","11928","571","9784"
"1206","Richard Lu","Male","Lakewood","CO","US","M25-29","FIN","6:54:57","0:49:20","0:08:40","3:13:46","0:03:54","2:39:16","1131","816","140","700","1178","833","138","1124","814","127","1131","816","140","24897","2960","520","11626","234","9556"
"803","Dario Esquibel","Male","Golden","CO","US","M18-24","FIN","6:55:16","0:46:30","0:10:03","3:02:43","0:07:51","2:48:08","1132","817","62","700","1059","749","57","948","700","55","1132","817","62","24916","2790","603","10963","471","10088"
"326","Brian Lang","Male","HOBOKEN","NJ","US","M50-54","FIN","6:55:18","0:43:17","0:09:49","2:57:11","0:03:40","3:01:21","1133","818","55","700","855","597","39","799","599","43","1133","818","55","24918","2597","589","10631","220","10881"
"330","Michael Mitchell","Male","DENVER","CO","US","M30-34","FIN","6:55:26","0:41:58","0:07:35","3:24:18","0:06:22","2:35:14","1134","819","139","700","754","536","85","1146","827","140","1134","819","139","24926","2518","455","12258","382","9314"
"1304","Kylie Day","Female","COLORADO SPGS","CO","US","F25-29","FIN","6:55:44","0:39:51","0:03:48","3:22:36","0:04:23","2:45:08","1135","316","56","1012","588","169","33","1046","280","50","1135","316","56","24944","2391","228","12156","263","9908"
"854","Fernando Sainz Reynoso","Male","Zapopan","Jalisco","MX","M35-39","FIN","6:55:59","0:41:58","0:11:34","3:28:23","0:08:18","2:25:46","1136","820","130","700","753","535","87","1222","870","136","1136","820","130","24959","2518","694","12503","498","8746"
"707","Maureen Kennedy","Female","Denver","CO","US","F55-59","FIN","6:56:00","0:49:52","0:08:29","3:00:51","0:06:44","2:50:05","1137","317","15","1322","1194","351","17","947","248","12","1137","317","15","24960","2992","509","10851","404","10205"
"587","James Flannery","Male","Broomfield","CO","US","M25-29","FIN","6:56:08","0:36:56","0:08:46","3:09:33","0:10:52","2:50:01","1138","821","141","700","393","281","45","878","658","97","1138","821","141","24968","2216","526","11373","652","10201"
"1408","Haley Rousset","Female","Windham","NH","US","F25-29","FIN","6:56:13","0:51:28","0:05:53","3:25:43","0:07:57","2:25:12","1139","318","57","1003","1243","375","68","1230","360","63","1139","318","57","24973","3088","353","12343","477","8712"
"535","Ana Gorozpe","Female","Alvaro Obregon","MEXICO CITY","MX","F40-44","FIN","6:56:13","0:42:18","0:08:11","3:18:42","0:08:35","2:38:27","1140","319","36","1036","779","232","25","1094","300","34","1140","319","36","24973","2538","491","11922","515","9507"
"860","Meghan Thompson","Female","Bruce","WI","US","F35-39","FIN","6:56:29","0:44:02","0:08:02","3:28:03","0:05:38","2:30:44","1141","320","53","1241","904","271","40","1203","343","52","1141","320","53","24989","2642","482","12483","338","9044"
"1011","Matt Starman","Male","Elkhorn","NE","US","M35-39","FIN","6:56:41","0:41:02","0:05:35","3:13:15","0:04:51","2:51:59","1142","822","131","700","670","471","77","960","709","115","1142","822","131","25001","2462","335","11595","291","10319"
"1618","Erik Swanson","Male","DENVER","CO","US","M55-59","FIN","6:56:47","0:47:51","0:11:25","3:18:52","0:12:20","2:26:19","1143","823","43","1003","1115","785","46","1182","847","48","1143","823","43","25007","2871","685","11932","740","8779"
"1617","Brooke Swanson","Female","DENVER","CO","US","F18-24","FIN","6:56:52","0:47:55","0:11:24","3:18:56","0:12:19","2:26:19","1144","321","26","1012","1120","331","26","1185","337","26","1144","321","26","25012","2875","684","11936","739","8779"
"1330","Kristie Peters","Female","Castle Pines","CO","US","F45-49","FIN","6:57:24","0:50:11","0:05:12","3:24:21","0:04:54","2:32:47","1145","322","31","1337","1202","354","30","1196","341","34","1145","322","31","25044","3011","312","12261","294","9167"
"993","Troy Langston","Male","Layton","UT","US","M50-54","FIN","6:57:26","0:45:17","0:06:56","3:16:54","0:07:38","2:40:41","1146","824","56","700","990","701","51","1093","794","56","1146","824","56","25046","2717","416","11814","458","9641"
"1218","Riley Johnson","Male","CROWN POINT","IN","US","M18-24","FIN","6:57:30","0:46:10","0:04:36","3:18:51","0:04:27","2:43:27","1147","825","63","700","1037","736","54","1100","798","62","1147","825","63","25050","2770","276","11931","267","9807"
"531","Bryce Tolle","Male","bremen","IN","US","M18-24","FIN","6:57:32","0:52:26","0:11:14","3:08:16","0:05:17","2:40:19","1148","826","64","700","1265","882","65","1128","817","64","1148","826","64","25052","3146","674","11296","317","9619"
"291","Mikaela Love","Female","COLORADO SPGS","CO","US","F25-29","FIN","6:57:53","0:40:08","0:05:22","3:26:18","0:06:15","2:39:51","1149","323","58","973","614","183","34","1126","311","56","1149","323","58","25073","2408","322","12378","375","9591"
"400","Isabelle Gallouin","Female","BOULDER","CO","US","F50-54","FIN","6:57:54","0:51:56","0:05:29","3:13:51","0:03:52","2:42:45","1150","324","18","1200","1254","380","25","1118","307","20","1150","324","18","25074","3116","329","11631","232","9765"
"764","Joseph Tirona","Male","Pasadena","CA","US","M35-39","FIN","6:57:59","0:54:55","0:06:27","3:33:30","0:05:07","2:18:01","1151","827","132","700","1322","920","147","1301","919","143","1151","827","132","25079","3295","387","12810","307","8281"
"1291","Caitlin Eggimann","Female","Denver","CO","US","F35-39","FIN","6:58:09","0:39:20","0:06:05","3:42:00","0:03:50","2:26:54","1152","325","54","1211","558","157","19","1257","369","55","1152","325","54","25089","2360","365","13320","230","8814"
"491","Carly Stewart","Female","San Diego","CA","US","F40-44","FIN","6:58:11","0:53:14","0:08:45","3:31:09","0:06:33","2:18:30","1153","326","37","1000","1287","391","40","1288","379","44","1153","326","37","25091","3194","525","12669","393","8310"
"753","Cornel Catrina","Male","Costa Mesa","CA","US","M45-49","FIN","6:58:25","0:56:31","0:06:25","3:02:34","0:04:26","2:48:29","1154","828","79","700","1346","936","85","1038","762","78","1154","828","79","25105","3391","385","10954","266","10109"
"1521","Kristin Adams","Female","Castle Rock","CO","US","F45-49","FIN","6:59:16","0:47:20","0:05:26","3:32:48","0:03:28","2:30:15","1155","327","32","1303","1098","325","26","1246","364","38","1155","327","32","25156","2840","326","12768","208","9015"
"515","Kerry Deputy","Female","LONG BEACH","CA","US","F60-64","FIN","6:59:27","0:39:54","0:04:18","3:17:45","0:04:38","2:52:51","1156","328","8","1985","596","173","4","991","260","7","1156","328","8","25167","2394","258","11865","278","10371"
"1312","Kathryn Baker","Female","THORNTON","CO","US","F40-44","FIN","6:59:38","0:43:13","0:06:16","3:24:00","0:04:46","2:41:23","1157","329","38","974","846","254","28","1143","318","38","1157","329","38","25178","2593","376","12240","286","9683"
"881","Marianne Morrill","Female","Tucson","AZ","US","F60-64","FIN","6:59:43","0:50:00","0:06:09","3:24:25","0:05:44","2:33:24","1158","330","9","1980","1197","352","11","1210","348","9","1158","330","9","25183","3000","369","12265","344","9204"
"1412","Rebecca Graf","Female","Barrington","IL","US","F30-34","FIN","6:59:47","0:52:46","0:04:21","3:15:45","0:03:33","2:43:21","1159","331","64","1076","1275","388","80","1138","316","59","1159","331","64","25187","3166","261","11745","213","9801"
"328","Anna Callahan","Female","Lakewood","CO","US","F30-34","FIN","7:00:02","0:46:13","0:06:50","3:21:25","0:05:27","2:40:06","1160","332","65","1071","1040","304","63","1152","321","61","1160","332","65","25202","2773","410","12085","327","9606"
"1583","Michael Cassidy","Male","AURORA","CO","US","M55-59","FIN","7:00:10","0:41:02","0:03:16","3:36:29","0:03:21","2:36:03","1161","829","44","942","671","472","26","1213","864","50","1161","829","44","25210","2462","196","12989","201","9363"
"1185","Christian Miller","Male","MINATARE","NE","US","M25-29","FIN","7:00:13","0:44:42","0:08:30","3:38:32","0:06:33","2:21:57","1162","830","142","700","951","672","119","1282","905","154","1162","830","142","25213","2682","510","13112","393","8517"
"722","Kara Turner","Female","Denver","CO","US","F30-34","FIN","7:00:33","0:34:17","0:05:47","4:15:01","0:04:37","2:00:52","1163","333","66","1062","226","61","14","1381","419","84","1163","333","66","25233","2057","347","15301","277","7252"
"1433","Tim Celaya","Male","TEMPE","AZ","US","M30-34","FIN","7:00:42","0:41:18","0:08:32","3:20:36","0:07:42","2:42:34","1164","831","140","700","689","489","72","1110","806","136","1164","831","140","25242","2478","512","12036","462","9754"
"355","Katie Obrien","Female","BOULDER","CO","US","F55-59","FIN","7:00:46","0:51:49","0:05:45","3:23:37","0:04:40","2:34:56","1165","334","16","1237","1251","379","18","1216","350","19","1165","334","16","25246","3109","345","12217","280","9296"
"1255","Ed Schirmer","Male","CASTLE ROCK","CO","US","M60-64","FIN","7:00:47","0:40:47","0:06:21","3:18:59","0:05:56","2:48:44","1166","832","28","832","658","461","19","1044","765","28","1166","832","28","25247","2447","381","11939","356","10124"
"120","Andrea Jimenez-Zambrano","Female","Littleton","CO","US","F35-39","FIN","7:00:49","0:49:31","0:09:30","3:29:03","0:04:04","2:28:41","1167","335","55","1163","1183","348","53","1264","371","56","1167","335","55","25249","2971","570","12543","244","8921"
"1345","Sarah Lyle","Female","Colorado Springs","CO","US","F25-29","FIN","7:00:51","0:47:40","0:04:26","3:24:54","0:03:24","2:40:27","1168","336","59","920","1109","328","58","1174","331","58","1168","336","59","25251","2860","266","12294","204","9627"
"1519","Timothy Kelly","Male","Littleotn","CO","US","M35-39","FIN","7:00:57","0:50:34","0:10:30","3:08:34","0:08:00","2:43:19","1169","833","133","700","1217","856","134","1101","799","127","1169","833","133","25257","3034","630","11314","480","9799"
"1012","Jake Perrine","Male","DENVER","CO","US","M25-29","FIN","7:00:58","0:43:11","0:05:29","3:31:30","0:04:31","2:36:17","1170","834","143","700","842","591","104","1204","861","141","1170","834","143","25258","2591","329","12690","271","9377"
"1459","Dan Mathew","Male","LONE TREE","CO","US","M35-39","FIN","7:01:30","0:35:13","0:09:14","3:40:44","0:05:09","2:31:09","1171","835","134","700","285","202","28","1244","881","138","1171","835","134","25290","2113","554","13244","309","9069"
"1484","Leonella Baudino","Female","LAKEWOOD","CO","US","F30-34","FIN","7:01:45","0:35:43","0:05:18","3:24:49","0:03:56","2:51:58","1172","337","67","1040","319","92","21","1040","278","54","1172","337","67","25305","2143","318","12289","236","10318"
"1637","Brandon Wilcox","Male","Highlands Ranch","CO","US","M50-54","FIN","7:02:07","0:49:06","0:04:55","2:38:52","0:05:30","3:23:45","1173","836","57","700","1164","823","62","503","398","30","1173","836","57","25327","2946","295","9532","330","12225"
"679","Damian Malek","Male","Glendale HTS","IL","US","M45-49","FIN","7:02:11","0:54:03","0:11:33","3:18:13","0:08:06","2:30:16","1174","837","80","700","1307","908","82","1233","873","85","1174","837","80","25331","3243","693","11893","486","9016"
"1450","Stephanie Daukus","Female","PARKER","CO","US","F40-44","FIN","7:02:11","0:41:39","0:05:20","3:25:30","0:07:06","2:42:35","1175","338","39","928","724","210","24","1134","314","37","1175","338","39","25331","2499","320","12330","426","9755"
"712","Jaimee Fougner","Female","PEYTON","CO","US","F45-49","FIN","7:02:20","0:51:58","0:05:46","3:11:23","0:05:26","2:47:46","1176","339","33","1248","1255","381","37","1092","299","28","1176","339","33","25340","3118","346","11483","326","10066"
"1503","Declan Murray","Male","NAVARRE","FL","US","M18-24","FIN","7:02:43","0:58:11","0:07:10","3:29:24","0:05:06","2:22:52","1177","838","65","700","1359","942","72","1299","918","70","1177","838","65","25363","3491","430","12564","306","8572"
"404","Jonathan Lehan","Male","Denver","CO","US","M30-34","FIN","7:03:05","0:43:27","0:05:53","3:19:19","0:04:59","2:49:27","1178","839","141","700","868","606","97","1084","788","132","1178","839","141","25385","2607","353","11959","299","10167"
"446","Joseph Barton","Male","JACKSONVILLE","FL","US","M60-64","FIN","7:03:11","0:45:15","0:07:33","3:14:42","0:05:16","2:50:25","1179","840","29","789","986","697","26","1068","778","29","1179","840","29","25391","2715","453","11682","316","10225"
"1228","Peter Swanson","Male","Chicago","IL","US","M25-29","FIN","7:03:13","0:35:08","0:06:48","3:25:38","0:06:45","2:48:55","1180","841","144","700","280","199","32","1069","779","121","1180","841","144","25393","2108","408","12338","405","10135"
"474","Maria Ramirez","Female","Westfield","IN","US","F35-39","FIN","7:04:30","0:42:36","0:06:03","3:12:50","0:05:33","2:57:29","1181","340","56","1097","797","238","36","985","258","43","1181","340","56","25470","2556","363","11570","333","10649"
"914","Jeff Carter","Male","LONGMONT","CO","US","M55-59","FIN","7:04:32","1:00:55","0:07:24","3:25:01","0:08:03","2:23:08","1182","842","45","863","1379","957","57","1289","910","55","1182","842","45","25472","3655","444","12301","483","8588"
"300","Mark Debord","Male","Fort Collins","CO","US","M40-44","FIN","7:04:47","0:48:12","0:05:13","3:15:06","0:05:18","2:50:59","1183","843","98","700","1128","793","89","1083","787","94","1183","843","98","25487","2892","313","11706","318","10259"
"1567","Carrie Larson","Female","Gypsum","CO","US","F50-54","FIN","7:04:54","0:41:33","0:04:49","3:11:39","0:04:47","3:02:07","1184","341","19","1074","705","206","9","928","239","13","1184","341","19","25494","2493","289","11499","287","10927"
"771","Lionel Soussan","Male","Montreal","QC","CA","M50-54","FIN","7:04:58","0:43:40","0:08:39","3:14:13","0:09:03","2:49:24","1185","844","58","700","879","614","40","1051","767","53","1185","844","58","25498","2620","519","11653","543","10164"
"408","Mallory Jackson","Female","Longmont","CO","US","F25-29","FIN","7:05:07","0:50:07","0:04:16","3:28:35","0:02:33","2:39:35","1186","342","60","843","1201","353","63","1229","359","62","1186","342","60","25507","3007","256","12515","153","9575"
"411","Mat Colby","Male","FORT COLLINS","CO","US","M25-29","FIN","7:05:08","0:41:36","0:05:37","3:20:10","0:04:50","2:52:56","1187","845","145","700","716","509","85","1063","775","120","1187","845","145","25508","2496","337","12010","290","10376"
"1315","Doni Bowersox","Female","TEHACHAPI","CA","US","F65-69","FIN","7:05:17","0:48:09","0:07:57","3:21:39","0:06:41","2:40:50","1188","343","4","2389","1126","334","4","1178","332","5","1188","343","4","25517","2889","477","12099","401","9650"
"1058","Kenneth Mccollum","Male","LITTLETON","CO","US","M55-59","FIN","7:05:28","0:40:25","0:06:47","3:18:58","0:06:41","2:52:37","1189","846","46","846","633","444","25","1045","766","42","1189","846","46","25528","2425","407","11938","401","10357"
"856","Michael Chavez","Male","ARVADA","CO","US","F40-44","FIN","7:05:28","0:54:39","0:08:20","3:12:08","0:03:28","2:46:54","1190","344","40","869","1316","402","44","1156","324","39","1190","344","40","25528","3279","500","11528","208","10014"
"1252","Jeffrey Sontag","Male","Aurora","CO","US","M30-34","FIN","7:05:52","0:41:39","0:09:31","2:58:12","0:12:35","3:03:55","1191","847","142","700","723","514","77","783","589","93","1191","847","142","25552","2499","571","10692","755","11035"
"1440","Mike Hanson","Male","Aurora","CO","US","M55-59","FIN","7:06:06","0:39:59","0:05:57","3:04:35","0:07:25","3:08:10","1192","848","47","835","599","424","22","803","602","30","1192","848","47","25566","2399","357","11075","445","11290"
"526","William Munro","Male","LONGMONT","CO","US","M30-34","FIN","7:06:14","0:38:58","0:05:29","3:05:19","0:06:14","3:10:14","1193","849","143","700","532","380","60","788","593","94","1193","849","143","25574","2338","329","11119","374","11414"
"1073","David Jacobs","Male","Denver","CO","US","M35-39","FIN","7:06:42","0:51:33","0:06:43","3:17:46","0:05:45","2:44:54","1194","850","135","700","1244","869","135","1166","840","133","1194","850","135","25602","3093","403","11866","345","9894"
"512","Drake Smith","Male","BOULDER","CO","US","M40-44","FIN","7:06:46","0:54:39","0:05:32","3:45:19","0:03:43","2:17:34","1195","851","99","700","1317","915","101","1351","949","103","1195","851","99","25606","3279","332","13519","223","8254"
"1591","Gabe Taylor","Male","Layton","UT","US","M25-29","FIN","7:06:54","0:44:10","0:09:42","3:34:40","0:05:03","2:33:18","1196","852","146","700","918","643","115","1269","897","150","1196","852","146","25614","2650","582","12880","303","9198"
"641","Zachary Bushbaum","Male","WDM","IA","US","M18-24","FIN","7:07:38","0:53:09","0:07:36","3:30:35","0:03:35","2:32:42","1197","853","66","700","1286","896","66","1280","903","68","1197","853","66","25658","3189","456","12635","215","9162"
"1374","Matt Birkett","Male","AURORA","CO","US","M50-54","FIN","7:07:56","0:44:55","0:06:37","3:36:53","0:06:13","2:33:18","1198","854","59","700","961","677","47","1267","895","67","1198","854","59","25676","2695","397","13013","373","9198"
"182","Gustavo Giudice","Male","Louisville","CO","US","M65-69","FIN","7:07:58","0:50:41","0:08:14","3:13:16","0:04:29","2:51:17","1199","855","9","1853","1221","859","12","1130","818","9","1199","855","9","25678","3041","494","11596","269","10277"
"1195","David Allen","Male","FOUNTAIN","CO","US","M40-44","FIN","7:08:14","0:49:56","0:08:15","3:36:43","0:06:25","2:26:54","1200","856","100","700","1195","844","95","1303","920","101","1200","856","100","25694","2996","495","13003","385","8814"
"1302","Dan Payne","Male","Denver","CO","US","M50-54","FIN","7:08:17","0:47:53","0:08:05","3:24:47","0:06:42","2:40:50","1201","857","60","700","1118","788","56","1211","863","63","1201","857","60","25697","2873","485","12287","402","9650"
"489","Cinnamon Kitchen","Female","Longmont","CO","US","F50-54","FIN","7:08:22","0:59:21","0:08:04","3:35:53","0:05:13","2:19:50","1202","345","20","1012","1367","420","29","1345","400","26","1202","345","20","25702","3561","484","12953","313","8390"
"595","Tracy Shepherd","Female","Tontitown","AR","US","F45-49","FIN","7:08:57","0:49:24","0:06:55","3:18:25","0:05:43","2:48:32","1203","346","34","1129","1179","346","29","1154","322","31","1203","346","34","25737","2964","415","11905","343","10112"
"345","Matthew Sayre","Male","Fort Collins","CO","US","M25-29","FIN","7:09:02","0:56:10","0:08:02","3:19:24","0:05:08","2:40:18","1204","858","147","700","1340","930","157","1231","871","144","1204","858","147","25742","3370","482","11964","308","9618"
"1141","Thomas Dowd","Male","Evansville","IN","US","M60-64","FIN","7:09:22","0:47:54","0:09:35","3:13:41","0:08:18","2:49:53","1205","859","30","700","1119","789","29","1117","811","30","1205","859","30","25762","2874","575","11621","498","10193"
"1319","Scott Sternberg","Male","Louisville","CO","US","M55-59","FIN","7:09:26","0:45:04","0:06:59","3:16:59","0:04:32","2:55:52","1206","860","48","775","975","688","39","1091","793","43","1206","860","48","25766","2704","419","11819","272","10552"
"717","Joshua Fremin","Male","Palmer","AK","US","M45-49","FIN","7:09:26","0:52:54","0:05:36","3:25:55","0:05:38","2:39:23","1207","861","81","700","1278","890","81","1235","875","86","1207","861","81","25766","3174","336","12355","338","9563"
"1639","Kareem El Damanhoury","Male","AURORA","CO","EG","M35-39","FIN","7:09:57","0:35:59","0:04:35","3:41:04","0:03:27","2:44:52","1208","862","136","700","329","235","35","1220","869","135","1208","862","136","25797","2159","275","13264","207","9892"
"425","Tom Hesemann","Male","ERIE","CO","US","M65-69","FIN","7:10:39","0:44:56","0:08:38","3:25:55","0:05:56","2:45:14","1209","863","10","1805","964","679","8","1193","853","10","1209","863","10","25839","2696","518","12355","356","9914"
"746","Juan Tessi","Male","Denver","CO","AR","M35-39","FIN","7:10:50","0:47:52","0:08:19","4:03:14","0:05:58","2:05:26","1210","864","137","700","1117","787","123","1400","971","151","1210","864","137","25850","2872","499","14594","358","7526"
"1249","Amber Clark","Female","WHEAT RIDGE","CO","US","F30-34","FIN","7:10:54","0:51:20","0:07:32","3:36:15","0:07:40","2:28:06","1211","347","68","876","1241","373","79","1305","384","76","1211","347","68","25854","3080","452","12975","460","8886"
"367","Aaron Pendergraft","Male","TIMNATH","CO","US","M40-44","FIN","7:11:16","0:51:08","0:09:30","3:39:13","0:09:09","2:22:15","1212","865","101","700","1236","866","96","1333","938","102","1212","865","101","25876","3068","570","13153","549","8535"
"1327","Elizabeth Lincoln","Female","Portland","ME","US","F30-34","FIN","7:11:45","0:47:17","0:11:29","3:42:15","0:05:03","2:25:41","1213","348","69","860","1095","323","70","1336","396","79","1213","348","69","25905","2837","689","13335","303","8741"
"601","Joseph Benjamin","Male","ERIE","CO","US","M35-39","FIN","7:12:04","0:42:40","0:05:33","3:19:16","0:07:23","2:57:13","1214","866","138","700","803","564","91","1067","777","121","1214","866","138","25924","2560","333","11956","443","10633"
"1589","Djamshid Sharapov","Male","AURORA","CO","US","M45-49","FIN","7:12:12","0:45:17","0:10:39","3:03:53","0:10:13","3:02:10","1215","867","82","700","991","702","65","959","708","72","1215","867","82","25932","2717","639","11033","613","10930"
"917","Lance Plumb","Male","Lehi","UT","US","M30-34","FIN","7:12:20","0:41:08","0:06:01","3:21:40","0:03:44","2:59:47","1216","868","144","700","675","476","71","1088","791","133","1216","868","144","25940","2468","361","12100","224","10787"
"565","Anna Silva","Female","LOUISVILLE","CO","US","F30-34","FIN","7:12:27","0:50:54","0:04:27","3:30:48","0:03:53","2:42:25","1217","349","70","848","1227","367","78","1251","368","72","1217","349","70","25947","3054","267","12648","233","9745"
"570","Rachel Dyer","Female","Coronado","CA","US","F30-34","FIN","7:12:31","0:44:54","0:04:49","4:11:48","0:03:21","2:07:39","1218","350","71","847","959","283","57","1406","432","86","1218","350","71","25951","2694","289","15108","201","7659"
"1097","Matthew Wing","Male","Denver","CO","US","M18-24","FIN","7:12:51","0:55:17","0:04:50","3:24:57","0:04:07","2:43:40","1219","869","67","700","1328","925","68","1242","879","67","1219","869","67","25971","3317","290","12297","247","9820"
