Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"390","Erick Fernando Peña Lopez","Male","Guatemala","Guetamala","GT","M50-54","FIN","8:01:23","0:50:25","","3:59:21","","3:03:19","615","479","51","700","584","450","49","617","483","52","615","479","51","28883","3025","292","14361","206","10999"
"283","María Amelia Guevara Guillen","Female","Zapopan","JAL","MX","F35-39","FIN","8:01:44","0:47:35","","3:53:25","","2:58:32","616","137","27","700","551","128","23","604","132","24","616","137","27","28904","2855","443","14005","888","10712"
"319","Lawton Delisser","Male","LANSDALE","PA","JM","M55-59","FIN","8:03:33","0:50:50","","3:37:44","","3:17:41","617","480","29","700","588","454","28","558","443","29","617","480","29","29013","3050","514","13064","524","11861"
"507","David Cramond","Male","London","","GB","M40-44","FIN","8:04:03","0:48:30","","3:19:14","","3:41:56","618","481","73","700","564","433","67","444","367","60","618","481","73","29043","2910","280","11954","582","13316"
"303","Karen Satriano","Female","Houston","TX","US","F60-64","FIN","8:04:17","0:50:17","","3:46:44","","3:19:09","619","138","3","2093","582","134","3","574","119","3","619","138","3","29057","3017","278","13604","209","11949"
"699","Jenna Murray","Female","RALEIGH","NC","US","F25-29","FIN","8:04:23","0:44:24","","4:27:56","","2:39:26","620","139","17","700","485","107","16","631","141","17","620","139","17","29063","2664","363","16076","395","9566"
"619","Lopez Rionda Selene","Female","Iztapalapa","Ciudad de México","MX","F30-34","FIN","8:07:44","0:43:59","","4:16:29","","2:56:25","621","140","25","700","472","102","20","628","140","25","621","140","25","29264","2639","319","15389","333","10585"
"424","Paul Dunn","Male","Guisborough ","North Yorkshire ","GB","M45-49","FIN","8:08:14","0:48:36","","4:01:50","","3:04:55","622","482","69","700","566","435","60","619","484","69","622","482","69","29294","2916","483","14510","291","11095"
"363","Francois DUPUIS","Male","Notre-Dame-Des-Prairies","QC","CA","M50-54","FIN","8:10:10","0:45:45","","3:38:17","","3:22:22","623","483","52","700","518","401","40","554","440","46","623","483","52","29410","2745","705","13097","720","12142"
"281","Kuoling Huang","Male","Chicago","IL","TW","M40-44","FIN","8:12:58","1:04:01","","3:35:16","","3:20:02","624","484","74","700","628","488","74","593","468","71","624","484","74","29578","3841","329","12916","489","12002"
"347","Dieter Müller","Male","Ostfildern","","DE","M55-59","FIN","8:14:14","0:47:06","","3:30:05","","3:47:34","625","485","30","700","543","418","24","496","402","21","625","485","30","29654","2826","265","12605","304","13654"
"781","Jorge Luis Suárez Burgueño","Male","La paz","La paz","MX","M25-29","FIN","8:15:18","0:43:37","","4:10:52","","3:11:46","626","486","51","700","462","363","39","620","485","51","626","486","51","29718","2617","263","15052","279","11506"
"221","Margarita Rodriguez","Female","Mexico","Intl State","MX","F35-39","FIN","8:17:39","0:39:51","","4:11:52","","3:10:23","627","141","28","700","340","68","12","618","135","26","627","141","28","29859","2391","281","15112","653","11423"
"306","Omar Mulla","Male","Tempe","AZ","US","M60-64","FIN","8:17:57","0:45:01","","3:49:37","","3:28:38","628","487","9","700","508","394","8","586","463","9","628","487","9","29877","2701","508","13777","373","12518"
"598","Javier Cervantes Ponce","Male","Toronto","ON","MX","M35-39","FIN","8:18:29","0:47:50","","4:05:15","","3:13:19","629","488","80","700","554","425","71","621","486","81","629","488","80","29909","2870","421","14715","303","11599"
"560","Esteban Davila","Male","Quito  Pichincha","Pichincha","EC","M35-39","FIN","8:20:57","0:50:57","","3:55:17","","3:21:15","630","489","81","700","590","456","75","613","479","79","630","489","81","30057","3057","376","14117","432","12075"
"224","William Meadows","Male","Tampa","FL","US","M60-64","FIN","8:21:15","0:41:20","","4:03:13","","3:17:27","631","490","10","700","396","316","5","610","477","10","631","490","10","30075","2480","415","14593","740","11847"
"467","Carlos Gutierrez","Male","Irvine","CA","US","M45-49","FIN","8:21:26","0:54:05","","4:12:15","","2:56:47","632","491","70","700","609","471","66","630","490","70","632","491","70","30086","3245","503","15135","595","10607"
"300","David Walker","Male","Coquitlam","BC","CA","M70-74","FIN","8:26:03","0:53:27","","4:02:06","","3:17:26","633","492","3","1289","606","469","3","624","487","3","633","492","3","30363","3207","431","14526","352","11846"
"166","Fabby Ruiz","Female","guadalajara","jalisco","MX","F35-39","DNF","","0:53:34","","4:18:49","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","3214","216","15529","285",""
"501","John Bahling","Male","ROYAL OAK","MI","US","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"743","Andres Montemayor","Male","Boulder","CO","MX","M25-29","DNF","7:30:23","1:10:36","","3:36:15","","2:35:53","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","27023","4236","204","12975","254","9353"
"133","Steven Shugart","Male","trophy club","TX","US","M40-44","DNF","","0:49:40","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2980","365","","",""
"341","Jonathan Williams","Male","Laguna Beach","CA","US","M55-59","DNF","","0:31:14","","2:54:35","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","1874","185","10475","203",""
"587","Jorge Leon De La Barra Vega","Male","Cuauhtemoc","CDMX","MX","M35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"307","Raul Ulloa","Male","delegacion tlalpanlomas del pedregal","mexico d.f.","MX","M60-64","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"759","Diego Alanis","Male","Monterrey","NLE","MX","M18-24","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"10","Steven Zawaski","Male","Boulder","CO","US","MPRO","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1","Timothy O'Donnell","Male","boulder","CO","US","MPRO","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"67","Eric Johnson","Male","Seattle","WA","US","M65-69","DNF","","0:33:52","","2:58:11","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2032","210","10691","213",""
"541","Fuantos Jose","Male","Parras","Coahuila","MX","M35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"698","Maria Fernanda Rodriguez Lopez","Female","ALVARO OBREGON","CIUDAD DE MEXICO","MX","F25-29","DNF","","1:01:00","","4:30:50","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","3660","219","16250","221",""
"383","Peeush Singhal","Male","Nashotah","WI","US","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"503","Christopher Murray","Male","New York","NY","AU","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"851","Iracema Castellon Garcia","Female","","","MX","F40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"362","Rossy Bonilla","Female","Guayaquil","Guayas","EC","F50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"499","Flavio Aguilar","Male","MONTERREY","Nuevo Leon","MX","M40-44","DNF","","0:54:12","","4:19:54","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","3252","346","15594","538",""
"366","Genri Goto","Male","Akasaka Minatoku","","JP","M50-54","DNF","","0:42:44","","3:33:12","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2564","306","12792","239",""
"570","David Tejada","Male","Quito","Pichincha","EC","M35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"479","Igor Penalver","Male","Houston,Texas","TX","VE","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"712","Mariana Alonso Encinas","Female","Puebla","Puebla","MX","F25-29","DNF","","0:33:55","","3:30:36","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2035","436","12636","550",""
"666","Santiago Navarrete","Male","Tijuana","Baja California","MX","M30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"425","Randi Jill Thomas","Female","NEWARK","DE","US","F45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"649","Moises Garcia","Male","Huixquilucan","Mexico","MX","M30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"529","Spencer Newell","Male","BEND","OR","US","M40-44","DNF","","0:31:47","","2:36:04","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","1907","198","9364","365",""
"412","Brian Lloyd","Male","PARK CITY","UT","US","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"726","Benjamin Estrada","Male","Tijuana","Baja California","MX","M25-29","DNF","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"19","Ivan Dominguez","Male","EL DORADO HLS","CA","US","MPRO","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"724","Mac King","Male","CARBONDALE","CO","US","M25-29","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"753","Jake Gagain","Male","Diablo","CA","US","M18-24","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"429","Eduardo Cruz Salazar","Male","Cancun","Quintana Roo","MX","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"457","Fernando Cardenas","Male","Zapopan","","MX","M45-49","DNF","","0:35:09","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2109","123","","",""
"49","Bruno Fiore","Male","MENTON","ALPES-MARITIMES","MC","M50-54","DNF","","0:30:44","","2:50:38","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","1844","138","10238","166",""
"775","Jose Luis Meraz","Male","Ontario","CA","US","M18-24","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"278","Santiago Landaverde Tello","Male","Mexico city","Mexico city","MX","M30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"483","Juliocesar Francaferreira","Male","richmond hill","ON","BR","M40-44","DNF","","0:37:13","","3:31:43","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2233","176","12703","197",""
"518","Sisi Gallardo","Female","Guatemala","Guatemala","GT","F40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"5","Manuel Kueng","Male","Bütschwil","","CH","MPRO","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"762","Mauricio Ruiz De La Garza","Male","San Pedro Garza Garcia","Nuevo Leon","MX","M18-24","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"139","Germain Belanger","Male","St-Basile-le-Grand","QC","CA","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"860","Francisco Sanchez","Male","Montgomery","TX","MX","M45-49","DNF","","0:32:13","","2:45:14","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","1933","106","9914","114",""
"81","Richard Gough","Male","ENCINITAS","CA","US","M55-59","DNF","","0:33:08","","3:16:08","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","1988","251","11768","240",""
"540","Barbara Ann Cramond","Female","London","","GB","F35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"314","Liliana Rodriguez Gonzalez","Female","TORREON","COAHUILA","MX","F40-44","DNF","","1:17:01","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","4621","377","","",""
"342","Yoshifumi Nakaya","Male","Minato-ku","JP-13","JP","M55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"498","Ethan Kap","Male","SALT LAKE CTY","UT","US","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"73","Dale Axford","Male","Northmead","NSW","AU","M35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"760","Adrian Ferrara","Male","San Pedro Garza GarciaSan Pedro Garza Garcia","noselection","MX","M18-24","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"654","Lauryn Allman","Female","London","","CA","F30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"116","Abrahan Hernandez Santillan","Male","Hengelo","","MX","M30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"502","Daniel Rio Valle","Male","estado de Mexico","Mexico","MX","M40-44","DNF","","0:42:59","","2:51:28","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2579","170","10288","209",""
"517","Oscar Gonzalez","Male","Brooklyn","NY","MX","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"182","Alejandro Colmenero","Male","CUERNAVACA","MX-MOR","MX","M55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"32","Jennifer O'Keefe","Female","Cary","NC","US","FPRO","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"506","Alejandro Arrieta","Male","Humble","TX","US","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"350","Ricky Swaim","Male","EDMOND","OK","US","M50-54","DNF","8:09:21","0:49:34","","3:45:36","","2:48:57","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","29361","2974","270","13536","2445","10137"
"165","Roberto Lopez","Male","Zapopan","Jalisco","MX","M40-44","DNF","8:30:41","0:52:34","","4:01:37","","3:21:39","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","30641","3154","313","14497","578","12099"
"446","Jean-Francois Leclair","Male","Montreal","QC","CA","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"599","Miguel Angel Madrigal Gonzalez","Male","San Pedro Tlaquepaque","Jalisco","MX","M35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"520","Mauricio Chavez","Male","metepec","MX-MEX","MX","M40-44","DNF","","0:46:06","","3:53:44","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2766","142","14024","268",""
"214","Sergio González","Male","","","MX","M35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"266","Richelle Randazzo","Female","Chicago","IL","US","F40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"56","Van Fletcher","Male","RALEIGH","NC","US","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"365","Fermin Pascual","Male","Mexico","Intl State","MX","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"687","Samantha Glanz","Female","FLOWER MOUND","TX","US","F25-29","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"604","Juan Cortez","Male","UNION CITY","CA","US","M30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"650","Bruno David Dominguez Alfaro","Male","Ecatepec de Morelos","Estado de Mexico","MX","M30-34","DNF","","1:03:46","","4:24:18","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","3826","357","15858","291",""
"749","Ana Paula Larrea Mijares","Female","Jardines del Pedregal","Ciudad de Mexico","MX","F18-24","DNF","","0:53:09","","4:21:18","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","3189","402","15678","259",""
"625","Elena Alvarado","Female","Pavas","San José","CR","F30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"40","Vojta Borovian","Male","Bend","OR","CZ","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"6","Curtis Feltner","Male","Bend","OR","US","MPRO","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"340","Efren Espinoza","Male","SAN DIEGO","CA","US","M55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"438","Victor Garcia Perales","Male","monterrey","nuevo leon","MX","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"432","Ricardo Lopez Barrera","Male","","","MX","M45-49","DNF","","0:41:20","","4:01:05","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2480","231","14465","",""
"403","Jorge Marquez","Male","LA PAZ","BAJA CALIFORNIA SUR","MX","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"477","Monserrat Irure","Female","Cuautitlan Izcalli","Estate of Mexico","MX","F40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"534","Abhilash Patel","Male","Pacific Palisades","CA","US","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"263","Adam Goulet","Male","BEND","OR","US","M35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"447","Rodolfo Salvador Millan Valdes","Male","Cuernavaca","Morelos","MX","M45-49","DNF","","1:11:28","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","4288","242","","",""
"573","Rodrigo Gomez Cuentas","Male","Naucalpan de Juárez","MX-MEX","MX","M35-39","DNF","","0:41:42","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2502","189","","",""
"244","Xochitl Mayorga","Female","chicago","IL","MX","F45-49","DQ","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"764","Ricardo Sandoval Gastelum","Male","La paz","Baja California Sur","MX","M18-24","DNF","","0:37:17","","3:02:08","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2237","198","10928","304",""
"356","Prospero Fernandez","Male","Mexico","Intl State","MX","M50-54","DNF","","0:46:00","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2760","462","","",""
"279","Wendy Claproth","Female","chula vista","CA","MX","F45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"384","Sanchita Singhal","Female","nashotah","WI","US","F50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"494","Fabian Arciniega","Male","mexicali","baja california","MX","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"9","Tyler Ems","Male","Boulder","CO","US","MPRO","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"385","Angelica Trauth","Female","Rüschlikon","","SR","F50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"250","Boris Klimenko","Male","Moscow","129345","RU","M30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"377","Belinda Little","Female","San Diego","CA","US","F50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"249","Rochelle Harford","Female","TEMECULA","CA","US","F45-49","DNF","","0:47:38","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2858","378","","",""
"359","Rusty Smith","Male","DECATUR","GA","US","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"752","Michita Inoue","Male","Kawasaki-city Nakahara-Ku Imaikamicho","Kanagawa-ken","JP","M18-24","DNF","8:41:22","0:45:58","","4:11:51","","3:26:55","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","31282","2758","552","15111","448","12415"
"397","Andres Gutierrez","Male","Chia","Intl State","CO","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"588","Francis Combier","Male","RIVERSIDE","CA","US","M35-39","DNF","","0:45:39","","4:21:51","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2739","291","15711","265",""
"360","Patrick Scace","Male","Toronto","ON","CA","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"675","Katie Murray","Female","London","","GB","F30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"107","Natalia Alvarado","Female","Santa Cruz","Guanacaste","CR","F30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"290","Carla Adriana Herrera Peraza","Female","Merida","Yucatan","MX","F25-29","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"683","Steve Giahos","Male","Ripon","CA","US","M30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"15","Stephen Kilshaw","Male","SALT LAKE CTY","UT","CA","MPRO","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"702","Stephany Papahiu","Female","guatemala","guatemala","GT","F25-29","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"655","Maria Jose Sanchez","Female","QUITO","PICHINCHA","EC","F30-34","DNF","8:13:47","1:10:57","","4:05:09","","2:47:06","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","29627","4257","412","14709","222","10026"
"465","Alejandra Arellano","Female","solidaridad","quintana roo","MX","F45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"143","Raúl David Rodríguez Sansores","Male","Merida","Merida","MX","M35-39","DNF","","0:37:51","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2271","111","","",""
"622","Arnaud Zanotti","Male","versailles","","FR","M30-34","DNF","","0:50:53","","3:36:17","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","3053","277","12977","279",""
"388","Lauren Wylonis","Female","BERWYN","PA","US","F50-54","DNF","","0:50:43","","4:26:27","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","3043","492","15987","635",""
"202","Gamez Francisco","Male","Mexico City","Mexico city","MX","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"580","Ricardo Okamoto","Male","Zapopan","MX-JAL","BR","M35-39","DNF","","0:41:13","","4:47:08","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2473","469","17228","420",""
"509","Luis Marquez","Male","Distrito Federal","Tlalpan","MX","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"657","Jaime Rodrigo Garcia Valdez","Male","SAN MATEO ATENCO","MX-MEX","MX","M30-34","DNF","","0:47:53","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2873","307","","",""
"512","Leonardo Urich","Male","Ciudad de Mexico","Ciudad de Mexico","VE","M40-44","DNF","","0:33:52","","3:53:33","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2032","301","14013","277",""
"495","Juan Gonzalez Tuchan","Male","GUATEMALA","GUATEMALA","GT","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"382","Tate Metcalf","Male","Sisters","OR","US","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"364","Chris Roberts","Male","Eastbourne","East Sussex","GB","M50-54","DNF","","0:42:18","","3:15:28","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2538","201","11728","234",""
"703","Luke Kornack","Male","SAN FRANCISCO","CA","US","M25-29","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"167","Martha Anguiano","Female","Zapopan","JAL","MX","F35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"411","Víctor Batta Gil","Male","IRAPUATO","MX-GUA","MX","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"305","Steven Mulder","Male","ANCHORAGE","AK","US","M60-64","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"146","Adam Rich","Male","SAN FRANCISCO","CA","US","M30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"298","Chad Rudolph","Male","ISSAQUAH","WA","US","M70-74","DNF","","0:36:41","","3:56:05","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2201","392","14165","",""
"690","Mason Powell","Male","SAN FRANCISCO","CA","US","M25-29","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"200","Alejandra Pinelo Ramirez","Female","Mérida","Yucatán","MX","F25-29","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
