Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"292","Simone Stahr","Female","Wuerselen","","DE","F40-44","FIN","6:49:22","0:40:20","0:05:37","3:27:34","0:04:42","2:31:10","1280","222","32","1218","1104","180","31","1264","204","31","1280","222","32","24562","2420","337","12454","282","9070"
"442","Longo Marialuisa","Female","Vauda Canavese","","IT","F60-64","FIN","6:49:50","0:42:13","0:10:05","3:32:27","0:09:17","2:15:48","1281","223","4","2069","1216","209","4","1324","235","5","1281","223","4","24590","2533","605","12747","557","8148"
"1475","Tomáš Dvorák","Male","Boskovice","Česká republika","CZ","M50-54","FIN","6:49:56","0:31:46","0:06:49","3:08:30","0:06:00","2:56:51","1282","1059","132","700","341","307","29","1002","864","106","1282","1059","132","24596","1906","409","11310","360","10611"
"1730","Stephen Bennett","Male","Wargrave","BRK","GB","M65-69","FIN","6:50:09","0:36:46","0:09:44","3:04:58","0:06:03","2:52:37","1283","1060","12","1702","815","702","6","1064","913","6","1283","1060","12","24609","2206","584","11098","363","10357"
"1324","Guillaume Lefert","Male","Monteriggioni","SIENA","FR","M45-49","FIN","6:50:36","0:47:10","0:07:24","3:09:30","0:05:29","2:41:03","1284","1061","166","714","1353","1102","167","1192","1017","164","1284","1061","166","24636","2830","444","11370","329","9663"
"1546","Max Lauren","Male","Lieto","","FI","M50-54","FIN","6:50:37","0:46:59","0:07:36","3:26:58","0:05:45","2:23:19","1285","1062","133","700","1350","1100","132","1305","1082","133","1285","1062","133","24637","2819","456","12418","345","8599"
"644","Moritz Kofler","Male","Graz","","AT","M25-29","FIN","6:51:39","0:35:11","0:08:15","3:24:31","0:05:35","2:38:08","1286","1063","112","700","670","582","70","1225","1038","111","1286","1063","112","24699","2111","495","12271","335","9488"
"1680","Vlado Dobric","Male","Zagreb","Croatia","HR","M55-59","FIN","6:51:40","0:41:24","0:15:31","3:36:37","0:06:48","2:11:21","1287","1064","74","1090","1168","971","65","1363","1112","85","1287","1064","74","24700","2484","931","12997","408","7881"
"550","Mario Miloš","Male","Haarlem","","NL","M25-29","FIN","6:51:59","0:31:12","0:08:57","3:19:24","0:08:04","2:44:21","1288","1065","113","700","293","262","33","1166","995","108","1288","1065","113","24719","1872","537","11964","484","9861"
"171","Anais Convens","Female","Hoeilaart","","BE","F25-29","FIN","6:52:13","0:48:53","0:09:15","3:44:15","0:09:44","2:00:06","1289","224","33","1082","1387","261","34","1379","257","36","1289","224","33","24733","2933","555","13455","584","7206"
"502","Fran Zekan","Male","Zagreb","GRAD ZAGREB","HR","M18-24","FIN","6:52:15","0:38:52","0:06:22","3:02:35","0:07:31","2:56:55","1290","1066","47","700","1006","855","39","1012","872","39","1290","1066","47","24735","2332","382","10955","451","10615"
"1609","Fabio Ferrari Ruffino","Male","Milano","MILANO","IT","M55-59","FIN","6:52:31","0:34:11","0:06:35","3:00:57","0:04:40","3:06:07","1291","1067","75","1074","586","512","31","919","798","51","1291","1067","75","24751","2051","395","10857","280","11167"
"680","Daniel Kiss","Male","Budapest","","HU","M30-34","FIN","6:52:40","0:44:54","0:09:12","3:33:29","0:11:11","2:13:54","1292","1068","165","700","1295","1060","163","1337","1096","167","1292","1068","165","24760","2694","552","12809","671","8034"
"333","Tonie Haarbosch","Female","Landgraaf","","NL","F45-49","FIN","6:52:51","0:41:28","0:09:02","3:33:05","0:06:49","2:22:28","1293","225","38","1145","1171","198","30","1319","231","39","1293","225","38","24771","2488","542","12785","409","8548"
"1088","Aleksandar Borojevic","Male","Daruvar","Bjelovarsko-bilogorska","HR","M40-44","FIN","6:53:06","0:41:11","0:13:18","3:24:05","0:08:19","2:26:14","1294","1069","171","700","1157","963","153","1288","1073","172","1294","1069","171","24786","2471","798","12245","499","8774"
"698","Jure Kvas","Male","Celje","Celje","SI","M30-34","FIN","6:53:30","0:36:15","0:07:24","3:13:13","0:04:02","2:52:35","1295","1070","166","700","770","665","106","1134","970","151","1295","1070","166","24810","2175","444","11593","242","10355"
"226","Evanke Van Rhyn","Female","Hoofddorp","","ZA","F30-34","FIN","6:53:36","0:47:05","0:07:07","3:27:44","0:06:04","2:25:36","1296","226","37","733","1351","251","43","1310","226","39","1296","226","37","24816","2825","427","12464","364","8736"
"446","Theresa Barnett","Female","Kinsale","Cork","IE","F65-69","FIN","6:53:49","0:49:13","0:06:00","3:32:33","0:03:44","2:22:19","1297","227","3","3124","1388","262","3","1339","242","2","1297","227","3","24829","2953","360","12753","224","8539"
"191","Erica Cilino","Female","San Canzian d'Isonzo","Gorizia","IT","F25-29","FIN","6:53:55","0:37:09","0:08:38","3:38:07","0:07:00","2:23:02","1298","228","34","1051","854","119","21","1321","233","33","1298","228","34","24835","2229","518","13087","420","8582"
"425","Karen Errington","Female","Lower Shiplake","OXF","GB","F55-59","FIN","6:54:04","0:52:50","0:08:37","3:22:17","0:05:56","2:24:24","1299","229","10","1995","1407","267","14","1320","232","10","1299","229","10","24844","3170","517","12137","356","8664"
"278","Nicole Johnston","Female","London","","GB","F35-39","FIN","6:54:25","0:41:22","0:08:23","3:19:27","0:07:16","2:37:56","1300","230","29","887","1166","196","25","1240","192","26","1300","230","29","24865","2482","503","11967","436","9476"
"1223","Kirill Nogotkov","Male","Jerusalem","Jerusalem","IL","M40-44","FIN","6:55:03","0:48:14","0:07:55","3:19:58","0:05:31","2:33:25","1301","1071","172","700","1373","1119","174","1280","1069","171","1301","1071","172","24903","2894","475","11998","331","9205"
"422","Leanne Fergusson","Female","Reading","BRK","GB","F55-59","FIN","6:55:06","0:48:45","0:08:25","3:47:37","0:05:55","2:04:23","1302","231","11","1977","1382","259","13","1385","261","15","1302","231","11","24906","2925","505","13657","355","7463"
"306","Tea Pejnovic","Female","Zagreb","Hrvatska","HR","F40-44","FIN","6:55:14","0:38:51","0:08:11","3:36:21","0:08:29","2:23:22","1303","232","33","1112","1004","151","25","1318","230","34","1303","232","33","24914","2331","491","12981","509","8602"
"944","Alen Pincan","Male","Pušćine","Međimurje","HR","M35-39","FIN","6:55:26","0:45:13","0:15:09","3:33:23","0:11:02","2:10:40","1304","1072","149","700","1306","1069","151","1364","1113","151","1304","1072","149","24926","2713","909","12803","662","7840"
"417","Joanne Brewster","Female","carmarthenshire","foreigner","GB","F55-59","FIN","6:55:29","0:41:07","0:06:39","3:37:03","0:06:29","2:24:10","1305","233","12","1970","1154","194","8","1326","237","11","1305","233","12","24929","2467","399","13023","389","8650"
"205","Alice Piana","Female","Verona ","","IT","F30-34","FIN","6:56:18","0:36:22","0:06:00","3:29:12","0:04:00","2:40:43","1306","234","38","700","780","108","17","1257","201","35","1306","234","38","24978","2182","360","12552","240","9643"
"407","Elisa Buratti","Female","san lazzaro di savena","EMILIA-ROMAGNA","IT","F50-54","FIN","6:56:42","0:36:24","0:07:54","3:32:45","0:05:18","2:34:20","1307","235","35","1545","781","109","9","1284","214","33","1307","235","35","25002","2184","474","12765","318","9260"
"169","Ana Gaja Boc","Female","Ljubljana","Ljubljana","SI","F25-29","FIN","6:56:42","0:49:26","0:09:18","3:22:40","0:10:34","2:24:44","1308","236","35","1001","1389","263","35","1304","223","32","1308","236","35","25002","2966","558","12160","634","8684"
"1534","Johnny Chiatti","Male","Castelfidardo","","IT","M50-54","FIN","6:56:57","0:43:02","0:07:23","3:35:53","0:07:15","2:23:24","1309","1073","134","700","1254","1034","128","1330","1091","135","1309","1073","134","25017","2582","443","12953","435","8604"
"386","Doris Fussenegger","Female","Wien","","AT","F50-54","FIN","6:57:13","0:38:34","0:06:25","3:39:46","0:06:44","2:25:43","1310","237","36","1535","987","149","19","1325","236","38","1310","237","36","25033","2314","385","13186","404","8743"
"435","Susanne Jakob","Female","Wien","","DE","F60-64","FIN","6:57:13","0:50:19","0:07:16","3:16:41","0:05:56","2:37:01","1311","238","5","1936","1397","265","6","1268","207","4","1311","238","5","25033","3019","436","11801","356","9421"
"1732","HERVIER Jean Luc","Male","FREJUS","VAR","FR","M65-69","FIN","6:57:19","0:39:47","0:10:37","3:23:53","0:05:29","2:37:33","1312","1074","13","1573","1076","908","9","1269","1062","13","1312","1074","13","25039","2387","637","12233","329","9453"
"387","Saša Markoja Popelar","Female","zgornja polskava","slovenija","SI","F50-54","FIN","6:57:43","0:43:34","0:08:05","3:50:10","0:04:35","2:11:19","1313","239","37","1526","1263","224","35","1377","256","40","1313","239","37","25063","2614","485","13810","275","7879"
"308","Xenia Ebner","Female","Klagenfurt","foreigner","AT","F40-44","FIN","6:58:07","0:36:34","0:07:25","3:36:39","0:04:57","2:32:33","1314","240","34","1061","793","112","21","1302","221","33","1314","240","34","25087","2194","445","12999","297","9153"
"1744","Michelle Pascher","Female","Klagenfurt","","AT","F25-29","FIN","6:58:07","0:44:48","0:06:55","3:36:59","0:03:25","2:26:02","1315","241","36","976","1291","234","33","1345","246","35","1315","241","36","25087","2688","415","13019","205","8762"
"1683","John Hoffmann","Male","VANCOUVER","WA","US","M60-64","FIN","6:58:20","0:35:28","0:10:47","2:59:00","0:06:11","3:06:54","1316","1075","37","1286","699","606","18","972","843","22","1316","1075","37","25100","2128","647","10740","371","11214"
"1342","Vít Mikyska","Male","Úvaly","","CZ","M45-49","FIN","6:59:02","0:42:50","0:09:07","3:12:22","0:05:40","2:49:04","1317","1076","167","700","1244","1026","155","1195","1019","165","1317","1076","167","25142","2570","547","11542","340","10144"
"1714","Alessandro Bettini","Male","EMPOLI","foreigner","IT","M60-64","FIN","6:59:08","0:47:16","0:09:43","3:19:00","0:04:12","2:38:56","1318","1077","38","1271","1356","1105","41","1279","1068","38","1318","1077","38","25148","2836","583","11940","252","9536"
"1371","Nicolas Royant","Male","Orival","SEINE-MARITIME","FR","M45-49","FIN","6:59:50","0:47:26","0:09:03","3:31:17","0:05:12","2:26:52","1319","1078","168","700","1357","1106","169","1338","1097","171","1319","1078","168","25190","2846","543","12677","312","8812"
"852","Petar Bendevski","Male","Skopje","Karpos 1","MK","M30-34","FIN","7:00:35","0:46:57","0:14:45","3:23:44","0:08:37","2:26:31","1320","1079","167","700","1349","1099","171","1327","1090","165","1320","1079","167","25235","2817","885","12224","517","8791"
"1599","John Denhof","Male","Maribor","","SI","M55-59","FIN","7:00:42","0:45:37","0:08:40","3:24:10","0:06:43","2:35:33","1321","1080","76","927","1316","1076","84","1287","1072","76","1321","1080","76","25242","2737","520","12250","403","9333"
"420","Karmen Korbun","Female","Wauwil","","SI","F55-59","FIN","7:01:16","0:44:05","0:09:34","3:36:41","0:07:02","2:23:54","1322","242","13","1866","1270","227","11","1353","249","13","1322","242","13","25276","2645","574","13001","422","8634"
"497","Luka Duler","Male","Slovenj Gradec","","SI","M18-24","FIN","7:01:48","0:36:01","0:09:26","3:05:35","0:06:38","3:04:07","1323","1081","48","700","754","653","31","1059","909","42","1323","1081","48","25308","2161","566","11135","398","11047"
"899","András Fodor","Male","Budapest","","HU","M35-39","FIN","7:01:49","0:39:55","0:07:53","3:12:38","0:08:40","2:52:44","1324","1082","150","700","1086","911","134","1170","998","140","1324","1082","150","25309","2395","473","11558","520","10364"
"531","Armando Bilkic","Male","Novo Čiče","Velika Gorica","HR","M25-29","FIN","7:02:06","0:55:17","0:09:59","3:18:07","0:11:30","2:27:14","1325","1083","114","700","1410","1142","120","1317","1088","115","1325","1083","114","25326","3317","599","11887","690","8834"
"334","Marzia Stefani","Female","BASINGSTOKE","Hampshire","IT","F45-49","FIN","7:03:11","0:42:29","0:08:23","3:21:39","0:06:53","2:43:47","1326","243","39","959","1227","213","34","1261","203","34","1326","243","39","25391","2549","503","12099","413","9827"
"140","Emily Brayshaw","Female","Frinton on Sea","Essex","GB","F18-24","FIN","7:03:13","0:41:23","0:08:42","3:41:11","0:06:49","2:25:07","1327","244","10","1498","1167","197","10","1358","250","10","1327","244","10","25393","2483","522","13271","409","8707"
"926","Zlatan Menkovic","Male","New York","NY","NL","M35-39","FIN","7:03:16","0:52:40","0:13:28","3:38:57","0:08:20","2:09:50","1328","1084","151","700","1406","1140","156","1386","1125","154","1328","1084","151","25396","3160","808","13137","500","7790"
"739","Nenad Niksic","Male","Novigrad","Istra","HR","M30-34","FIN","7:04:22","0:45:17","0:08:36","3:29:19","0:07:28","2:33:41","1329","1085","168","700","1309","1071","164","1315","1086","164","1329","1085","168","25462","2717","516","12559","448","9221"
"356","Daniela Dunzinger","Female","Alkoven","","AT","F45-49","FIN","7:04:32","0:44:16","0:06:45","3:31:43","0:04:35","2:37:13","1330","245","40","935","1276","230","36","1313","229","38","1330","245","40","25472","2656","405","12703","275","9433"
"518","Klemen Zalokar","Male","Celje","Celje","SI","M25-29","FIN","7:05:12","0:47:58","0:07:24","3:23:34","0:04:55","2:41:20","1331","1086","115","700","1369","1116","117","1292","1074","114","1331","1086","115","25512","2878","444","12214","295","9680"
"1710","Gianfranco Battistutta","Male","Misinto","","IT","M60-64","FIN","7:05:48","0:44:19","0:08:32","3:34:13","0:05:08","2:33:37","1332","1087","39","1151","1277","1047","38","1334","1094","40","1332","1087","39","25548","2659","512","12853","308","9217"
"655","Antonio Peruško","Male","Pula","Marčana","HR","M25-29","FIN","7:06:00","0:45:09","0:10:32","3:49:34","0:06:54","2:13:52","1333","1088","116","700","1302","1066","114","1387","1126","118","1333","1088","116","25560","2709","632","13774","414","8032"
"1436","Torsten Schonert","Male","Berlin","","DE","M50-54","FIN","7:06:22","0:47:54","0:08:35","3:23:50","0:08:44","2:37:18","1334","1089","135","700","1366","1113","136","1299","1080","132","1334","1089","135","25582","2874","515","12230","524","9438"
"1312","Michele Bui","Male","Abano Terme","Veneto","IT","M45-49","FIN","7:06:36","0:51:05","0:14:01","3:10:08","0:11:06","2:40:16","1335","1090","169","700","1400","1135","173","1275","1065","168","1335","1090","169","25596","3065","841","11408","666","9616"
"376","Frauke Schonert","Female","Berlin","","DE","F50-54","FIN","7:06:38","0:48:10","0:09:06","3:23:20","0:08:43","2:37:18","1336","246","38","1366","1372","254","43","1301","220","34","1336","246","38","25598","2890","546","12200","523","9438"
"402","Ingrid Pinterova","Female","Gralla","","SK","F50-54","FIN","7:07:06","0:45:41","0:07:43","3:28:56","0:04:51","2:39:55","1337","247","39","1358","1319","242","40","1312","228","36","1337","247","39","25626","2741","463","12536","291","9595"
"288","Ivona Linder","Female","Zürich","","DE","F40-44","FIN","7:07:08","0:47:35","0:07:51","3:33:11","0:08:26","2:30:03","1338","248","35","898","1363","253","37","1344","245","35","1338","248","35","25628","2855","471","12791","506","9003"
"913","Martin Visvader","Male","Bratislava","Bratislava Region","SK","M35-39","FIN","7:07:11","0:48:27","0:07:45","3:42:14","0:04:28","2:24:17","1339","1091","152","700","1378","1122","155","1374","1119","153","1339","1091","152","25631","2907","465","13334","268","8657"
"1692","Marc Weckx","Male","Bornem","","BE","M60-64","FIN","7:08:04","0:46:01","0:09:52","3:18:27","0:10:20","2:43:24","1340","1092","40","1110","1329","1086","40","1270","1063","37","1340","1092","40","25684","2761","592","11907","620","9804"
"1282","Tomi Gregorincic","Male","Rače","Rače","SI","M45-49","FIN","7:08:15","0:52:31","0:09:05","3:27:13","0:07:05","2:32:22","1341","1093","170","700","1405","1139","174","1347","1100","172","1341","1093","170","25695","3151","545","12433","425","9142"
"1521","Glyn Wood","Male","Barnsley","United Kingdom","GB","M50-54","FIN","7:08:25","0:47:28","0:08:24","3:26:02","0:09:04","2:37:28","1342","1094","136","700","1359","1107","133","1309","1084","134","1342","1094","136","25705","2848","504","12362","544","9448"
"1175","Dario Ruzic","Male","Ilidza","Sarajevo","BA","M40-44","FIN","7:08:38","0:38:26","0:07:42","3:33:56","0:04:29","2:44:04","1343","1095","173","700","976","830","128","1297","1078","173","1343","1095","173","25718","2306","462","12836","269","9844"
"506","Gabriele Sammuri","Male","Torino","TO","IT","M18-24","FIN","7:09:22","0:47:53","0:11:40","3:35:26","0:04:47","2:29:36","1344","1096","49","700","1365","1112","49","1368","1116","50","1344","1096","49","25762","2873","700","12926","287","8976"
"143","Hana Kacírková","Female","Prague","Czechia","CZ","F18-24","FIN","7:10:04","0:48:18","0:07:32","3:41:55","0:07:21","2:24:58","1345","249","11","1375","1375","256","12","1372","255","11","1345","249","11","25804","2898","452","13315","441","8698"
"907","Zvonimir Panić","Male","Šenkovec","MEDIMURSKA ZUPANIJA","HR","M35-39","FIN","7:10:23","0:36:16","0:04:38","4:20:22","0:03:58","2:05:08","1346","1097","153","700","772","667","106","1408","1140","156","1346","1097","153","25823","2176","278","15622","238","7508"
"207","Kate O'Keeffe","Female","Galway","Galway, Clare, Mayo","IE","F30-34","FIN","7:10:58","0:42:44","0:08:45","3:30:32","0:09:01","2:39:56","1347","250","39","700","1239","218","38","1311","227","40","1347","250","39","25858","2564","525","12632","541","9596"
"206","Anna West","Female","YATE, BRISTOL","GLOUCESTERSHIRE","GB","F30-34","FIN","7:11:02","0:40:35","0:07:17","3:33:51","0:09:21","2:39:57","1348","251","40","700","1123","187","31","1306","224","38","1348","251","40","25862","2435","437","12831","561","9597"
"1644","Stefano Ianezic","Male","trieste","trieste","IT","M55-59","FIN","7:12:24","0:49:56","0:11:28","3:27:56","0:06:59","2:36:06","1349","1098","77","716","1393","1129","90","1348","1101","81","1349","1098","77","25944","2996","688","12476","419","9366"
"1413","Csaba Magyari","Male","Pecs","","HU","M45-49","FIN","7:12:43","0:42:26","0:10:33","3:30:07","0:07:28","2:42:09","1350","1099","171","700","1225","1013","154","1314","1085","170","1350","1099","171","25963","2546","633","12607","448","9729"
"1260","Tomasz Pacan","Male","Bytom","śląskie","PL","M45-49","FIN","7:14:17","0:47:12","0:07:34","3:35:49","0:09:44","2:33:57","1351","1100","172","700","1354","1103","168","1354","1105","173","1351","1100","172","26057","2832","454","12949","584","9237"
"1640","Roberto Brenna","Male","Desio","Monza e Brianza","IT","M55-59","FIN","7:14:36","0:42:56","0:09:03","3:25:15","0:09:47","2:47:35","1352","1101","78","700","1247","1029","73","1285","1071","75","1352","1101","78","26076","2576","543","12315","587","10055"
"1664","Peter Schweinschwaller","Male","Stadt Haag","","AT","M55-59","FIN","7:15:00","0:46:41","0:11:42","3:21:55","0:08:41","2:46:00","1353","1102","79","700","1345","1095","87","1298","1079","77","1353","1102","79","26100","2801","702","12115","521","9960"
"1603","Michael Schuster","Male","Landshut","","DE","M55-59","FIN","7:15:32","0:42:03","0:12:50","3:35:47","0:05:44","2:39:09","1354","1103","80","700","1203","997","66","1355","1106","82","1354","1103","80","26132","2523","770","12947","344","9549"
"764","Mark Allan","Male","Glasgow","","GB","M30-34","FIN","7:15:39","0:38:58","0:12:14","4:03:58","0:08:37","2:11:53","1355","1104","169","700","1012","859","143","1399","1133","174","1355","1104","169","26139","2338","734","14638","517","7913"
"937","Tihomir Vardic","Male","Kranj","Gorenjska","SI","M35-39","FIN","7:15:53","0:41:29","0:08:07","3:48:29","0:05:20","2:32:27","1356","1105","154","700","1175","976","141","1373","1118","152","1356","1105","154","26153","2489","487","13709","320","9147"
"196","Lenka Orlovska","Female","Zaborske","Slovakia","SK","F30-34","FIN","7:15:53","0:37:56","0:09:31","4:00:48","0:06:25","2:21:12","1357","252","41","700","935","140","25","1390","263","43","1357","252","41","26153","2276","571","14448","385","8472"
"905","Regardt Van Rooy","Male","Haarlem","","ZA","M35-39","FIN","7:16:08","0:46:44","0:08:13","3:24:49","0:04:22","2:52:00","1358","1106","155","700","1346","1096","152","1295","1076","149","1358","1106","155","26168","2804","493","12289","262","10320"
"200","Rebecca Muttram","Female","HENLEY-ON-THAMES","Oxfordshire","GB","F30-34","FIN","7:16:30","0:46:09","0:09:54","3:22:06","0:08:48","2:49:32","1359","253","42","700","1335","246","42","1286","215","37","1359","253","42","26190","2769","594","12126","528","10172"
"300","Naomi Twigg","Female","Chicago","IL","US","F40-44","FIN","7:16:45","0:42:09","0:06:14","3:47:06","0:06:55","2:34:21","1360","254","36","725","1210","208","34","1369","253","36","1360","254","36","26205","2529","374","13626","415","9261"
"1596","Christian Wilsch","Male","Hönigsberg","","AT","M55-59","FIN","7:17:53","0:47:16","0:12:02","3:32:48","0:07:01","2:38:46","1361","1107","81","700","1355","1104","88","1359","1109","83","1361","1107","81","26273","2836","722","12768","421","9526"
"383","Adina Groebminger","Female","GERASDORF","","DE","F50-54","FIN","7:18:22","0:45:44","0:06:03","3:53:32","0:04:15","2:28:48","1362","255","40","1155","1320","243","41","1388","262","42","1362","255","40","26302","2744","363","14012","255","8928"
"811","Janko Brlecic","Male","Zagreb","Grad Zagreb","HR","M30-34","FIN","7:19:12","0:36:48","0:10:32","3:45:52","0:08:06","2:37:53","1363","1108","170","700","822","708","118","1361","1110","170","1363","1108","170","26352","2208","632","13552","486","9473"
"433","Jeanette Hendriks","Female","Kleve","NW","NL","F55-59","FIN","7:20:51","0:52:56","0:09:23","3:27:39","0:06:22","2:44:30","1364","256","14","1513","1408","268","15","1351","248","12","1364","256","14","26451","3176","563","12459","382","9870"
"1642","Paolo Ceresi","Male","milano","","IT","M55-59","FIN","7:21:01","0:34:38","0:10:02","3:31:02","0:04:51","3:00:28","1365","1109","82","700","609","533","36","1277","1066","74","1365","1109","82","26461","2078","602","12662","291","10828"
"340","Petra Pajchl","Female","Lanzendorf","","AT","F45-49","FIN","7:21:16","0:41:58","0:06:03","3:27:00","0:06:02","3:00:13","1366","257","41","700","1198","205","32","1273","210","36","1366","257","41","26476","2518","363","12420","362","10813"
"1610","Branimir Trgovac","Male","NOVI VINODOLSKI","","HR","M55-59","FIN","7:21:25","0:42:22","0:23:57","3:48:21","0:09:22","2:17:23","1367","1110","83","700","1223","1011","69","1397","1131","89","1367","1110","83","26485","2542","1437","13701","562","8243"
"847","Vito Petan","Male","Ljubljana","Ljubljana","SI","M30-34","FIN","7:21:25","0:46:20","0:12:15","3:31:14","0:06:59","2:44:37","1368","1111","171","700","1338","1092","169","1350","1103","168","1368","1111","171","26485","2780","735","12674","419","9877"
"643","Ivan Šokcic","Male","Novska","","HR","M25-29","FIN","7:22:31","0:39:10","0:22:46","3:59:26","0:09:08","2:12:01","1369","1112","117","700","1028","873","93","1409","1141","120","1369","1112","117","26551","2350","1366","14366","548","7921"
"687","Damien Judd","Male","Dublin 16","Dublin","GB","M30-34","FIN","7:23:14","0:38:59","0:12:37","3:43:23","0:09:59","2:38:16","1370","1113","172","700","1016","863","144","1367","1115","171","1370","1113","172","26594","2339","757","13403","599","9496"
"1290","Samo Sgerm","Male","Miklavž na Dravskem polju","MIKLAVZ NA DRAVSKEM POLJU","SI","M45-49","FIN","7:23:21","0:39:14","0:13:17","3:05:30","0:07:25","3:17:55","1371","1114","173","700","1032","877","132","1146","980","161","1371","1114","173","26601","2354","797","11130","445","11875"
"1111","Mitja Krajnc","Male","Maribor","Slovenija","SI","M40-44","FIN","7:23:53","0:39:28","0:10:15","3:40:21","0:07:05","2:46:43","1372","1115","174","700","1048","890","141","1352","1104","175","1372","1115","174","26633","2368","615","13221","425","10003"
"654","Alexander Stumpf","Male","Klagenfurt","","AT","M25-29","FIN","7:27:18","0:36:35","0:09:50","3:14:59","0:08:49","3:17:05","1373","1116","118","700","794","682","76","1175","1003","109","1373","1116","118","26838","2195","590","11699","529","11825"
"1137","Siniša Zrna","Male","Pula","Istra","HR","M40-44","FIN","7:28:22","0:37:07","0:10:40","4:02:27","0:06:36","2:31:32","1374","1117","175","700","850","733","114","1392","1128","176","1374","1117","175","26902","2227","640","14547","396","9092"
"1641","Denis Hocke","Male","Feldkirchen","","HR","M55-59","FIN","7:28:55","0:47:31","0:09:07","3:31:55","0:05:56","2:54:25","1375","1118","84","700","1361","1109","89","1343","1099","80","1375","1118","84","26935","2851","547","12715","356","10465"
"581","Cvijetin Vidakovic","Male","Markusica","Vukovarsko-srijemska zupanija","HR","M25-29","FIN","7:30:42","0:55:37","0:08:35","3:53:19","0:08:40","2:24:30","1376","1119","119","700","1414","1144","121","1401","1135","119","1376","1119","119","27042","3337","515","13999","520","8670"
"477","Ivan Androševic","Male","Krizevci","","HR","M18-24","FIN","7:30:43","1:06:40","0:08:27","3:46:01","0:06:44","2:22:51","1377","1120","50","700","1423","1151","53","1407","1139","53","1377","1120","50","27043","4000","507","13561","404","8571"
"1741","Jan Fajt","Male","Rokytnice v Orlických horách","","CZ","M70-74","FIN","7:31:13","0:50:23","0:10:36","3:22:22","0:06:54","3:00:58","1378","1121","3","1318","1398","1133","3","1316","1087","3","1378","1121","3","27073","3023","636","12142","414","10858"
"379","Stefanie Murero","Female","Klagenfurt","foreigner","AT","F50-54","FIN","7:31:49","0:45:39","0:11:45","3:40:20","0:06:16","2:47:48","1379","258","41","913","1318","241","39","1371","254","39","1379","258","41","27109","2739","705","13220","376","10068"
"202","Susana Restrepo Ferrer","Female","Medellin","Antioquia","CO","F30-34","FIN","7:32:15","0:46:08","0:06:58","3:41:31","0:06:56","2:50:42","1380","259","43","700","1334","245","41","1366","252","42","1380","259","43","27135","2768","418","13291","416","10242"
"299","Vikki Waite","Female","Caldicot","Monmouthshire ","GB","F40-44","FIN","7:32:39","0:46:40","0:08:31","3:49:17","0:06:30","2:41:41","1381","260","37","700","1344","250","36","1384","260","37","1381","260","37","27159","2800","511","13757","390","9701"
"335","Elaine Hui","Female","Harrow","","GB","F45-49","FIN","7:32:51","0:46:26","0:07:21","3:38:55","0:03:47","2:56:22","1382","261","42","700","1342","248","39","1360","251","42","1382","261","42","27171","2786","441","13135","227","10582"
"491","Dylan Moreira Suguiura","Male","Shanghai","CN-SH","BR","M18-24","FIN","7:33:32","0:58:48","0:11:18","3:33:50","0:09:37","2:39:59","1383","1122","51","700","1419","1148","52","1383","1124","51","1383","1122","51","27212","3528","678","12830","577","9599"
"901","Jabez Serfontein","Male","Cape Town","Western Cape","ZA","M35-39","FIN","7:34:57","0:44:57","0:10:20","3:52:26","0:06:07","2:41:08","1384","1123","156","700","1297","1062","150","1389","1127","155","1384","1123","156","27297","2697","620","13946","367","9668"
"456","Bram De Norre","Male","Merelbeke","","BE","M18-24","FIN","7:35:21","0:49:38","0:10:52","3:29:01","0:08:39","2:57:11","1385","1124","52","700","1391","1127","51","1349","1102","49","1385","1124","52","27321","2978","652","12541","519","10631"
"1192","Nikolay Dimitrov","Male","Sofia","Sofia-Grad","BG","M40-44","FIN","7:36:49","0:47:57","0:13:29","4:00:32","0:10:13","2:24:39","1386","1125","176","700","1368","1115","173","1411","1143","177","1386","1125","176","27409","2877","809","14432","613","8679"
"419","Ursula Maerzendorfer","Female","St. Barbara im Mürztal","","AT","F55-59","FIN","7:38:51","0:55:31","0:08:50","3:53:13","0:12:25","2:28:51","1387","262","15","1189","1412","269","16","1402","267","16","1387","262","15","27531","3331","530","13993","745","8931"
"397","Janet Pretorius","Female","Lindfield","SXW","GB","F50-54","FIN","7:39:03","0:37:35","0:11:24","3:53:36","0:08:57","2:47:30","1388","263","42","782","900","130","14","1381","258","41","1388","263","42","27543","2255","684","14016","537","10050"
"1620","Dominique Paradis","Male","Estinnes-au-Mont","","BE","M55-59","FIN","7:39:59","0:50:03","0:13:18","3:39:11","0:08:28","2:49:00","1389","1126","85","700","1394","1130","91","1380","1123","88","1389","1126","85","27599","3003","798","13151","508","10140"
"683","Janko Relic","Male","Zagorje ob Savi","","SI","M30-34","FIN","7:41:43","0:52:31","0:10:08","3:28:21","0:07:34","3:03:08","1390","1127","173","700","1404","1138","175","1356","1107","169","1390","1127","173","27703","3151","608","12501","454","10988"
